date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2012-07-27,ABB_5_min,short,116.5,118.87958659491194,118.87958659491194,stop,1.0,429.592262293397,-1022.2519886312624,60.67034946179565,-1082.922338093058,101142.27652503317
2012-07-27,ASSA_5_min,long,68.633265,66.8599630868743,69.666597,eod,1.0,570.3612891656772,589.3725716561485,47.32853254905315,542.0440391070953,101684.32056414027
2012-07-30,ABB_5_min,short,119.7,122.29285714285714,119.0,eod,1.0,392.17093330522437,274.5196533136582,56.16672106797423,218.35293224568395,101902.67349638596
2012-07-30,ASSA_5_min,short,69.533264,71.46659528571428,69.69993,eod,1.0,527.0833521878159,-87.84687397573042,44.032499177601885,-131.8793731533323,101770.79412323263
2012-07-30,BOLIDEN_5_min,long,90.304616,87.59118156674519,91.714249,eod,1.0,375.0626618280107,528.700705180604,40.961088005887994,487.73961717471605,102258.53374040734
2012-07-30,GETINGE_5_min,long,191.620858,187.75549007142857,191.719428,eod,1.0,264.55058258373924,26.076750925277896,60.84773759347032,-34.77098666819242,102223.76275373914
2012-07-31,ATLAS_5_min,short,33.95000007,34.95700670173059,34.20000002,eod,1.0,1015.1250203592265,-253.78120433355141,41.508462137305514,-295.2896664708569,101928.47308726828
2012-07-31,BOLIDEN_5_min,short,91.361841,94.0495086583811,91.361841,eod,1.0,379.2450780490628,0.0,41.578234224901266,-41.578234224901266,101886.89485304338
2012-07-31,KINNEVIK_5_min,short,62.87149688,63.85986136857143,62.69237552,eod,1.0,1030.8635734202644,184.64968524550116,77.66353331685006,106.9861519286511,101993.88100497203
2012-07-31,GETINGE_5_min,short,191.522287,195.2794161285834,192.015139,eod,1.0,271.4675953749519,-133.79334731573556,62.470789663511134,-196.2641369792467,101797.6168679928
2012-08-01,INVESTOR_5_MIN,long,35.575,35.07787272544486,35.35,eod,1.0,2047.7173971009233,-460.73641434771065,87.14061383362979,-547.8770281813404,101249.73983981146
2012-08-01,ATLAS_5_min,short,33.82500009,34.80492035727382,33.72499988,eod,1.0,1033.2446753192753,103.32468451331408,41.87740667209182,61.44727784122226,101311.18711765268
2012-08-01,BOLIDEN_5_min,short,90.745126,93.37678484368723,90.216514,eod,1.0,384.97082310146607,203.50019674131042,41.7989709003547,161.70122584095571,101472.88834349363
2012-08-01,ALFA_LAVAL_5_MIN,long,118.3,114.59285714285713,118.5,eod,1.0,273.7226275161669,54.74452550323415,38.89051091749699,15.854014585737161,101488.74235807937
2012-08-02,GETINGE_5_min,short,188.959457,192.37421728571428,187.18519,eod,1.0,297.20605215733354,527.3228905430299,67.07547934499028,460.2474111980396,101948.98976927741
2012-08-02,HM_5_min,short,251.9,256.28223494078316,256.28223494078316,stop,1.0,232.6415428358072,-1019.4898976927741,70.93457950702346,-1090.4244771997976,100858.56529207762
2012-08-02,HEXAGON_5_min,long,18.642839,18.050094345735715,18.485696,eod,1.0,1701.5516642197913,-267.38693317048694,37.90567231157566,-305.2926054820626,100553.27268659556
2012-08-03,GETINGE_5_min,long,187.973753,184.5254050154227,187.973753,eod,1.0,291.59839185696904,0.0,65.77541290334293,-65.77541290334293,100487.49727369222
2012-08-06,GETINGE_5_min,short,187.579471,190.8764922964473,188.663746,eod,1.0,304.78267575029747,-330.46823574915106,68.80344864609587,-399.27168439524695,100088.22558929697
2012-08-06,HANDELSBANKEN_5_min,long,77.666589,76.1261142142857,77.099923,eod,1.0,649.7232315483019,-368.1760647285487,60.33323898725942,-428.5093037158081,99659.71628558116
2012-08-06,HEXAGON_5_min,short,18.885695,19.498959785714284,18.999981,eod,1.0,1625.0683001389827,-185.7225557496836,36.940086658161746,-222.66264240784534,99437.05364317332
2012-08-08,HM_5_min,short,248.1,252.5482070910556,249.2,eod,1.0,223.54411925452,-245.89853117997075,66.70109430316367,-312.59962548313445,99124.45401769018
2012-08-09,ABB_5_min,short,120.8,123.58341013824885,119.9,eod,1.0,356.12593579203184,320.5133422128256,51.43170764708524,269.08163456574033,99393.53565225592
2012-08-09,BOLIDEN_5_min,long,93.828698,91.38327033349711,94.181107,eod,1.0,406.4464347636769,143.23538162863034,45.84954896571847,97.38583266291187,99490.92148491883
2012-08-09,ERICSSON_5_MIN,short,64.6,65.96428571428571,64.85,eod,1.0,729.2528276381487,-182.31320690953717,56.641067122654995,-238.95427403219216,99251.96721088664
2012-08-09,SEB_5_MIN,long,50.1,48.9477,49.76,eod,1.0,861.3379086252392,-292.85488893258423,51.60792213318982,-344.4628110657741,98907.50439982086
2012-08-09,SWEDBANK_5_MIN,long,119.6,116.94999999999999,119.8,eod,1.0,373.23586565970055,74.64717313194117,53.611599743359385,21.03557338858179,98928.53997320944
2012-08-09,VOLVO_5_MIN,long,88.0,85.4864293840403,88.55,eod,1.0,393.57772304096596,216.46774767253015,41.69168820172952,174.77605947080065,99103.31603268023
2012-08-09,HM_5_min,short,250.0,254.33224848692475,249.1,eod,1.0,228.7572292581691,205.8815063323535,68.50363987365131,137.3778664587022,99240.69389913893
2012-08-09,NORDEA_5_min,short,64.55,66.19261150364319,64.45,eod,1.0,604.1641232819212,60.416412328188684,46.76230314202069,13.654109186167993,99254.3480083251
2012-08-09,HEXAGON_5_min,long,19.342838,18.78487145044785,19.914266,eod,1.0,1778.8583937153755,1016.4894942039913,41.89969737801447,974.5897968259768,100228.93780515109
2012-08-09,HUSQVARNA_5_min,long,34.99,34.099853254195665,35.25,eod,1.0,1125.982185269735,292.75536817012886,47.453393216007704,245.30197495412116,100474.23978010521
2012-08-10,HEXAGON_5_min,long,19.614266,19.032304197428655,19.142838,eod,1.0,1726.474819071781,-813.9085710053707,40.14789846968772,-854.0564694750584,99620.18331063015
2012-08-10,INVESTOR_5_MIN,long,35.625,35.029939556581056,35.675,eod,1.0,1674.1187288178369,83.70593644088709,71.61879921882705,12.087137222060036,99632.2704478522
2012-08-13,ALFA_LAVAL_5_MIN,short,120.5,123.05502250651503,119.2,eod,1.0,389.946742910486,506.9307657836307,56.08214056538609,450.8486252182446,100083.11907307045
2012-08-13,INVESTOR_5_MIN,short,35.625,36.21030354638349,35.575,eod,1.0,1709.9352924045957,85.49676462022492,73.04843569152433,12.44832892870059,100095.56740199916
2012-08-14,INVESTOR_5_MIN,short,35.625,36.2,35.525,eod,1.0,1740.7924765564985,174.07924765565232,74.31443082419692,99.7648168314554,100195.33221883062
2012-08-14,SWEDBANK_5_MIN,long,121.4,118.96428571428572,120.4,eod,1.0,411.3591352092757,-411.3591352092757,59.67998333616171,-471.0391185454374,99724.29310028518
2012-08-14,VOLVO_5_MIN,short,87.65,89.72740263436052,87.4,eod,1.0,480.04316279777635,120.01079069944409,50.41893338865045,69.59185731079364,99793.88495759598
2012-08-14,KINNEVIK_5_min,short,63.14017892,63.97902853060398,62.87149688,eod,1.0,1189.6516812559835,319.6380406092809,89.94600118401236,229.69203942526855,100023.57699702124
2012-08-15,ALFA_LAVAL_5_MIN,long,119.3,116.79285714285714,118.8,eod,1.0,398.9544381647578,-199.4772190823789,56.99463103621729,-256.4718501185962,99767.10514690264
2012-08-15,SWEDBANK_5_MIN,long,120.3,117.89285714285714,120.1,eod,1.0,414.4627513521176,-82.89255027042469,59.78210725502944,-142.67465752545414,99624.43048937719
2012-08-15,SANDVIK_min,short,94.75,96.84914052508839,94.2,eod,1.0,474.5962897609362,261.02795936851356,53.80498137019733,207.22297799831622,99831.65346737551
2012-08-15,HUSQVARNA_5_min,short,34.62,35.30993493473012,34.11,eod,1.0,1446.9720033299316,737.9557216982622,59.67023147331971,678.2854902249425,100509.93895760045
2012-08-15,GETINGE_5_min,long,192.409421,189.77105934580013,193.690836,eod,1.0,380.95588145621895,488.1625808362137,88.2522982415446,399.91028259466907,100909.84924019512
2012-08-15,NORDEA_5_min,short,63.95,65.37055728760718,64.25,eod,1.0,710.35395841142,-213.10618752342398,54.64042648100642,-267.7466140044304,100642.1026261907
2012-08-16,ALFA_LAVAL_5_MIN,short,119.3,121.51428571428572,119.5,eod,1.0,454.51272153763375,-90.90254430752805,65.12258274191215,-156.0251270494402,100486.07749914126
2012-08-16,BOLIDEN_5_min,long,91.097534,89.14102619672539,91.538045,eod,1.0,513.5991654669501,226.24608197901205,56.28088857538393,169.96519340362812,100656.04269254488
2012-08-16,GETINGE_5_min,long,194.183688,191.5434095,193.592266,eod,1.0,381.23267182816176,-225.46938923795292,88.6997178084806,-314.1691070464335,100341.87358549846
2012-08-16,INVESTOR_5_MIN,short,35.325,35.82142857142858,35.525,eod,1.0,2021.2751513625497,-404.2550302725013,85.92440668442198,-490.17943695692327,99851.69414854153
2012-08-16,KINNEVIK_5_min,short,59.96077972,60.864630853100834,60.36380195,eod,1.0,1104.7360620767377,-445.23319129959054,79.75614271508795,-524.9893340146784,99326.70481452685
2012-08-17,NORDEA_5_min,long,64.1,62.90978588156573,64.75,eod,1.0,834.5280338733676,542.4432220176936,64.51736229875003,477.9258597189436,99804.6306742458
2012-08-17,ERICSSON_5_MIN,long,65.9,64.67406985573272,67.55,eod,1.0,814.1135214021307,1343.2873103135087,65.1860696586686,1278.10124065484,101082.73191490064
2012-08-17,BOLIDEN_5_min,long,92.859576,90.97532211474649,93.300086,eod,1.0,536.4602546715757,236.31610678536998,59.92035581165667,176.39575097371332,101259.12766587434
2012-08-21,ABB_5_min,short,119.3,121.23409308446996,119.3,eod,1.0,523.54836734047,0.0,74.95118426846169,-74.95118426846169,101184.17648160589
2012-08-21,HUSQVARNA_5_min,short,34.3,34.955,34.15,eod,1.0,1544.7965875054308,231.71948812581243,63.44479584884803,168.2746922769644,101352.45117388284
2012-08-21,SEB_5_MIN,long,51.2,50.325,51.25,eod,1.0,1158.3137277015182,57.91568638507262,71.20154484181232,-13.285858456739703,101339.1653154261
2012-08-22,ABB_5_min,short,118.8,120.76977051543915,117.6,eod,1.0,514.4719373202365,617.3663247842853,72.97269958950234,544.393625194783,101883.55894062089
2012-08-22,BOLIDEN_5_min,short,92.154759,94.04266021428572,91.449943,eod,1.0,539.6657312875778,380.36504206318216,59.45109946360067,320.9139425995815,102204.47288322047
2012-08-22,KINNEVIK_5_min,short,60.94594555,61.796770715,61.08028657,eod,1.0,1201.2394213001453,-161.3757291216722,87.9496322731596,-249.32536139483182,101955.14752182564
2012-08-22,NORDEA_5_min,short,63.8,64.98571428571428,62.85,eod,1.0,859.8626899431096,816.8695554459504,65.34096580877689,751.5285896371735,102706.67611146282
2012-08-22,SANDVIK_min,short,95.0,96.78214285714286,93.7,eod,1.0,576.3100062366648,749.2030081076625,65.2498189061152,683.9531892015473,103390.62930066437
2012-08-22,SEB_5_MIN,short,50.9,51.759869620075705,50.15,eod,1.0,1202.3989089364673,901.7991817023504,72.901445848818,828.8977358535325,104219.5270365179
2012-08-22,SWEDBANK_5_MIN,long,120.4,118.35544472152951,118.35544472152951,stop,1.0,509.7417914495472,-1042.195270365179,73.02217686641147,-1115.2174472315905,103104.3095892863
2012-08-22,ALFA_LAVAL_5_MIN,long,120.4,118.3629691409508,118.3629691409508,stop,1.0,506.1499639598515,-1031.043095892863,72.50992093538362,-1103.5530168282467,102000.75657245806
2012-08-22,ATLAS_5_min,short,34.77500008,35.422283642503736,33.92500002,eod,1.0,1575.8280061664486,1339.4538997911607,64.95563050873068,1274.49826928243,103275.25484174049
2012-08-22,ASSA_5_min,short,69.366597,70.58864356376651,68.833265,eod,1.0,845.1008161541105,450.7193084811053,70.07568970115126,380.64361877995407,103655.89846052045
2012-08-22,ERICSSON_5_MIN,short,65.1,66.45654670750382,64.5,eod,1.0,764.1159562523078,458.4695737513803,59.41765675817944,399.0519169932009,104054.95037751364
2012-08-23,ERICSSON_5_MIN,long,65.55,64.18928571428572,64.8,eod,1.0,764.708296737636,-573.531222553227,59.80783588785051,-633.3390584410776,103421.61131907256
2012-08-23,SEB_5_MIN,long,50.65,49.846270312279216,49.846270312279216,stop,1.0,1286.7710736473566,-1034.2161131907255,77.5894161883719,-1111.8055293790974,102309.80578969346
2012-08-23,SWEDBANK_5_MIN,long,118.6,116.5625678119349,116.5625678119349,stop,1.0,502.15072869175964,-1023.0980578969346,70.85223287267307,-1093.9502907696076,101215.85549892386
2012-08-23,VOLVO_5_MIN,short,87.15,88.87142857142858,85.75,eod,1.0,587.9759240601373,823.1662936841956,60.996622361998654,762.1696713221969,101978.02517024605
2012-08-23,GETINGE_5_min,long,191.128006,188.80305459849112,188.80305459849112,stop,1.0,438.6243304013269,-1019.7802517024605,99.98820423220748,-1119.768455934668,100858.25671431138
2012-08-23,ALFA_LAVAL_5_MIN,short,117.7,119.77504543802254,115.4,eod,1.0,486.0532442625757,1117.9224618039227,67.97940674256384,1049.9430550613588,101908.19976937275
2012-08-23,SANDVIK_min,short,94.5,96.325,92.7,eod,1.0,558.4010946266991,1005.1219703280568,62.71961094847084,942.402359379586,102850.60212875233
2012-08-23,ASSA_5_min,short,69.166598,70.45169175471553,67.566599,eod,1.0,800.3353977198283,1280.535836016325,65.65945056149917,1214.8763854548258,104065.47851420716
2012-08-23,HUSQVARNA_5_min,short,33.25,33.927449654343256,32.37,eod,1.0,1536.1359747846052,1351.7996578104564,60.48074559921947,1291.318912211237,105356.7974264184
2012-08-23,ATLAS_5_min,short,34.04999999,34.74184116969297,33.29999985,eod,1.0,1522.8465798057173,1142.135148052816,61.53823014375577,1080.5969179090603,106437.39434432746
2012-08-23,NORDEA_5_min,short,63.35,64.4839243498818,61.95,eod,1.0,938.6639801449036,1314.1295722028638,70.56875802729385,1243.56081417557,107680.95515850303
2012-08-24,ASSA_5_min,short,68.066599,69.30646682240142,68.399932,eod,1.0,868.4873759361104,-289.4955024829205,71.11167564677632,-360.60717812969676,107320.34798037334
2012-08-24,BOLIDEN_5_min,short,90.657024,92.36077241188386,91.538045,eod,1.0,629.9072517503229,-554.9615168443148,68.85959711775025,-623.821113962065,106696.52686641127
2012-08-24,SANDVIK_min,long,92.25,90.49905097613883,92.4,eod,1.0,609.363981545994,91.40459723190256,67.51143551548067,23.893161716421886,106720.42002812769
2012-08-24,HM_5_min,long,243.9,240.3627267923199,244.3,eod,1.0,301.7025085775594,120.68100343102547,88.3746988125387,32.30630461848678,106752.72633274617
2012-08-24,SKF_5_min,short,139.0,141.79618094557335,140.2,eod,1.0,381.7804656088042,-458.1365587305607,63.95586359878687,-522.0924223293475,106230.63391041683
2012-08-27,ASSA_5_min,short,68.599931,69.86536664893204,68.733265,eod,1.0,839.4787518438393,-111.93105989835063,69.17297997888319,-181.10403987723382,106049.5298705396
2012-08-27,ERICSSON_5_MIN,short,63.55,65.12019317160826,64.85,eod,1.0,675.3916128798255,-878.0090967437712,52.03216985626175,-930.0412666000329,105119.48860393956
2012-08-27,HANDELSBANKEN_5_min,long,75.166592,73.94278378571428,75.333258,eod,1.0,858.9539388350462,143.15841716988731,77.56346337095016,65.59495379893715,105185.0835577385
2012-08-27,INVESTOR_5_MIN,short,34.775,35.2375,34.875,eod,1.0,2274.2720769240827,-227.4272076924115,95.04183009465741,-322.46903778706894,104862.61451995143
2012-08-27,ALFA_LAVAL_5_MIN,short,114.7,116.77142857142859,115.3,eod,1.0,506.2333114756246,-303.7399868853719,69.86019698363619,-373.60018386900805,104489.01433608241
2012-08-28,ABB_5_min,short,115.3,116.97711686060904,114.3,eod,1.0,623.0276302757883,623.0276302757883,85.82828634679258,537.1993439289957,105026.21368001141
2012-08-28,BOLIDEN_5_min,short,90.04031,91.7926290210634,88.36637,eod,1.0,599.3555535126015,1003.2852352468852,64.15742066504734,939.1278145818379,105965.34149459325
2012-08-28,ERICSSON_5_MIN,short,64.35,65.93571428571428,62.95,eod,1.0,668.2499013172534,935.5498618441491,51.040927462611805,884.5089343815373,106849.85042897478
2012-08-28,HUSQVARNA_5_min,short,32.21,32.899643742804,31.86,eod,1.0,1549.3485084710144,542.2719779648572,59.56005536264273,482.7119226022145,107332.562351577
2012-08-28,HANDELSBANKEN_5_min,short,74.699925,75.82748890400109,73.666593,eod,1.0,951.8978212295892,983.6264794068018,84.73785913657237,898.8886202702294,108231.45097184723
2012-08-29,ASSA_5_min,long,67.266599,65.99930558232076,67.766599,eod,1.0,854.0362433985371,427.01812169926853,69.1939470924065,357.824174606862,108589.27514645409
2012-08-29,ATLAS_5_min,short,32.45000008,33.153571469285716,32.17500007,eod,1.0,1543.4009512054945,424.4352770155196,59.84537202189914,364.58990499362045,108953.86505144772
2012-08-29,HEXAGON_5_min,long,18.642839,18.201684943824837,18.599981,eod,1.0,2469.746419110046,-105.84839203021578,55.188192799536,-161.03658482975177,108792.82846661797
2012-08-29,VOLVO_5_MIN,long,85.2,83.60791131267322,84.5,eod,1.0,683.3339708561602,-478.33377959931414,69.57706491257423,-547.9108445118884,108244.91762210608
2012-08-29,ABB_5_min,long,115.5,113.81136166522116,115.6,eod,1.0,641.0189523281349,64.10189523280985,88.88368792981917,-24.781792697009323,108220.13582940906
2012-08-29,INVESTOR_5_MIN,short,34.375,34.81396646594684,34.475,eod,1.0,2465.339478631486,-246.53394786315212,101.84317386226668,-348.3771217254188,107871.75870768364
2012-08-30,ERICSSON_5_MIN,short,62.75,64.43169429934136,62.2,eod,1.0,641.4468952527934,352.79579238903455,48.08927373710192,304.70651865193264,108176.46522633557
2012-08-30,SANDVIK_min,short,87.75,89.55714285714286,88.3,eod,1.0,598.6049459164791,-329.2327202540618,63.23064043715768,-392.46336069121946,107784.00186564434
2012-08-30,SKF_5_min,short,136.8,139.47857142857143,136.9,eod,1.0,402.393606965074,-40.239360696505116,66.08107813580446,-106.32043883230958,107677.68142681204
2012-08-30,VOLVO_5_MIN,short,84.65,86.26428571428572,83.2,eod,1.0,667.0298849448535,967.1933331700395,67.1765797127962,900.0167534572433,108577.69818026928
2012-08-30,HANDELSBANKEN_5_min,short,73.499927,74.64040192857142,73.666593,eod,1.0,952.0393255490109,-158.67258623195755,84.064988666517,-242.73757489847455,108334.9606053708
2012-08-30,HM_5_min,short,239.4,242.85850708924104,239.5,eod,1.0,313.24197929906416,-31.324197929904635,90.00695033179309,-121.33114826169773,108213.6294571091
2012-08-30,ATLAS_5_min,short,31.94999989,32.669080038349776,32.22499989,eod,1.0,1504.889680315188,-413.84466208667453,57.94577694189087,-471.7904390285654,107741.83901808053
2012-08-31,ERICSSON_5_MIN,short,61.65,63.35437825332562,62.25,eod,1.0,632.147463791281,-379.2884782747695,46.993842458243826,-426.2823207330133,107315.55669734752
2012-08-31,KINNEVIK_5_min,short,58.84127287,59.73367960214285,59.73367960214285,stop,1.0,1202.540868776962,-1073.1555669734753,85.55473581662258,-1158.7103027900978,106156.84639455742
2012-08-31,SEB_5_MIN,short,49.76,50.6412632182261,50.6412632182261,stop,1.0,1204.5986284125286,-1061.5684639455742,72.56593437813625,-1134.1343983237105,105022.7119962337
2012-08-31,SKF_5_min,short,136.9,139.52857142857144,138.1,eod,1.0,399.54292607262744,-479.4515112871484,65.92458280198352,-545.3760940891319,104477.33590214456
2012-08-31,SANDVIK_min,short,88.05,89.88214285714285,88.75,eod,1.0,570.2466676920177,-399.172667384414,60.49176650876923,-459.66443389318323,104017.67146825138
2012-08-31,ATLAS_5_min,long,32.22499989,31.504798329259643,32.89999988,eod,1.0,1444.2855602995742,974.8927387593619,56.43545806939445,918.4572806899674,104936.12874894135
2012-08-31,HUSQVARNA_5_min,long,31.79,31.079504695683582,31.86,eod,1.0,1476.9433113974294,103.38603179782048,56.40446506226782,46.98156673555266,104983.11031567691
2012-08-31,INVESTOR_5_MIN,short,34.125,34.565104166666664,34.425,eod,1.0,2385.415050959772,-715.6245152879249,98.11212104597541,-813.7366363339003,104169.37367934301
2012-09-03,HUSQVARNA_5_min,long,31.75,31.025714285714283,32.3,eod,1.0,1438.2359285116343,791.0297606813948,55.27140673270209,735.7583539486927,104905.13203329171
2012-09-03,NORDEA_5_min,long,61.3,60.20446209554958,61.35,eod,1.0,957.5673430114496,47.87836715057656,70.46738077221256,-22.589013621636006,104882.54301967008
2012-09-04,HUSQVARNA_5_min,long,32.43,31.669999999999998,32.33,eod,1.0,1380.0334607851298,-138.00334607851494,53.622580152267,-191.62592623078194,104690.91709343929
2012-09-04,NORDEA_5_min,short,61.15,62.26694386087768,60.35,eod,1.0,937.2979319764044,749.8383455811208,68.32901924107988,681.509326340041,105372.42641977932
2012-09-04,SANDVIK_min,short,88.7,90.5086751930502,87.85,eod,1.0,582.5945245706434,495.2053458850519,61.71423798776826,433.49110789728365,105805.9175276766
2012-09-04,SEB_5_MIN,short,50.65,51.55767540152156,50.25,eod,1.0,1165.6801247484682,466.2720498993856,70.57027475227225,395.7017751471133,106201.61930282372
2012-09-04,HEXAGON_5_min,short,19.199981,19.582633785714286,18.97141,eod,1.0,2775.4043160715732,634.3769399288019,63.56462599911335,570.8123139296886,106772.43161675341
2012-09-04,INVESTOR_5_MIN,short,34.175,34.61656507241846,33.775,eod,1.0,2418.0452278971734,967.218091158866,98.58370394136774,868.6343872174982,107641.0660039709
2012-09-05,ALFA_LAVAL_5_MIN,long,111.8,109.5622841795626,110.4,eod,1.0,481.0309916070153,-673.4433882498173,64.13105180104728,-737.5744400508646,106903.49156392003
2012-09-05,GETINGE_5_min,long,193.296554,190.82725712464935,194.972251,eod,1.0,432.9308987957955,725.4610083194241,100.85613763381166,624.6048706856125,107528.09643460564
2012-09-05,NORDEA_5_min,long,60.55,59.388326446280985,61.1,eod,1.0,925.6309235099857,509.0970079304961,67.56180110699385,441.5352068235022,107969.63164142915
2012-09-05,SANDVIK_min,short,87.2,89.06785714285715,87.25,eod,1.0,578.0400929177837,-28.90200464588754,60.503456525704415,-89.40546117159195,107880.22618025755
2012-09-05,SKF_5_min,short,135.4,138.24075909330523,135.4,eod,1.0,379.75844708020946,0.0,61.70315248159243,-61.70315248159243,107818.52302777595
2012-09-05,SWEDBANK_5_MIN,short,113.4,115.46246696035243,114.2,eod,1.0,522.7648495729234,-418.2118796583372,71.38876785767842,-489.6006475160156,107328.92238025994
2012-09-05,ASSA_5_min,long,66.533267,65.07777730331017,65.899934,eod,1.0,737.4076410458614,-467.02459352649356,58.59435260733744,-525.6189461338311,106803.30343412611
2012-09-06,ABB_5_min,long,119.1,116.99823529411763,120.9,eod,1.0,508.1601338875281,914.6882409975564,73.17505927980405,841.5131817177523,107644.81661584385
2012-09-06,ASSA_5_min,long,67.199933,65.69292993367732,68.366598,eod,1.0,714.2972633659845,833.3456167648725,58.10088125839193,775.2447355064805,108420.06135135033
2012-09-06,ATLAS_5_min,short,32.7749999,33.593394228565444,33.593394228565444,stop,1.0,1324.789988970214,-1084.2006135135034,52.75451047533181,-1136.955123988835,107283.1062273615
2012-09-06,ERICSSON_5_MIN,short,59.9,61.562897652805916,61.562897652805916,stop,1.0,645.1576021310489,-1072.8310622736149,47.01762707854396,-1119.8486893521588,106163.25753800933
2012-09-06,INVESTOR_5_MIN,short,33.9,34.36147902869757,34.36147902869757,stop,1.0,2300.5001513856932,-1061.6325753800934,94.22132570359805,-1155.8539010836914,105007.40363692564
2012-09-06,SWEDBANK_5_MIN,short,113.9,115.94461471103328,115.94461471103328,stop,1.0,513.5803976674833,-1050.0740363692564,70.82621317501318,-1120.9002495442696,103886.50338738137
2012-09-06,VOLVO_5_MIN,long,84.2,82.32857142857142,87.15,eod,1.0,555.1187203905847,1637.6002251522266,57.07175564335601,1580.5284695088706,105467.03185689024
2012-09-06,BOLIDEN_5_min,short,88.190166,90.28469805238286,90.28469805238286,stop,1.0,503.53505804270173,-1054.6703185689025,53.92101061786794,-1108.5913291867705,104358.44052770347
2012-09-06,SANDVIK_min,long,87.9,86.00566530612245,89.3,eod,1.0,550.8975835420613,771.2566169588811,58.57143108219195,712.6851858766892,105071.12571358016
2012-09-07,ASSA_5_min,long,68.466598,66.89687588256447,68.666598,eod,1.0,669.3613127222526,133.87226254444292,55.07499365541477,78.79726888902815,105149.92298246919
2012-09-07,ATLAS_5_min,long,34.1000001,33.25535725428571,34.52499984,eod,1.0,1244.9039675881813,529.0838625499417,51.25892082062681,477.8249417293149,105627.7479241985
2012-09-07,BOLIDEN_5_min,long,91.978555,89.81491118298487,93.03578,eod,1.0,488.1937918502598,516.1306815888921,54.19370985018254,461.9369717387096,106089.68489593721
2012-09-07,GETINGE_5_min,long,198.126504,195.38219368039063,195.38219368039063,stop,1.0,386.58049761310417,-1060.8968489593722,91.273672898622,-1152.1705218579941,104937.51437407923
2012-09-07,HEXAGON_5_min,long,20.128551,19.70100035714286,20.414265,eod,1.0,2454.3879450823833,701.2529973412649,59.7046793100559,641.548318031209,105579.06269211044
2012-09-07,HM_5_min,short,242.0,245.58275333254687,240.5,eod,1.0,294.6869429524958,442.0304144287437,85.31186998474753,356.71854444399617,105935.78123655444
2012-09-07,HUSQVARNA_5_min,long,33.97,33.20413611462284,34.16,eod,1.0,1383.2194370202642,262.81169303384706,56.54324414651435,206.2684488873327,106142.04968544177
2012-09-07,SANDVIK_min,long,90.5,88.58253616886711,92.5,eod,1.0,553.5543772042367,1107.1087544084735,60.78027061702519,1046.3284837914482,107188.37816923323
2012-09-07,SKF_5_min,long,142.0,138.91925903553812,147.2,eod,1.0,347.9305121907775,1809.2386633920391,60.37290247534371,1748.8657609166955,108937.24393014993
2012-09-07,SWEDBANK_5_MIN,long,118.6,116.30714285714285,118.2,eod,1.0,475.1157056143607,-190.04628224574023,67.50443945368836,-257.5507216994286,108679.6932084505
2012-09-07,VOLVO_5_MIN,long,88.65,86.65244477587875,89.25,eod,1.0,544.0635227306905,326.4381136384112,58.073340416273886,268.36477322213733,108948.05798167264
2012-09-07,ALFA_LAVAL_5_MIN,long,114.1,111.80714285714285,116.4,eod,1.0,475.1628697019988,1092.8746003146025,65.71502487978641,1027.1595754348161,109975.21755710745
2012-09-07,ERICSSON_5_MIN,long,61.6,59.99382113821138,60.8,eod,1.0,684.7009394373453,-547.7607515498792,50.284436992278636,-598.0451885421578,109377.17236856528
2012-09-07,INVESTOR_5_MIN,long,34.65,34.17321428571428,34.9,eod,1.0,2294.053053423074,573.5132633557685,95.73083391934486,477.7824294364236,109854.95479800171
2012-09-07,NORDEA_5_min,long,64.0,62.70613202278566,63.85,eod,1.0,849.0429992286865,-127.35644988430177,65.13008847083253,-192.48653835513431,109662.46825964657
2012-09-07,SEB_5_MIN,short,51.0,51.971666200726865,50.9,eod,1.0,1128.6022728547355,112.86022728547515,69.00274296233853,43.85748432313662,109706.3257439697
2012-09-10,ABB_5_min,long,123.9,121.4,123.9,eod,1.0,438.8253029758788,0.0,65.24454604645365,-65.24454604645365,109641.08119792325
2012-09-10,ALFA_LAVAL_5_MIN,long,117.4,114.8577894351592,116.9,eod,1.0,431.28245438941144,-215.64122719470572,60.62968743806346,-276.2709146327692,109364.81028329048
2012-09-10,BOLIDEN_5_min,long,93.123882,90.84266792857143,93.652494,eod,1.0,479.41493809392017,253.42448925570795,53.72603084246805,199.6984584132399,109564.50874170373
2012-09-10,ERICSSON_5_MIN,long,60.5,58.85442289498581,61.0,eod,1.0,665.8120631835048,332.9060315917524,48.53769940607751,284.36833218567494,109848.87707388941
2012-09-10,GETINGE_5_min,short,192.902273,195.8664257142857,191.423717,eod,1.0,370.5911525559207,547.939772158471,85.45668695477713,462.48308520369386,110311.3601590931
2012-09-10,INVESTOR_5_MIN,long,34.925,34.4224948796723,35.0,eod,1.0,2195.228579703945,164.6421434778021,92.100815061479,72.54132841632311,110383.90148750943
2012-09-10,SANDVIK_min,long,93.5,91.40244974394253,92.45,eod,1.0,526.2515220731134,-552.5640981767675,58.713882317697255,-611.2779804944648,109772.62350701497
2012-09-10,SKF_5_min,long,146.5,143.15286203522507,147.1,eod,1.0,327.95966184320804,196.77579710592295,57.77337403029953,139.00242307562343,109911.6259300906
