date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2014-03-04,GETINGE_5_min,long,220.304844,214.30075831808418,227.599054,eod,1.5,180.59672510002721,1317.3104381918681,48.53398628300197,1268.7764519088662,109700.59758930503
2014-03-07,GETINGE_5_min,long,197.04223,189.92724816388687,189.92724816388687,stop,1.5,154.18254061100174,-1097.0059758930504,35.79836236933298,-1132.8043382623835,108567.79325104265
2014-03-18,KINNEVIK_5_min,short,107.92044726,111.43104293682958,107.65176522,eod,1.5,309.25746866152986,83.09192756521641,40.00039004719815,43.09153751801826,108610.88478856067
2014-03-25,HUSQVARNA_5_min,long,43.04,41.77853454291695,43.92,eod,1.5,860.9897653456738,757.6709935041952,44.92300199667588,712.7479915075193,109323.63278006819
2014-03-27,HM_5_min,long,281.5,275.85827321682586,275.85827321682586,stop,1.5,193.7769001967883,-1093.236327800682,64.80189508979467,-1158.0382228904766,108165.59455717771
2014-03-28,SANDVIK_min,long,88.85,86.18149323181048,90.2,eod,1.5,405.34127867535483,547.2107262117324,43.545813568093365,503.66491264363907,108669.25946982135
2014-04-07,ALFA_LAVAL_5_MIN,long,182.3,178.52857142857144,179.9,eod,1.5,288.1381879881626,-691.5316511715919,62.61819101358749,-754.1498421851794,107915.10962763616
2014-04-11,HEXAGON_5_min,short,30.085684,31.11272382142857,30.242827,eod,1.5,1050.7392934144532,-165.1163247850251,38.033722212531636,-203.15004699755676,107711.9595806386
2014-04-23,ERICSSON_5_MIN,long,82.75,80.28062695041609,80.28062695041609,stop,1.5,436.19152480338363,-1077.119595806386,42.66754665549216,-1119.7871424618781,106592.17243817673
2014-04-24,HUSQVARNA_5_min,long,51.65,50.01539612305099,50.01539612305099,stop,1.5,652.0978809687597,-1065.9217243817673,39.777473627814665,-1105.699198009582,105486.47324016715
2014-04-29,ABB_5_min,short,159.0,162.62168240114002,159.2,eod,1.5,291.2637320350412,-58.25274640700493,55.60807172013006,-113.86081812713499,105372.61242204001
2014-05-06,BOLIDEN_5_min,long,84.710135,82.51073,82.51073,stop,1.5,479.0959937894116,-1053.7261242204002,48.06890789970001,-1101.7950321201001,104270.8173899199
2014-05-09,KINNEVIK_5_min,long,107.02484211,102.68977691654771,109.53253703,eod,1.5,240.52883344732956,603.1729337493958,31.252976267373153,571.9199574820227,104842.73734740193
2014-05-15,HM_5_min,short,281.2,286.7353487663722,281.4,eod,1.5,189.40583831741802,-37.88116766348145,63.93583478242762,-101.81700244590907,104740.92034495602
2014-05-16,HANDELSBANKEN_5_min,long,105.666561,103.65267202850185,106.166561,eod,1.5,520.0928245167282,260.0464122583641,66.103732048306,193.9426802100581,104934.86302516608
2014-05-21,VOLVO_5_MIN,short,95.5,97.89373368146215,97.89373368146215,stop,1.5,438.373173414468,-1049.3486302516608,50.86717485144903,-1100.21580510311,103834.64722006297
2014-05-26,GETINGE_5_min,short,172.4982,176.49088948055575,168.555384,eod,1.5,260.06191497168453,1025.3762793409956,53.21702889779776,972.1592504431978,104806.80647050617
2014-06-04,HEXAGON_5_min,long,29.785685,29.001285392483894,30.942826,eod,1.5,1336.140475673989,1546.1029261618744,48.68509294470784,1497.4178332171666,106304.22430372334
2014-06-05,HUSQVARNA_5_min,short,53.0,54.39821428571429,52.25,eod,1.5,760.2856399755419,570.2142299816564,48.01203816445546,522.202191817201,106826.42649554054
2014-06-05,KINNEVIK_5_min,short,111.95067127,116.42142859861652,113.5179807,eod,1.5,238.9448110094542,-374.5004555446841,32.32473866011683,-406.82519420480094,106419.60130133573
2014-06-09,ASSA_5_min,short,113.43322,116.06893182142856,113.366553,eod,1.5,403.7603824368638,26.917493415922266,54.94365784984433,-28.026164433922062,106391.57513690181
2014-06-09,ERICSSON_5_MIN,short,82.3,83.72240751970891,82.7,eod,1.5,747.9683119129901,-299.1873247652003,74.04886287938601,-373.23618764458627,106018.33894925723
2014-06-09,INVESTOR_5_MIN,long,65.775,64.49951520912549,65.575,eod,1.5,831.2003381597951,-166.24006763196138,65.50689865037346,-231.74696628233482,105786.5919829749
2014-06-09,NORDEA_5_min,short,100.3,101.85737585372793,99.75,eod,1.5,679.2617962436663,373.59398793401454,81.53179340312724,292.06219453088727,106078.65417750578
2014-06-10,SANDVIK_min,long,91.5,89.72827022375215,92.75,eod,1.5,598.7293073673902,748.4116342092377,66.18952492946498,682.2221092797728,106760.87628678555
2014-06-11,HM_5_min,short,295.4,299.72710659898473,291.5,eod,1.5,246.7257827940598,962.2305528968276,86.88201715310021,875.3485357437273,107636.22482252929
2014-06-18,BOLIDEN_5_min,long,82.331379,80.77441494872494,84.005318,eod,1.5,691.3211948238735,1157.229509542283,68.99525046785796,1088.2342590744252,108724.45908160371
2014-06-23,ERICSSON_5_MIN,short,82.85,84.5739595898673,83.45,eod,1.5,630.6670975389411,-378.40025852337004,62.92796299243554,-441.3282215158056,108283.1308600879
2014-07-14,SEB_5_MIN,short,90.2,91.89191927186388,90.7,eod,1.5,640.0017581264335,-320.00087906321676,69.46579082704308,-389.4666698902598,107893.66419019764
2014-07-14,HANDELSBANKEN_5_min,long,103.299897,101.3545307580828,103.43323,eod,1.5,554.6187749401171,73.9489851190869,68.79484418176779,5.154140937319113,107898.81833113496
2014-07-15,SKF_5_min,short,171.2,175.1535714285714,170.9,eod,1.5,272.9148069802876,81.87444209408163,56.018493280773825,25.855948813307805,107924.67427994826
2014-07-15,GETINGE_5_min,short,167.56968,171.91674339402545,163.626864,eod,1.5,248.27030226492406,978.8841200949772,49.33575965278693,929.5483604421903,108854.22264039045
2014-07-16,HUSQVARNA_5_min,long,54.5,53.30081273952689,55.7,eod,1.5,907.7333142902527,1089.2799771483058,60.019326740871506,1029.2606504074342,109883.48329079789
2014-07-17,ALFA_LAVAL_5_MIN,short,167.4,171.22288759198173,165.5,eod,1.5,287.43582082107724,546.1280595600484,57.41243085080197,488.71562870924646,110372.19891950714
2014-07-17,ATLAS_5_min,long,47.84999996,46.7056520737527,48.17500007,eod,1.5,964.4986480593324,313.46216671413896,55.56958962529941,257.8925770888396,110630.09149659598
2014-07-18,ERICSSON_5_MIN,long,86.2,84.5463261723648,86.4,eod,1.5,668.9958421534673,133.79916843069535,69.28120941341307,64.51795901728228,110694.60945561326
2014-07-23,ABB_5_min,long,157.5,154.13360420650096,162.2,eod,1.5,328.8223258518188,1545.4649315035447,63.074698544895874,1482.3902329586488,112176.9996885719
2014-08-07,KINNEVIK_5_min,short,121.26496717,126.40350315142858,118.62293122,eod,1.5,218.30536965002503,576.7706346934067,31.421289799557954,545.3493448938488,112722.34903346575
2014-08-07,HEXAGON_5_min,long,31.085683,30.19410956484428,30.599969,eod,1.5,1264.3080714240648,-614.0921306036656,46.793800628793605,-660.8859312324593,112061.46310223329
2014-08-08,ALFA_LAVAL_5_MIN,short,152.2,155.92857142857144,153.6,eod,1.5,300.54798533165797,-420.76717946432285,55.144544348652595,-475.9117238129754,111585.55137842032
2014-08-08,HEXAGON_5_min,short,30.39997,31.344754034349375,30.614255,eod,1.5,1181.0694012760664,-253.08545665244222,43.23722051404392,-296.32267716648613,111289.22870125383
2014-08-11,HEXAGON_5_min,long,31.257112,30.316457258437836,31.457111,eod,1.5,1183.1038933204516,236.61959556019914,44.5184648387202,192.10113072147894,111481.32983197531
2014-08-21,GETINGE_5_min,long,174.86389,170.95627760714285,175.455312,eod,1.5,285.29270210053517,168.7283804617011,59.96610704176991,108.7622734199312,111590.09210539523
2014-09-03,ABB_5_min,long,164.5,161.92387332521315,163.9,eod,1.5,433.1700502058125,-259.902030123485,85.35182669255329,-345.2538568160383,111244.8382485792
2014-09-15,HM_5_min,long,309.0,304.0055265226842,309.6,eod,1.5,222.7358674619808,133.64152047719355,82.67064456718879,50.970875910004764,111295.8091244892
2014-09-16,KINNEVIK_5_min,short,111.50286869,116.15545601813965,113.69710206,eod,1.5,239.21272460884953,-524.8885428653593,32.32241915096443,-557.2109620163237,110738.59816247287
2014-09-18,ALFA_LAVAL_5_MIN,short,152.0,155.18005071851223,152.6,eod,1.5,348.2290314359552,-208.93741886157116,63.64233778523516,-272.57975664680635,110466.01840582606
2014-09-19,ATLAS_5_min,short,48.42500002,49.586300932290115,48.27499999,eod,1.5,951.2264843397406,142.68400118775662,55.190160627099104,87.49384056065752,110553.51224638672
2014-09-25,HM_5_min,short,301.0,307.121134868421,301.2,eod,1.5,180.60950235998482,-36.12190047199491,65.2578253927097,-101.37972586470462,110452.132520522
2014-09-29,ALFA_LAVAL_5_MIN,long,151.6,148.0833946251768,150.9,eod,1.5,314.08736763952385,-219.86115734766312,57.00685722657357,-276.86801457423667,110175.26450594777
2014-10-16,GETINGE_5_min,short,160.27547,165.5146775748991,146.771326,eod,1.5,210.2899397111015,2839.7856276100383,38.74131133159613,2801.0443162784422,112976.3088222262
2014-10-16,HANDELSBANKEN_5_min,long,99.9999,97.60544883250098,97.60544883250098,stop,1.5,471.82548700806916,-1129.763088222262,55.94114396897649,-1185.7042321912386,111790.60459003496
2014-10-21,SWEDBANK_5_MIN,long,183.2,177.3726001718347,185.6,eod,1.5,191.83616687793236,460.4068005070387,42.44950700674887,417.95729350028984,112208.56188353525
2014-10-22,HUSQVARNA_5_min,long,52.0,49.45766634522662,52.1,eod,1.5,441.360486546906,44.13604865469122,27.567375989719743,16.56867266497148,112225.13055620022
2014-10-22,HANDELSBANKEN_5_min,long,108.066559,104.78356969432565,107.366559,eod,1.5,341.8382459005556,-239.2867721303899,44.185967499604445,-283.47273962999435,111941.65781657022
2014-10-24,VOLVO_5_MIN,short,86.2,89.59784390001656,83.3,eod,1.5,329.44908921809173,955.4023587324679,33.50497237347993,921.8973863589879,112863.55520292922
2014-10-27,SANDVIK_min,short,82.8,86.01142513529766,79.75,eod,1.5,351.44383084760335,1071.9036840851893,34.27631682256675,1037.6273672626226,113901.18257019184
2014-11-26,KINNEVIK_5_min,long,113.7418824,110.29700010964285,114.99572945,eod,1.5,330.6388229549153,414.57051277749434,45.377720848561374,369.192791928933,114270.37536212077
2014-11-28,ALFA_LAVAL_5_MIN,short,146.0,150.5625,148.4,eod,1.5,250.45561723204557,-601.0934813569108,44.24048022786853,-645.3339615847793,113625.04140053599
2014-11-28,ATLAS_5_min,short,49.99999988,51.0741070625,49.67500006,eod,1.5,1057.855707994355,343.8029146841327,63.265060578519595,280.5378541056131,113905.5792546416
2014-12-01,HEXAGON_5_min,long,33.98568,32.9768422139077,33.971395,eod,1.5,1129.0772493351096,-16.12886850675316,46.03727238831585,-62.166140895069006,113843.41311374653
2014-12-12,ATLAS_5_min,short,48.37499992,49.80803571678572,48.24999994,eod,1.5,794.4212794202073,99.30264403909901,46.056573607655125,53.24607043144388,113896.65918417797
2014-12-18,HEXAGON_5_min,short,32.499968,33.56306522723652,33.56306522723652,stop,1.5,1071.3663460514151,-1138.9665918417797,42.46662631064257,-1181.4332181524223,112715.22596602555
