date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2021-05-20,INVESTOR_5_MIN,long,187.36,182.21714285714287,189.92,eod,1.5,187.88707152464116,480.99090310307645,42.53162060688996,438.45928249618646,97066.09606659728
2021-05-20,KINNEVIK_5_min,long,227.5378677,215.2836728560714,240.5212491,eod,1.5,79.21050489472938,1028.4201959348395,22.24511937738546,1006.1750765574541,98072.27114315474
2021-05-21,ABB_5_min,short,276.5,284.95892857142854,279.2,eod,1.5,115.93935368411829,-313.03625494711804,38.656499305358714,-351.69275425247673,97720.57838890226
2021-05-21,NORDEA_5_min,long,87.47,84.6275,88.61,eod,1.5,343.78391693545194,391.9136653064154,36.32008325639662,355.59358205001877,98076.17197095227
2021-05-24,BOLIDEN_5_min,short,307.640075,321.9921300714286,308.942059,eod,1.5,68.335978006521,-88.97234998883866,25.28084588894267,-114.25319587778134,97961.91877507449
2021-05-24,HM_5_min,long,217.05,210.08839285714288,214.75,eod,1.5,140.71739005782172,-323.64999713299153,36.45706141618045,-360.107058549172,97601.81171652532
2021-05-24,INVESTOR_5_MIN,long,190.4,184.88910714285714,188.7,eod,1.5,177.10707547148218,-301.0820283015227,40.284775386743334,-341.36680368826603,97260.44491283706
2021-05-24,KINNEVIK_5_min,long,221.1283503,204.75446825785713,226.3052682,eod,1.5,59.399746903336364,307.507612999352,15.946466216966375,291.5611467823856,97552.00605961945
2021-05-25,ERICSSON_5_MIN,long,111.92,108.29964285714286,111.1,eod,1.5,269.45409585373807,-220.9523586000672,36.05619147438039,-257.0085500744476,97294.997509545
2021-05-25,HANDELSBANKEN_5_min,long,103.3,100.92142857142856,102.7,eod,1.5,409.04803757766587,-245.4288225465972,50.558337444599495,-295.9871599911967,96999.0103495538
2021-05-25,SKF_5_min,long,220.6,211.6,221.8,eod,1.5,107.7766781661709,129.33201379940692,28.6082414524284,100.72377234697852,97099.73412190078
2021-05-25,GETINGE_5_min,long,295.2,287.3357142857143,294.6,eod,1.5,123.46923503238996,-74.08154101942976,43.693292893262154,-117.77483391269192,96981.9592879881
2021-05-26,HUSQVARNA_5_min,long,121.1,116.80624999999999,118.6,eod,1.5,225.86773633301434,-564.6693408325358,32.48429783941412,-597.1536386719499,96384.80564931614
2021-05-26,SEB_5_MIN,short,108.85,111.88214285714285,106.7,eod,1.5,317.8768619765431,683.435253249565,41.111014559426316,642.3242386901387,97027.12988800628
2021-05-26,NORDEA_5_min,long,89.5,87.0169642857143,88.74,eod,1.5,390.7601059854996,-296.9776805489817,41.78944877451327,-338.767129323495,96688.3627586828
2021-05-27,ALFA_LAVAL_5_MIN,long,303.3,294.1071428571429,307.9,eod,1.5,105.17770618660157,483.81744845836363,38.570768412750525,445.2466800456131,97133.60943872841
2021-05-27,ATLAS_5_min,long,109.27500012,105.72589291607143,108.67500017,eod,1.5,273.6846306902464,-164.21076472991558,35.78973920298465,-200.00050393290024,96933.60893479551
2021-05-27,HM_5_min,long,211.95,205.58839285714285,213.2,eod,1.5,152.3728308869769,190.46603860872114,38.86878543095894,151.59725317776218,97085.20618797328
2021-05-27,GETINGE_5_min,short,291.4,299.4035714285714,291.6,eod,1.5,121.30235489795851,-24.26047097959722,42.43156374330588,-66.6920347229031,97018.51415325038
2021-05-27,HUSQVARNA_5_min,long,119.5,115.24910714285714,120.6,eod,1.5,228.23090916118545,251.0540000773027,32.878944773760374,218.17505530354234,97236.68920855391
2021-05-27,ESSITY_5_min,short,289.6,296.37678571428575,286.9,eod,1.5,143.4849695831097,387.40941787440266,49.63145097879764,337.777966895605,97574.46717544952
2021-05-28,ALFA_LAVAL_5_MIN,short,307.9,316.61071428571427,310.8,eod,1.5,112.01660848350085,-324.84816460215626,41.582805401245174,-366.43097000340146,97208.03620544611
2021-05-28,ASSA_5_min,short,255.0,261.50357142857143,256.8,eod,1.5,149.4686992725145,-269.0436586905278,45.898848172603756,-314.9425068631316,96893.09369858299
2021-05-28,ESSITY_5_min,short,285.4,292.7285714285714,288.0,eod,1.5,132.21279841911922,-343.753275889713,45.48649116811377,-389.2397670578268,96503.85393152517
2021-05-28,HM_5_min,short,211.6,217.84910714285712,215.15,eod,1.5,154.4282274657929,-548.2202075035666,39.54134764261627,-587.7615551461829,95916.09237637899
2021-05-28,HUSQVARNA_5_min,short,120.4,124.46339285714286,122.75,eod,1.5,236.04927150416268,-554.715788034781,34.437228219742295,-589.1530162545233,95326.93936012447
2021-05-31,ALFA_LAVAL_5_MIN,short,310.1,318.4357142857143,312.9,eod,1.5,114.35965304556487,-320.2070285275764,42.747638308432144,-362.9546668360086,94963.98469328845
2021-05-31,ATLAS_5_min,long,108.27500011,105.02321431214285,107.25000006,eod,1.5,292.0364089045097,-299.33733372893954,37.764688247274385,-337.1020219762139,94626.88267131224
2021-05-31,HANDELSBANKEN_5_min,short,100.3,102.625,99.65,eod,1.5,406.9973448228478,264.5482741348476,48.82747145839705,215.72080267645055,94842.6034739887
2021-05-31,ABB_5_min,short,283.3,290.27500000000003,283.3,eod,1.5,135.97505874406937,0.0,46.22608097063382,-46.22608097063382,94796.37739301806
2021-06-01,ATLAS_5_min,long,108.32499995,105.11607130142858,109.72500001,eod,1.5,295.41441326599795,413.5801962972609,38.649067680500565,374.93112861676036,95171.30852163483
2021-06-01,HANDELSBANKEN_5_min,short,100.5,102.79285714285714,100.8,eod,1.5,415.07735803828245,-124.52320741148355,50.133043303863744,-174.6562507153473,94996.65227091948
2021-06-01,KINNEVIK_5_min,short,254.9837499,272.67698091642853,256.1341761,eod,1.5,53.690957961670804,-61.767484742204594,16.465446646993417,-78.23293138919801,94918.41933953029
2021-06-02,ERICSSON_5_MIN,long,109.08,106.00178571428572,108.84,eod,1.5,308.3554636856772,-74.00531128456095,40.31809358782966,-114.3234048723906,94804.09593465789
2021-06-02,GETINGE_5_min,long,300.6,292.38750000000005,301.5,eod,1.5,115.43877739379988,103.89489965441727,41.703412721284145,62.19148693313313,94866.28742159103
2021-06-02,HANDELSBANKEN_5_min,long,100.8,98.45892857142857,100.3,eod,1.5,405.2259416940584,-202.6129708470292,48.894562124805084,-251.50753297183428,94614.77988861919
2021-06-02,HEXAGON_5_min,short,119.9,123.58816196428572,120.05,eod,1.5,256.53640161365115,-38.48046024204549,36.933545740317356,-75.41400598236285,94539.36588263682
2021-06-02,HM_5_min,long,213.25,206.91517857142858,214.3,eod,1.5,149.23761774285194,156.69949862999624,38.2839260795738,118.41557255042244,94657.78145518724
2021-06-02,HUSQVARNA_5_min,long,125.9,121.55803571428572,125.15,eod,1.5,218.0068172523335,-163.50511293925013,32.838366882718994,-196.3434798219691,94461.43797536528
2021-06-02,SEB_5_MIN,long,107.775,104.81517857142858,108.6,eod,1.5,319.145733129439,263.29522983178356,41.433094803529414,221.86213502825416,94683.30011039352
2021-06-02,VOLVO_5_MIN,long,228.95,222.31785714285712,229.05,eod,1.5,142.76426510990925,14.27642651099417,39.231620052203056,-24.955193541208885,94658.34491685232
2021-06-02,ABB_5_min,long,287.5,280.6428571428571,288.0,eod,1.5,138.04341967040898,69.02170983520449,47.666392812192214,21.355317023012276,94679.70023387534
2021-06-03,VOLVO_5_MIN,short,227.7,234.58392857142854,228.65,eod,1.5,137.53730773273753,-130.660442346103,37.65909023030086,-168.31953257640384,94511.38070129893
2021-06-04,BOLIDEN_5_min,long,322.14789,310.39018275,321.496898,eod,1.5,80.38249183428074,-52.32835912418455,31.042663149352414,-83.37102227353697,94428.00967902539
2021-06-04,GETINGE_5_min,long,305.5,297.6625,310.4,eod,1.5,120.48230900035172,590.3633141017207,44.52303246798997,545.8402816337307,94973.84996065912
2021-06-04,SKF_5_min,short,229.1,237.20535714285714,229.6,eod,1.5,117.17417047360453,-58.58708523680227,32.248675197745435,-90.8357604345477,94883.01420022457
2021-06-07,ESSITY_5_min,long,290.0,283.56071428571425,289.6,eod,1.5,147.35021617339297,-58.94008646935384,51.24251117645914,-110.18259764581298,94772.83160257876
2021-06-07,KINNEVIK_5_min,long,257.202429,239.391366225,251.0394315,eod,1.5,53.2100935243483,-327.9336733653242,16.226158158116267,-344.15983152344046,94428.67177105532
2021-06-07,HEXAGON_5_min,long,122.15,119.03275528571429,122.0,eod,1.5,302.92351235149215,-45.438526852725545,44.37526532437008,-89.81379217709562,94338.85797887822
2021-06-07,GETINGE_5_min,long,314.3,306.08214285714286,312.1,eod,1.5,114.79739345539271,-252.55426560186265,43.145452356274795,-295.69971795813746,94043.15826092009
2021-06-08,HANDELSBANKEN_5_min,long,100.5,98.41607142857143,100.1,eod,1.5,451.27822301726843,-180.51128920690994,54.31584692235842,-234.82713612926835,93808.33112479081
2021-06-08,ASSA_5_min,short,255.7,261.13214285714287,259.9,eod,1.5,172.69120785628746,-725.3030729964054,53.42375206242108,-778.7268250588264,93029.60429973199
2021-06-09,ALFA_LAVAL_5_MIN,long,307.0,299.26428571428573,302.8,eod,1.5,120.25987628774249,-505.0914804085171,44.000683536159215,-549.0921639446763,92480.51213578731
2021-06-09,ASSA_5_min,long,261.6,256.3285714285715,260.3,eod,1.5,175.4372858944484,-228.0684716627849,54.93643170498756,-283.00490336777244,92197.50723241954
2021-06-09,HM_5_min,long,213.45,207.76607142857142,210.6,eod,1.5,162.207364279469,-462.2909881964857,41.27041969362529,-503.561407890111,91693.94582452942
2021-06-09,ABB_5_min,short,287.6,292.50714285714287,287.2,eod,1.5,186.85811376177807,74.7432455047176,64.44362627416203,10.299619230555578,91704.24544375998
2021-06-10,ABB_5_min,short,286.6,291.3785714285715,285.8,eod,1.5,191.9072400915739,153.5257920732613,65.90862253705014,87.61716953621116,91791.8626132962
2021-06-10,GETINGE_5_min,short,307.8,315.6589285714286,309.2,eod,1.5,116.7994616301882,-163.51924628226084,43.23916069549568,-206.75840697775652,91585.10420631844
2021-06-10,HUSQVARNA_5_min,short,116.55,120.5625,116.6,eod,1.5,228.24948088802088,-11.412474044400396,31.92981988142524,-43.342293925825636,91541.76191239261
2021-06-10,ASSA_5_min,short,259.3,264.325,257.2,eod,1.5,182.17266052217516,382.562587096572,56.45530749582208,326.1072796007499,91867.86919199336
2021-06-10,SANDVIK_min,short,227.0,233.2625,225.7,eod,1.5,146.69520030657648,190.70376039855108,39.8453503072723,150.85841009127878,92018.72760208465
2021-06-11,HUSQVARNA_5_min,short,115.8,119.94642857142857,116.9,eod,1.5,221.92285726600946,-244.1151429926123,30.98486933148024,-275.1000123240925,91743.62758976055
2021-06-11,SANDVIK_min,short,224.3,230.55178571428573,224.6,eod,1.5,146.74787617899426,-44.02436285369578,39.52507297005031,-83.54943582374608,91660.0781539368
2021-06-14,ATLAS_5_min,long,110.55000017,107.724107255,109.97500001,eod,1.5,324.35793185014194,-186.50586271110132,42.91741978778218,-229.4232824988835,91430.65487143792
2021-06-14,HEXAGON_5_min,long,123.65,120.82142857142857,123.65,eod,1.5,323.2396889394261,0.0,47.96230504483205,-47.96230504483205,91382.69256639309
2021-06-14,HUSQVARNA_5_min,long,118.7,114.46785714285714,116.95,eod,1.5,215.9253495239666,-377.86936166694153,30.529685169193634,-408.39904683613514,90974.29351955696
2021-06-14,INVESTOR_5_MIN,long,196.55,193.05714285714288,195.8,eod,1.5,260.458100055992,-195.34357504199403,61.314441334181076,-256.6580163761751,90717.63550318079
2021-06-14,SKF_5_min,long,222.2,214.99464285714285,219.9,eod,1.5,125.90303812089535,-289.57698767805715,33.397039891948694,-322.97402757000583,90394.66147561079
2021-06-14,SWEDBANK_5_MIN,long,155.32,151.4607142857143,154.84,eod,1.5,234.22640397159992,-112.42867390636556,43.58859687349886,-156.01727077986442,90238.64420483093
2021-06-14,HM_5_min,long,212.5,207.0625,210.3,eod,1.5,165.9561272732523,-365.1034800011532,42.09975036667864,-407.2032303678318,89831.4409744631
2021-06-14,GETINGE_5_min,short,309.1,317.4089285714286,311.9,eod,1.5,108.11434976509642,-302.72017934226506,40.283406722474915,-343.00358606474,89488.43738839836
2021-06-15,HM_5_min,short,207.85,213.53392857142856,204.25,eod,1.5,157.44117165410975,566.7882179547942,38.92890410319517,527.859313851599,90016.29670224997
2021-06-15,SANDVIK_min,long,223.3,216.68928571428572,221.9,eod,1.5,136.16727756148003,-190.6341885860728,36.37300318222254,-227.00719176829534,89789.28951048167
2021-06-15,SEB_5_MIN,long,109.15,106.74196428571429,109.4,eod,1.5,372.87357898309,93.2183947457725,48.894912412052584,44.323482333719916,89833.6129928154
2021-06-15,INVESTOR_5_MIN,long,196.45,192.8392857142857,195.45,eod,1.5,248.79734557851882,-248.79734557851882,58.50220783933291,-307.2995534178517,89526.31343939755
2021-06-15,ALFA_LAVAL_5_MIN,short,298.4,306.7142857142857,297.0,eod,1.5,107.6776965765946,150.74877520722998,38.46678032502265,112.28199488220733,89638.59543427976
2021-06-15,BOLIDEN_5_min,short,318.055942,328.82719739285716,308.477065,eod,1.5,83.22019315754295,797.1559941723484,31.284118717269724,765.8718754550787,90404.46730973484
2021-06-16,ERICSSON_5_MIN,long,108.86,106.415,109.84,eod,1.5,369.7524225347039,362.35737408401127,48.518912885003836,313.83846119900744,90718.30577093385
2021-06-16,SEB_5_MIN,long,109.85,107.79017857142857,109.15,eod,1.5,440.41830283244946,-308.2928119827096,57.87096499218386,-366.1637769748935,90352.14199395895
2021-06-16,BOLIDEN_5_min,short,305.315105,316.84363646428574,307.547076,eod,1.5,78.37263772394705,-174.92545459335483,28.81897541173264,-203.74443000508748,90148.39756395387
2021-06-16,ASSA_5_min,short,265.7,271.1428571428571,265.3,eod,1.5,165.62697715162193,66.25079086064501,52.768754920506744,13.482035940138267,90161.879599894
2021-06-17,BOLIDEN_5_min,short,302.990135,314.37916839285714,295.550229,eod,1.5,79.16552396487037,588.9840567393835,28.43025691811054,560.553799821273,90722.43339971527
2021-06-17,NORDEA_5_min,long,95.86,93.80821428571429,95.16,eod,1.5,442.16329594291176,-309.5143071600395,50.67721967460899,-360.19152683464847,90362.24187288062
2021-06-17,SEB_5_MIN,long,109.95,107.90892857142858,109.7,eod,1.5,442.71964522146254,-110.67991130536564,58.346022043736546,-169.0259333491022,90193.21593953152
2021-06-17,SKF_5_min,short,219.1,225.11607142857142,218.7,eod,1.5,149.92045392145357,59.96818156858228,39.38110483608742,20.587076732494864,90213.80301626402
2021-06-17,SWEDBANK_5_MIN,long,155.44,152.02857142857144,154.1,eod,1.5,264.44582123695585,-354.35740045752175,49.11393570341238,-403.47133616093413,89810.33168010309
2021-06-17,HEXAGON_5_min,short,124.7,127.66250000000001,125.3,eod,1.5,303.157237738744,-181.8943426432447,45.473585660811594,-227.3679283040563,89582.96375179903
2021-06-17,SANDVIK_min,short,220.8,226.83214285714288,220.6,eod,1.5,148.50935376260313,29.701870752523156,39.3312172504878,-9.629346497964647,89573.33440530107
2021-06-17,INVESTOR_5_MIN,short,194.75,198.34464285714284,195.15,eod,1.5,249.185629741524,-99.67425189661101,58.294486221732114,-157.96873811834314,89415.36566718272
2021-06-18,ALFA_LAVAL_5_MIN,long,298.5,290.09999999999997,291.6,eod,1.5,106.44686388950281,-734.4833608375669,37.688576628717364,-772.1719374662842,88643.19372971644
2021-06-18,ASSA_5_min,long,263.9,258.3125,262.1,eod,1.5,158.64553687645065,-285.56196637760394,50.06853143820782,-335.63049781581174,88307.56323190063
2021-06-18,BOLIDEN_5_min,long,295.364232,283.4769906428572,288.017326,eod,1.5,74.2876842311594,-545.7846330040096,26.002838980191484,-571.7874719842011,87735.77575991642
2021-06-18,ERICSSON_5_MIN,long,109.72,107.26214285714286,108.12,eod,1.5,356.96043610544405,-571.1366977687085,46.65615684072595,-617.7928546094345,87117.98290530698
2021-06-18,ESSITY_5_min,short,289.2,294.375,285.4,eod,1.5,168.34392831943342,639.7069276138488,58.03825272740786,581.668674886441,87699.65158019343
2021-06-18,GETINGE_5_min,long,314.7,306.81964285714287,314.6,eod,1.5,111.28893017201099,-11.128893017197303,42.02047425434791,-53.149367271545216,87646.50221292189
2021-06-18,HEXAGON_5_min,long,126.15,123.07767857142858,123.07767857142858,stop,1.5,285.2777752934395,-876.4650221292188,42.65947061064333,-919.1244927398621,86727.37772018202
2021-06-18,HUSQVARNA_5_min,long,117.0,112.79464285714286,113.85,eod,1.5,206.23070710531624,-649.6267273817473,28.56501524115735,-678.1917426229046,86049.18597755911
2021-06-18,NORDEA_5_min,long,94.98,92.91,94.4,eod,1.5,415.6965506162261,-241.10399935741043,47.23476765342054,-288.33876701083096,85760.84721054828
2021-06-18,SEB_5_MIN,long,109.6,107.40892857142856,108.05,eod,1.5,391.4105496161934,-606.6863519050987,51.1143036743787,-657.8006555794774,85103.04655496881
2021-06-18,SKF_5_min,long,218.5,212.55357142857142,212.55357142857142,stop,1.5,143.1162344467941,-851.0304655496881,37.014458392619595,-888.0449239423077,84215.0016310265
2021-06-18,SWEDBANK_5_MIN,long,154.12,150.92285714285714,151.94,eod,1.5,263.4070649764004,-574.2274016485547,48.371019784006265,-622.598421432561,83592.40320959395
2021-06-18,SANDVIK_min,short,220.6,226.8625,214.4,eod,1.5,133.48088336861272,827.5814768853974,34.83851055920792,792.7429663261894,84385.14617592013
2021-06-21,ABB_5_min,short,280.4,285.65,285.65,stop,1.5,160.7336117636574,-843.8514617592014,54.589956563290954,-898.4414183224923,83486.70475759765
2021-06-21,ALFA_LAVAL_5_MIN,short,290.2,298.86785714285713,296.1,eod,1.5,96.31758274465322,-568.2737381934573,33.88259925791411,-602.1563374513714,82884.54842014628
2021-06-21,ATLAS_5_min,long,110.37500006,107.44732147142858,113.05000017,eod,1.5,283.10672060688944,757.3105087651683,37.95187147002529,719.358637295143,83603.90705744142
2021-06-21,BOLIDEN_5_min,short,282.530396,294.9158452142857,291.272284,eod,1.5,67.50171561077535,-590.0924376772508,23.239599193236437,-613.3320368704873,82990.57502057093
2021-06-21,ESSITY_5_min,long,285.5,280.0892857142857,285.3,eod,1.5,153.38192083009835,-30.676384166017925,52.53024024589208,-83.20662441191001,82907.36839615903
2021-06-21,GETINGE_5_min,long,316.1,307.87678571428575,316.0,eod,1.5,100.82112117665386,-10.082112117667679,38.23741841745774,-48.319530535125416,82859.0488656239
2021-06-21,HANDELSBANKEN_5_min,short,99.8,101.68035714285713,101.68035714285713,stop,1.5,440.655910396482,-828.590488656239,53.270106122276424,-881.8605947785154,81977.18827084539
2021-06-21,HEXAGON_5_min,long,122.75,119.30267857142857,125.45,eod,1.5,237.7996655357339,642.0590969464822,35.41312619158149,606.6459707549008,82583.8342416003
2021-06-21,SANDVIK_min,short,211.2,218.11607142857142,218.11607142857142,stop,1.5,119.40859069273476,-825.838342416003,30.758416230616298,-856.5967586466193,81727.23748295369
2021-06-21,VOLVO_5_MIN,short,216.85,221.73571428571427,221.73571428571427,stop,1.5,167.2779714563384,-817.2723748295367,44.0194371572661,-861.2918119868028,80865.94567096689
2021-06-21,SEB_5_MIN,short,106.9,109.15535714285716,109.15535714285716,stop,1.5,358.5505112885298,-808.6594567096689,46.4800552621184,-855.1395119717873,80010.8061589951
2021-06-21,SWEDBANK_5_MIN,short,150.72,153.8892857142857,153.8892857142857,stop,1.5,252.45690471623485,-800.1080615899509,46.14043045155106,-846.248492041502,79164.5576669536
2021-06-21,ASSA_5_min,long,261.9,255.9160714285714,264.1,eod,1.5,132.29529183376297,291.04964203428455,41.752394102735586,249.29724793154895,79413.85491488515
2021-06-22,GETINGE_5_min,long,320.9,313.0678571428571,316.3,eod,1.5,101.39479879693499,-466.4160744658975,38.76525947604418,-505.1813339419417,78908.6735809432
2021-06-22,INVESTOR_5_MIN,long,198.0,194.19107142857143,197.55,eod,1.5,207.16763809342825,-93.22543714204036,49.16709554871332,-142.39253269075368,78766.28104825245
2021-06-22,ALFA_LAVAL_5_MIN,short,296.7,305.59285714285716,299.7,eod,1.5,88.57252487353665,-265.71757462061,31.69479230074635,-297.41236692135635,78468.86868133109
2021-06-22,SEB_5_MIN,long,110.575,108.11071428571428,110.9,eod,1.5,318.4243946488788,103.4879282608865,42.31382568291625,61.17410257797025,78530.04278390907
2021-06-22,SWEDBANK_5_MIN,long,155.7,152.2692857142857,155.7,eod,1.5,228.90289381110273,0.0,42.76821667966642,-42.76821667966642,78487.2745672294
2021-06-22,NORDEA_5_min,long,95.6,93.45928571428571,94.11,eod,1.5,366.6405885689735,-546.2944769677687,41.733231634451975,-588.0277086022206,77899.24685862717
2021-06-23,ERICSSON_5_MIN,short,108.5,111.13571428571429,106.26,eod,1.5,295.5526981086125,662.0380437632905,38.083738467483364,623.9543052958071,78523.20116392297
2021-06-23,ESSITY_5_min,short,284.9,290.3642857142857,279.7,eod,1.5,143.70259036534904,747.2534698998134,48.680689512165635,698.5727803876478,79221.77394431063
2021-06-23,NORDEA_5_min,short,94.43,96.635,95.13,eod,1.5,359.28242151614825,-251.49769506129968,40.86334549356064,-292.3610405548603,78929.41290375577
2021-06-23,SWEDBANK_5_MIN,long,158.72,155.3642857142857,158.8,eod,1.5,235.2089784275386,18.81671827420603,44.810132898187234,-25.993414623981206,78903.41948913179
2021-06-24,ASSA_5_min,long,265.7,259.6196428571428,268.5,eod,1.5,129.76773836685354,363.3496674271914,41.593155501343894,321.75651192584746,79225.17600105764
2021-06-24,ESSITY_5_min,long,280.5,274.44642857142856,278.7,eod,1.5,130.8734470813928,-235.57220474650856,43.91065896474891,-279.4828637112575,78945.69313734639
2021-06-24,GETINGE_5_min,long,319.8,312.1821428571429,328.7,eod,1.5,103.63241480758096,922.3284917874681,40.32337260162974,882.0051191858383,79827.69825653223
2021-06-24,HEXAGON_5_min,long,125.4,121.88839285714286,125.95,eod,1.5,227.32525310784655,125.02888920931495,34.28292142119434,90.74596778812062,79918.44422432035
2021-06-24,NORDEA_5_min,long,95.54,93.31785714285715,95.56,eod,1.5,359.64584350385263,7.192916870075622,41.23699241615174,-34.04407554607612,79884.40014877428
2021-06-24,SWEDBANK_5_MIN,long,160.3,156.56071428571428,161.44,eod,1.5,213.6354540750403,243.544417645543,41.24104259646208,202.30337504908093,80086.70352382337
2021-06-24,VOLVO_5_MIN,long,215.8,210.8982142857143,215.9,eod,1.5,163.38271028539532,16.338271028538603,42.3193896181231,-25.981118589584494,80060.72240523378
2021-06-24,SEB_5_MIN,long,112.25,109.80714285714285,113.4,eod,1.5,327.73395136645314,376.89404407142297,44.37189967550409,332.5221443959189,80393.2445496297
2021-06-24,ABB_5_min,short,286.4,291.875,289.4,eod,1.5,146.83697634635502,-440.51092903906505,50.72923858813872,-491.2401676272038,79902.0043820025
2021-06-28,ALFA_LAVAL_5_MIN,short,300.6,308.77500000000003,301.8,eod,1.5,97.73945490153199,-117.28734588183727,35.32694857960972,-152.614294461447,79749.39008754106
2021-06-28,ASSA_5_min,short,267.4,273.5339285714286,263.2,eod,1.5,130.0135617147677,546.0569592020228,41.39111750751343,504.66584169450937,80254.05592923558
2021-06-28,ATLAS_5_min,short,111.55000017,114.56071445035715,111.69999995,eod,1.5,266.56151483001355,-39.98416858096922,35.70591493067275,-75.69008351164197,80178.36584572394
2021-06-28,ERICSSON_5_MIN,short,107.78,110.61071428571428,108.24,eod,1.5,283.2442901438652,-130.29237346617623,36.71185893412666,-167.0042324003029,80011.36161332364
2021-06-28,ESSITY_5_min,long,279.4,273.4107142857143,281.0,eod,1.5,133.59082439910958,213.74531903857837,44.918578795956606,168.82674024262178,80180.18835356626
2021-06-28,GETINGE_5_min,long,329.8,321.38928571428573,329.5,eod,1.5,95.33100950742495,-28.59930285222857,37.71104074094716,-66.31034359317573,80113.8780099731
2021-06-28,HM_5_min,short,199.5,205.43839285714284,197.84,eod,1.5,134.90834967849958,223.94786046630884,32.16269019675301,191.78517026955583,80305.66318024266
2021-06-28,NORDEA_5_min,short,95.8,97.96535714285714,95.42,eod,1.5,370.8656719522993,140.92895534187204,42.5501602744312,98.37879506744085,80404.0419753101
2021-06-28,SKF_5_min,short,215.3,221.13928571428573,217.5,eod,1.5,137.69499543172353,-302.9289899497902,35.75663641370996,-338.68562636350015,80065.3563489466
2021-06-28,VOLVO_5_MIN,short,215.1,219.99910714285713,212.2,eod,1.5,163.42846566579254,473.9425504307993,41.89979002739588,432.04276040340346,80497.39910935001
2021-06-28,ABB_5_min,short,290.1,295.85357142857146,292.7,eod,1.5,139.9085769746616,-363.7623001341154,48.92323119649967,-412.68553133061505,80084.7135780194
2021-06-28,SEB_5_MIN,short,113.0,115.49642857142857,111.65,eod,1.5,320.7971359348423,433.07613351203526,43.24024595265739,389.83588755937785,80474.54946557878
2021-06-28,HUSQVARNA_5_min,long,113.5,109.24107142857143,114.05,eod,1.5,188.95491698416828,103.92520434129202,25.798014815848493,78.12718952544353,80552.67665510422
2021-06-28,KINNEVIK_5_min,short,268.8710376,280.36943007857144,265.419759,eod,1.5,70.05559847189373,241.78138781624116,22.458036908302706,219.32335090793845,80772.00000601217
2021-06-29,GETINGE_5_min,long,325.6,316.9428571428572,328.9,eod,1.5,93.3009901059548,307.8932673496466,36.639298814608445,271.25396853503815,81043.2539745472
2021-06-29,VOLVO_5_MIN,long,213.2,207.92589285714286,215.45,eod,1.5,153.66250965209588,345.7406467172157,39.52046085742253,306.2201858597932,81349.474160407
2021-06-30,ABB_5_min,short,292.9,298.7392857142857,290.9,eod,1.5,139.314084189076,278.628168378152,48.79893740974953,229.82923096840247,81579.3033913754
2021-06-30,ALFA_LAVAL_5_MIN,long,309.5,301.00357142857143,301.00357142857143,stop,1.5,96.0159939032582,-815.7930339137541,35.17086431532184,-850.963898229076,80728.33949314633
2021-06-30,ESSITY_5_min,long,282.8,276.86428571428576,284.6,eod,1.5,136.0044227321365,244.80796091784725,46.30134567492855,198.5066152429187,80926.84610838925
2021-06-30,VOLVO_5_MIN,long,208.85,203.27589285714285,206.2,eod,1.5,145.18351376164654,-384.73631146836414,36.155050432062836,-420.891361900427,80505.95474648882
2021-06-30,ASSA_5_min,short,262.3,268.7339285714286,258.2,eod,1.5,125.12721248413482,513.0215711849556,39.0772284587953,473.94434272616036,80979.89908921497
2021-06-30,HM_5_min,long,202.45,196.40446428571428,203.2,eod,1.5,133.94991431091552,100.46243573318664,32.60206964413372,67.86036608905292,81047.75945530403
2021-07-01,ABB_5_min,short,291.0,297.225,290.2,eod,1.5,130.197203944263,104.15776315541189,45.40236895944339,58.75539419596849,81106.51484949999
2021-07-01,ASSA_5_min,long,259.6,252.87678571428575,260.2,eod,1.5,120.63651611081022,72.38190966648202,37.624116644639486,34.75779302184253,81141.27264252183
2021-07-01,ESSITY_5_min,long,286.4,280.2607142857143,285.1,eod,1.5,132.1672852815954,-171.81747086606802,45.32016212305906,-217.1376329891271,80924.1350095327
2021-07-01,HEXAGON_5_min,long,128.35,124.53571428571428,126.35,eod,1.5,212.16065358304442,-424.32130716608884,32.42239108056084,-456.74369824664967,80467.39131128606
2021-07-01,HM_5_min,short,194.26,200.63982142857142,200.63982142857142,stop,1.5,126.12796801948154,-804.6739131128606,29.884747228825095,-834.5586603416857,79632.83265094437
2021-07-01,SEB_5_MIN,long,111.2,108.44107142857143,111.45,eod,1.5,288.63680443060764,72.15920110765191,38.558990703884874,33.600210403767036,79666.43286134813
2021-07-01,VOLVO_5_MIN,short,206.55,213.07767857142858,207.45,eod,1.5,122.04404979443301,-109.83964481498693,30.315741968937157,-140.1553867839241,79526.27747456421
2021-07-01,ALFA_LAVAL_5_MIN,long,306.7,297.8821428571428,305.2,eod,1.5,90.18775898289951,-135.28163847434928,33.11153383298172,-168.39317230733099,79357.88430225688
2021-07-01,SKF_5_min,long,220.5,214.10357142857143,220.9,eod,1.5,124.06592744071425,49.6263709762864,32.857620223398754,16.768750752887648,79374.65305300977
