date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2015-12-14,KINNEVIK_5_min,long,110.42814218,107.72094196605367,109.35341567,eod,1.0,255.14444726568007,-274.210501355721,33.645626458097,-307.85612781381803,68764.8540946727
2015-12-14,NORDEA_5_min,short,89.75,91.69642857142857,88.15,eod,1.0,353.2873237891445,565.2597180626292,37.70988894125328,527.5498291213759,69292.40392379407
2015-12-14,SWEDBANK_5_MIN,long,179.9,175.92636262513906,177.5,eod,1.0,174.38029036612573,-418.51269687870274,37.394109466112,-455.90680634481475,68836.49711744925
2015-12-14,GETINGE_5_min,long,206.99784,202.94941285714285,208.377826,eod,1.0,170.03269341008408,234.6427364482087,42.37646596019248,192.2662704880162,69028.76338793727
2015-12-14,SEB_5_MIN,long,84.5,82.42835934848999,83.65,eod,1.0,333.20819099404395,-283.2269623449355,33.6173743893891,-316.8443367343246,68711.91905120295
2015-12-14,BOLIDEN_5_min,long,126.162156,121.58042457454529,123.430992,eod,1.0,149.9693296500542,-409.5908342443595,22.458790254484054,-432.0496244988435,68279.8694267041
2015-12-14,ATLAS_5_min,long,49.14999996,47.80371892060135,47.94999992,eod,1.0,507.17396612228,-608.6087796336941,29.547955229767503,-638.1567348634616,67641.71269184064
2015-12-14,INVESTOR_5_MIN,long,76.5,74.85928290766208,74.85928290766208,stop,1.0,412.26920233673735,-676.4171269184064,37.44046249836144,-713.8575894167678,66927.85510242387
2015-12-14,ERICSSON_5_MIN,long,77.3,75.57052529182879,75.57052529182879,stop,1.0,386.98371699922143,-669.2785510242387,35.49504245823323,-704.7735934824719,66223.0815089414
2015-12-14,ASSA_5_min,long,177.3,173.62950363196128,174.4,eod,1.0,180.41996195824242,-523.217889678904,38.07222037242831,-561.2901100513324,65661.79139889007
2015-12-15,ALFA_LAVAL_5_MIN,long,152.1,148.34479834150017,151.5,eod,1.0,174.8555666784654,-104.91334000707825,31.851690026149257,-136.7650300332275,65525.026368856845
2015-12-15,SEB_5_MIN,long,84.85,82.81665894541779,86.85,eod,1.0,322.2530043407808,644.5060086815616,33.19850450718724,611.3075041743743,66136.33387303122
2015-12-15,SWEDBANK_5_MIN,long,179.4,175.45714285714286,186.1,eod,1.0,167.73707866348468,1123.8384270453455,36.78474135090219,1087.0536856944434,67223.38755872566
2015-12-15,ASSA_5_min,long,176.0,172.32142857142858,177.8,eod,1.0,182.74318948003153,328.93774106405886,38.792724262821096,290.1450168012378,67513.5325755269
2015-12-15,HEXAGON_5_min,long,43.285671,42.197917,44.471384,eod,1.0,620.6691271696235,735.9354527836756,32.68085683789598,703.2545959457797,68216.78717147268
2015-12-15,HM_5_min,long,297.0,290.62998843262,306.0,eod,1.0,107.09052322730767,963.8147090457691,38.745351303639914,925.0693577421291,69141.85652921481
2015-12-15,INVESTOR_5_MIN,long,75.575,73.91785714285714,76.2,eod,1.0,417.23534112457185,260.7720882028574,37.99553633950913,222.77655186334826,69364.63308107817
2015-12-15,ERICSSON_5_MIN,short,75.35,77.16420545746388,76.55,eod,1.0,382.34166254821224,-458.80999505785576,34.84661912464406,-493.6566141824998,68870.97646689566
2015-12-15,ATLAS_5_min,short,47.8250001,49.16257552481727,48.30000015,eod,1.0,514.8941524273603,-244.5747481477066,29.696520318482126,-274.2712684661887,68596.70519842948
2015-12-15,ABB_5_min,short,151.6,154.79659998121537,153.1,eod,1.0,214.59270975891235,-321.8890646383685,39.23183919812435,-361.12090383649286,68235.58429459299
2015-12-15,KINNEVIK_5_min,long,111.278967,108.63160714894798,111.59242937,eod,1.0,257.7495623327419,80.79478867528672,34.46700292251273,46.327785752774,68281.91208034576
2015-12-16,ASSA_5_min,short,177.4,181.1985778563394,177.9,eod,1.0,179.75651589289149,-89.87825794644574,38.320494058046606,-128.19875200449235,68153.71332834127
2015-12-16,ATLAS_5_min,short,48.40000018,49.75178589357143,49.00000006,eod,1.0,504.1754225104103,-302.50519300519477,29.46401176410964,-331.9692047693044,67821.74412357196
2015-12-16,BOLIDEN_5_min,long,123.695298,118.86453450614984,122.197563,eod,1.0,140.39549692282182,-210.27524958370137,20.713350245921607,-230.98859982962298,67590.75552374234
2015-12-16,ERICSSON_5_MIN,long,77.3,75.43093388811835,78.0,eod,1.0,361.62848972579405,253.13994280805687,33.696542672649485,219.4434001354074,67810.19892387775
2015-12-16,HUSQVARNA_5_min,long,53.3,52.181093226022796,55.05,eod,1.0,606.039756849836,1060.569574487213,39.398644592807834,1021.1709298944052,68831.36985377215
2015-12-16,SEB_5_MIN,long,87.55,85.42493053285386,87.25,eod,1.0,323.90174023915273,-97.1705220717449,33.97081451628233,-131.14133658802723,68700.22851718412
2015-12-16,SWEDBANK_5_MIN,long,186.7,182.3691088654111,185.5,eod,1.0,158.62838935965456,-190.35406723158368,35.42489191179805,-225.77895914338174,68474.44955804074
2015-12-16,NORDEA_5_min,long,92.7,90.56082426487613,91.75,eod,1.0,320.0973554146811,-304.09248764394795,35.42517432374275,-339.5176619676907,68134.93189607305
2015-12-16,VOLVO_5_MIN,long,77.95,75.55302675124105,77.55,eod,1.0,284.25403550644666,-113.70161420258027,26.520901512751472,-140.22251571533175,67994.70938035772
2015-12-17,ATLAS_5_min,short,50.02500012,51.39657289732356,49.07500001,eod,1.0,495.74262849573614,470.95555160264087,29.476856729024394,441.47869487361646,68436.18807523133
2015-12-17,GETINGE_5_min,long,214.883472,210.75653348964846,210.75653348964846,stop,1.0,165.82798096839502,-684.3618807523134,42.349813637834984,-726.7116943901483,67709.47638084118
2015-12-17,HANDELSBANKEN_5_min,long,117.5,114.45714285714286,115.8,eod,1.0,222.5194059464263,-378.28299010892533,31.14826644438075,-409.43125655330607,67300.04512428788
2015-12-17,HEXAGON_5_min,long,45.61424,44.44600810427527,44.771384,eod,1.0,576.0846401350587,-485.55639544567777,31.241861805253635,-516.7982572509314,66783.24686703694
2015-12-17,HUSQVARNA_5_min,long,56.0,54.711985688729875,57.0,eod,1.0,518.497708314912,518.497708314912,35.15414462375103,483.3435636911609,67266.5904307281
2015-12-17,KINNEVIK_5_min,short,114.1001243,116.83172062714284,114.68226789,eod,1.0,246.25377389157197,-143.35505598428827,33.80311648603752,-177.15817247032578,67089.43225825777
2015-12-17,VOLVO_5_MIN,long,80.25,77.82720949995527,78.8,eod,1.0,276.9097545042349,-401.5191440311414,26.425497872339136,-427.94464190348054,66661.4876163543
2015-12-17,NORDEA_5_min,long,93.85,91.71818546231961,92.65,eod,1.0,312.69834424193533,-375.2380130903188,34.99094472067256,-410.22895781099135,66251.2586585433
2015-12-17,SEB_5_MIN,long,89.8,87.68705882352941,87.68705882352941,stop,1.0,313.5499435398769,-662.5125865854329,33.39063436390587,-695.9032209493388,65555.35543759396
2015-12-17,ALFA_LAVAL_5_MIN,long,155.7,152.05268837037718,153.8,eod,1.0,179.73609632137055,-341.4985830106,33.37699308687851,-374.8755760974785,65180.479861496475
2015-12-17,INVESTOR_5_MIN,long,78.175,76.50663109756097,77.925,eod,1.0,390.6838575461794,-97.67096438654485,36.59145009777516,-134.26241448432,65046.21744701215
2015-12-17,ABB_5_min,short,153.3,156.46729641693813,152.5,eod,1.0,205.36826644691993,164.2946131575383,37.680969527680865,126.61364362985742,65172.83109064201
2015-12-18,HANDELSBANKEN_5_min,short,115.5,118.64285714285715,118.64285714285715,stop,1.0,207.36809892476936,-651.7283109064201,29.132255497516883,-680.860566403937,64491.97052423807
2015-12-18,SEB_5_MIN,long,87.1,84.86657503897595,87.05,eod,1.0,288.75817029764016,-14.437908514881187,30.17234121440042,-44.610249729281605,64447.36027450879
2015-12-18,SKF_5_min,short,135.0,139.41548849968345,136.0,eod,1.0,145.9574864233688,-145.9574864233688,23.732687292439763,-169.69017371580856,64277.67010079298
2015-12-18,GETINGE_5_min,short,208.870678,213.04303403660748,211.334938,eod,1.0,154.05605259194698,-379.6341681602306,38.841131086756484,-418.4752992469871,63859.19480154599
2015-12-21,ERICSSON_5_MIN,long,83.6,81.65248372730386,81.65248372730386,stop,1.0,327.90069945417997,-638.5919480154599,32.511843000434055,-671.103791015894,63188.0910105301
2015-12-21,HUSQVARNA_5_min,long,55.7,54.25357142857143,55.4,eod,1.0,436.8559378505791,-131.0567813551756,29.1208168171196,-160.17759817229518,63027.913412357804
2015-12-21,INVESTOR_5_MIN,short,77.85,79.5767857142857,77.325,eod,1.0,365.00135998883593,191.62571399413574,33.983451621760565,157.64226237237517,63185.55567473018
2015-12-21,ASSA_5_min,long,178.4,174.30099967752338,176.8,eod,1.0,154.14869652060264,-246.63791443296336,32.85217020247083,-279.4900846354342,62906.065590094746
2015-12-21,HANDELSBANKEN_5_min,short,118.0,121.3142857142857,118.0,eod,1.0,189.8027841080452,0.0,26.876074229699196,-26.876074229699196,62879.189515865044
2015-12-22,BOLIDEN_5_min,long,122.109461,117.36110977795006,121.316542,eod,1.0,132.42320665723454,-105.00087659944745,19.341151140608154,-124.34202774005561,62754.847488124986
2015-12-22,ERICSSON_5_MIN,long,81.85,79.64642857142857,80.3,eod,1.0,284.7869902216377,-441.41983484353767,27.70692627866313,-469.1267611222008,62285.72072700279
2015-12-22,SKF_5_min,short,136.5,140.4970717423133,137.6,eod,1.0,155.828378229096,-171.4112160520047,25.62753508355712,-197.03875113556182,62088.68197586723
2015-12-29,HANDELSBANKEN_5_min,long,117.9,114.55714285714286,117.5,eod,1.0,185.73537343208153,-74.29414937283367,26.233264143547192,-100.52741351638086,61988.15456235085
2016-01-04,ABB_5_min,short,149.0,151.58938146304098,146.9,eod,1.0,239.3936754670041,502.72671848070723,42.50195314241191,460.22476533829536,62448.379327689145
2016-01-04,ALFA_LAVAL_5_MIN,short,149.8,153.1642857142857,148.5,eod,1.0,185.62150967890696,241.30796258258115,33.22253780233076,208.08542478025038,62656.464752469394
2016-01-04,ASSA_5_min,short,171.8,175.5632380952381,171.8,eod,1.0,166.49614817556593,0.0,34.324845907874675,-34.324845907874675,62622.13990656152
2016-01-04,ATLAS_5_min,short,47.49999994,48.69150728801267,47.04999996,eod,1.0,525.5707403820021,236.50682266048676,29.815628070336732,206.69119459015002,62828.83110115167
2016-01-04,GETINGE_5_min,short,213.306346,217.04325358364898,208.476396,eod,1.0,168.1305456309976,812.0621288704363,42.54873753011897,769.5133913403173,63598.34449249199
2016-01-04,HANDELSBANKEN_5_min,short,114.5,117.62142857142857,113.8,eod,1.0,203.7475567265193,142.62328970856407,27.90934032039861,114.71394938816546,63713.05844188015
2016-01-04,HEXAGON_5_min,short,43.457099,44.40545405073499,43.542814,eod,1.0,671.8270587845934,-57.585656343721716,35.069337399183304,-92.65499374290502,63620.403448137244
2016-01-04,HM_5_min,short,291.7,297.7211020129648,286.3,eod,1.0,105.66239088982006,570.5769108050259,36.643717160589595,533.9331936444363,64154.33664178168
2016-01-04,INVESTOR_5_MIN,short,75.825,77.38417207792207,75.1,eod,1.0,411.4641196453506,298.31148674288266,37.26013335448472,261.05135338839796,64415.38799517008
2016-01-04,KINNEVIK_5_min,short,114.18968498,116.45712752747383,112.9358371,eod,1.0,284.0882917493786,356.2035023427784,38.71422094823578,317.4892813945426,64732.87727656462
2016-01-04,NORDEA_5_min,short,91.1,93.14642857142856,90.55,eod,1.0,316.32121531305694,173.9766684221804,34.47584925697007,139.50081916521034,64872.37809572983
2016-01-04,SEB_5_MIN,short,87.25,89.23360204081632,86.9,eod,1.0,327.04331191871813,114.46515917154949,34.172755662386855,80.29240350916263,64952.67049923899
2016-01-04,SKF_5_min,short,134.3,137.858985661179,134.6,eod,1.0,182.50332168442122,-54.75099650532326,29.44508592056452,-84.19608242588778,64868.47441681311
2016-01-04,BOLIDEN_5_min,short,121.933257,126.64619982252732,123.078584,eod,1.0,137.63900148915295,-157.6416646585683,20.23391108895546,-177.87557574752375,64690.598841065585
2016-01-04,VOLVO_5_MIN,short,76.7,78.6102212758078,76.4,eod,1.0,338.6550011789029,101.59650035366991,31.108848408294023,70.48765194537589,64761.08649301096
2016-01-04,SANDVIK_min,short,71.55,73.62556129545003,71.95,eod,1.0,312.0172197996652,-124.80688791986786,26.864682624751172,-151.67157054461904,64609.41492246634
2016-01-07,HANDELSBANKEN_5_min,short,106.0,109.19285714285714,109.19285714285714,stop,1.0,202.35610937685252,-646.0941492246634,26.127353602270436,-672.2215028269338,63937.19341963941
2016-01-07,HUSQVARNA_5_min,short,52.0,53.39285714285715,51.85,eod,1.0,459.03626044868986,68.85543906730283,28.60254938855786,40.252889678744964,63977.446309318155
2016-01-07,NORDEA_5_min,short,87.45,89.5190625764869,89.5190625764869,stop,1.0,309.2098181870684,-639.7744630931816,32.83234299840686,-672.6068060915884,63304.83950322657
2016-01-07,ABB_5_min,short,142.3,145.14201121233359,142.6,eod,1.0,222.74662122549123,-66.82398636764357,38.07630743228547,-104.90029379992905,63199.93920942664
2016-01-07,ERICSSON_5_MIN,short,76.2,78.310350615442,77.6,eod,1.0,299.4760147767661,-419.26642068747,27.635646643599973,-446.90206733106993,62753.03714209556
2016-01-07,GETINGE_5_min,short,200.689334,204.96171196445377,202.562172,eod,1.0,146.8808182801277,-275.083977946118,35.5379467043843,-310.6219246505023,62442.415217445065
2016-01-07,INVESTOR_5_MIN,short,71.425,73.09560548804583,73.09560548804583,stop,1.0,373.77116060169334,-624.4241521744507,32.4105806664758,-656.8347328409264,61785.580484604136
2016-01-07,HEXAGON_5_min,short,41.92853,42.95802505166,42.171386,eod,1.0,600.1542249763955,-145.75105446086522,30.28375194453598,-176.03480640540118,61609.54567819874
2016-01-07,HM_5_min,short,277.1,283.70469045067114,280.3,eod,1.0,93.2815037106523,-298.5008118740863,31.197066100990554,-329.69787797507684,61279.84780022366
2016-01-07,KINNEVIK_5_min,short,105.50231302,107.92321429907416,107.92321429907416,stop,1.0,253.1282391806548,-612.7984780022366,32.414416755887984,-645.2128947581245,60634.63490546554
2016-01-07,ALFA_LAVAL_5_MIN,short,138.5,142.09416752312436,142.09416752312436,stop,1.0,168.70286238844199,-606.3463490546554,28.402223538391848,-634.7485725930472,59999.88633287249
2016-01-07,SANDVIK_min,short,67.65,69.74168326171262,68.65,eod,1.0,286.8497703794125,-286.8497703794125,23.458574221628353,-310.30834460104086,59689.57798827145
2016-01-07,BOLIDEN_5_min,short,115.589908,120.21549384605893,115.149398,eod,1.0,129.0422013011125,56.84438009515166,17.865064783758594,38.979315311393066,59728.55730358284
2016-01-08,KINNEVIK_5_min,short,108.05478828,110.88607137309329,107.02484211,eod,1.0,210.95932600059075,217.27674984009036,27.22383231811834,190.052917521972,59918.61022110481
2016-01-08,NORDEA_5_min,long,90.25,88.05357142857143,89.05,eod,1.0,272.8001766164124,-327.36021193969566,29.347843000393645,-356.7080549400893,59561.90216616472
2016-01-08,VOLVO_5_MIN,short,76.1,78.32142857142856,75.05,eod,1.0,268.12431843289716,281.53053435454126,24.316194438679442,257.21433991586184,59819.11650608058
2016-01-08,INVESTOR_5_MIN,long,74.4,72.46736963744043,72.875,eod,1.0,309.5217671466987,-472.0206948987173,27.35089095391803,-499.37158585263535,59319.744920227946
2016-01-08,ABB_5_min,short,141.4,144.51701977401132,140.8,eod,1.0,190.3091710062815,114.18550260376782,32.22314883478358,81.96235376898423,59401.70727399693
2016-01-11,HANDELSBANKEN_5_min,short,109.7,113.28571428571428,113.28571428571428,stop,1.0,165.6621318398326,-594.0170727399693,22.16417327903954,-616.1812460190089,58785.52602797792
2016-01-11,SEB_5_MIN,long,82.45,80.22500000000001,82.4,eod,1.0,264.20461136169916,-13.210230568084206,26.132478109785662,-39.342708677869865,58746.18331930005
2016-01-12,ALFA_LAVAL_5_MIN,long,142.5,138.29285714285714,143.5,eod,1.0,139.63439159086604,139.63439159086604,23.96126159699261,115.67312999387343,58861.856449293926
2016-01-12,NORDEA_5_min,long,89.2,87.06785714285715,90.05,eod,1.0,276.0690084724009,234.65865720153923,29.691221861206714,204.96743534033251,59066.82388463426
2016-01-12,SWEDBANK_5_MIN,long,178.6,174.1403601440576,178.5,eod,1.0,132.44751996269125,-13.244751996268372,28.378205627206224,-41.6229576234746,59025.20092701078
2016-01-12,INVESTOR_5_MIN,long,73.675,71.87434165817193,73.65,eod,1.0,327.7978923369054,-8.19494730841984,28.975694693120754,-37.17064200154059,58988.03028500924
2016-01-12,SEB_5_MIN,long,82.45,80.19863470873787,82.75,eod,1.0,262.01003681610507,78.60301104483078,25.97043484921233,52.63257619561845,59040.66286120486
2016-01-13,BOLIDEN_5_min,long,107.660722,102.87803842857143,103.960436,eod,1.0,123.44672604708728,-456.78819213787307,15.674363470436024,-472.4625556083091,58568.20030559655
2016-01-13,SEB_5_MIN,long,83.15,80.99839619392061,82.2,eod,1.0,272.20717931484927,-258.5968203491076,27.005674259826193,-285.6024946089338,58282.597810987616
2016-01-13,SKF_5_min,long,127.6,123.60087463556852,127.0,eod,1.0,145.73836151613907,-87.44301690968261,22.262992105205402,-109.70600901488801,58172.89180197273
2016-01-13,SWEDBANK_5_MIN,short,180.3,184.39772727272728,180.4,eod,1.0,141.96379585617316,-14.19637958561651,30.723804699192993,-44.9201842848095,58127.971617687916
2016-01-13,SANDVIK_min,long,70.65,68.4327389443652,69.9,eod,1.0,262.1611535996862,-196.62086519976464,22.10805008306154,-218.72891528282616,57909.24270240509
2016-01-14,GETINGE_5_min,short,198.619356,203.25216485714284,196.253666,eod,1.0,124.9981263809773,295.7068175982143,29.615032745036658,266.0917848531776,58175.33448725827
2016-01-14,INVESTOR_5_MIN,short,72.875,74.74144141389432,71.85,eod,1.0,311.6911897377786,319.4834694812248,27.06570446088,292.4177650203448,58467.75225227861
2016-01-14,KINNEVIK_5_min,short,105.32319166,108.23730987360973,104.11412413,eod,1.0,200.63617179021185,242.5826806550497,25.21242076207397,217.37025989297572,58685.12251217158
2016-01-14,SWEDBANK_5_MIN,short,178.7,182.8548178331735,175.5,eod,1.0,141.24595799028532,451.9870655689114,30.017590992095432,421.96947457681597,59107.0919867484
2016-01-14,ABB_5_min,short,139.5,142.64324034334766,142.64324034334766,stop,1.0,188.04509210325725,-591.070919867484,31.833390970005752,-622.9043108374898,58484.18767591091
2016-01-14,NORDEA_5_min,short,89.75,91.76204388266159,89.45,eod,1.0,290.6705374564019,87.20116123691975,31.25289618731233,55.948265049607414,58540.135940960514
2016-01-14,SANDVIK_min,short,68.9,71.21638564187442,69.5,eod,1.0,252.72189087474158,-151.6331345248435,20.986025818238538,-172.61916034308206,58367.51678061743
2016-01-14,SKF_5_min,short,125.3,129.35847255369927,125.7,eod,1.0,143.8164629878198,-57.52658519512873,21.658759325965658,-79.1853445210944,58288.331436096334
2016-01-14,BOLIDEN_5_min,short,102.550803,107.50118490966504,107.50118490966504,stop,1.0,117.74512047705896,-582.8833143609634,14.839557973721544,-597.7228723346849,57690.60856376165
2016-01-14,SEB_5_MIN,short,80.9,83.04429450549452,81.05,eod,1.0,269.0423746175534,-40.35635619263071,26.14284754158766,-66.49920373421837,57624.10936002743
2016-01-14,ERICSSON_5_MIN,short,77.45,79.66214469690001,78.1,eod,1.0,260.4897836962426,-169.31835940255547,24.311511512370323,-193.6298709149258,57430.479489112506
2016-01-15,ALFA_LAVAL_5_MIN,long,142.9,138.4468837535014,138.4468837535014,stop,1.0,128.96694429270485,-574.3047948911251,21.77066873037835,-596.0754636215034,56834.404025491
2016-01-15,ATLAS_5_min,long,45.10000015,43.69922361385035,43.69922361385035,stop,1.0,405.73498026825314,-568.34404025491,21.61737078099721,-589.9614110359073,56244.44261445509
2016-01-15,BOLIDEN_5_min,short,106.6916,111.72022540974314,100.964966,eod,1.0,111.84854315352156,640.5156700734227,13.935650630017857,626.5800194434048,56871.022633898494
2016-01-15,HM_5_min,long,283.5,277.1714285714286,277.1714285714286,stop,1.0,89.86391838313541,-568.710226338985,30.230478898139275,-598.9407052371242,56272.08192866137
2016-01-15,SANDVIK_min,long,69.45,67.10376454835719,67.10376454835719,stop,1.0,239.839875785954,-562.7208192866137,19.65062275642944,-582.3714420430432,55689.71048661833
2016-01-18,ABB_5_min,long,138.8,135.42370645227788,137.3,eod,1.0,164.94333119876475,-247.41499679814711,27.324512246387368,-274.7395090445345,55414.970977573794
2016-01-18,ATLAS_5_min,long,43.29999995,41.814355792169565,43.35000011,eod,1.0,373.00298786554106,18.65020907375634,19.392425352557584,-0.7422162788012443,55414.228761294995
2016-01-18,ERICSSON_5_MIN,long,75.9,73.39173826834104,75.75,eod,1.0,220.92681980458266,-33.13902297068866,20.102131334018974,-53.241154304707635,55360.98760699029
2016-01-18,HANDELSBANKEN_5_min,long,108.9,105.28571428571429,107.2,eod,1.0,153.17269298376763,-260.39357807240543,19.860371372275313,-280.25394944468076,55080.73365754561
2016-01-18,HUSQVARNA_5_min,long,50.2,48.68928571428572,49.71,eod,1.0,364.60060104285503,-178.6542945109997,21.85634763011499,-200.5106421411147,54880.22301540449
2016-01-18,KINNEVIK_5_min,long,100.57648303,97.46468202120519,100.44214201,eod,1.0,176.36160815006403,-23.69259832772131,21.27118078810147,-44.96377911582278,54835.259236288664
2016-01-18,VOLVO_5_MIN,long,73.95,71.63571428571429,73.25,eod,1.0,236.94247818149398,-165.85973472704646,20.926759672989547,-186.78649440003602,54648.472741888625
2016-01-19,ABB_5_min,long,142.8,139.4262088297127,139.4262088297127,stop,1.0,161.97941717072737,-546.4847274188862,27.42890208992451,-573.9136295088107,54074.559112379815
2016-01-19,HM_5_min,long,282.7,275.9666649810367,288.2,eod,1.0,80.30873105242473,441.698020788336,27.508952734697566,414.18906805363844,54488.74818043345
2016-01-19,HUSQVARNA_5_min,long,50.35,48.81910234541578,49.31,eod,1.0,355.92678594332347,-370.1638573810561,21.28299809226697,-391.44685547332307,54097.30132496013
2016-01-19,HANDELSBANKEN_5_min,long,109.4,105.6837129690586,107.7,eod,1.0,145.56814604079793,-247.46584826935688,18.961706703274334,-266.42755497263124,53830.8737699875
2016-01-20,NORDEA_5_min,short,85.0,87.08683061943931,84.2,eod,1.0,257.9551654482181,206.36413235857376,26.187608396303105,180.17652396227066,54011.05029394977
2016-01-20,SANDVIK_min,short,65.8,68.251708428246,64.6,eod,1.0,220.29964767299086,264.35957720758967,17.2362444339348,247.12333277365485,54258.17362672342
2016-01-20,SEB_5_MIN,short,77.5,79.80416973490428,77.0,eod,1.0,235.47819765533666,117.73909882766833,21.828828922649706,95.91026990501862,54354.08389662844
2016-01-20,ERICSSON_5_MIN,short,73.75,76.08812085695071,74.95,eod,1.0,232.46909472213952,-278.96291366656806,20.740892631109286,-299.7038062976773,54054.380090330764
2016-01-20,INVESTOR_5_MIN,short,69.175,71.18136365978053,68.575,eod,1.0,269.41466880557203,161.6488012833417,22.267122376780527,139.38167890656118,54193.761769237324
2016-01-20,SWEDBANK_5_MIN,short,167.2,171.62328042328042,167.0,eod,1.0,122.51938964576358,24.503877929151322,24.56758801176851,-0.06371008261718814,54193.6980591547
2016-01-20,ASSA_5_min,short,165.0,169.79394775411672,165.2,eod,1.0,113.0460756745145,-22.609215134901614,22.396688512634807,-45.00590364753642,54148.69215550717
2016-01-20,HUSQVARNA_5_min,long,49.72,48.14358226202513,49.51,eod,1.0,343.49202531220385,-72.1333253155631,20.45082820303799,-92.58415351860108,54056.10800198856
2016-01-20,HM_5_min,short,281.0,288.4007178242847,281.3,eod,1.0,73.04170931177646,-21.912512793533768,24.64281188760714,-46.55532468114091,54009.55267730742
2016-01-21,ABB_5_min,long,137.9,134.2759433962264,137.9,eod,1.0,149.0306542703259,0.0,24.66159266865353,-24.66159266865353,53984.89108463877
2016-01-21,ASSA_5_min,long,166.6,161.81428571428572,164.0,eod,1.0,112.8042500276036,-293.2910500717687,22.375851035475446,-315.66690110724414,53669.22418353153
2016-01-21,ERICSSON_5_MIN,long,74.8,72.35357142857143,75.1,eod,1.0,219.37785067720935,65.81335520316219,19.730843889908208,46.08251131325398,53715.30669484478
2016-01-21,NORDEA_5_min,short,83.4,85.55228109218523,85.55228109218523,stop,1.0,249.57384465198928,-537.1530669484479,25.299642212940157,-562.452709161388,53152.853985683396
2016-01-21,SANDVIK_min,long,65.8,63.243544690603514,66.75,eod,1.0,207.91622599587507,197.5204146960819,16.535577453451943,180.98483724262996,53333.83882292602
2016-01-22,ABB_5_min,short,140.5,144.20000000000002,141.9,eod,1.0,144.14551033223182,-201.80371446512538,24.42401527069336,-226.22772973581874,53107.61109319021
2016-01-22,ALFA_LAVAL_5_MIN,short,141.0,145.88246891113133,145.88246891113133,stop,1.0,108.77204148112956,-531.0761109319021,18.72287508516626,-549.7989860170684,52557.81210717314
2016-01-22,ATLAS_5_min,short,44.62500009,46.144808708956674,44.77499999,eod,1.0,345.8186211843785,-51.87275859579376,18.549710856929355,-70.42246945272312,52487.389637720415
2016-01-22,BOLIDEN_5_min,short,104.400946,109.67632513507371,101.229272,eod,1.0,99.49500935156402,315.5657342901135,12.275508277724487,303.290226012389,52790.6798637328
2016-01-22,HUSQVARNA_5_min,long,50.75,49.1891765285996,52.3,eod,1.0,338.22325734484326,524.2460488845061,20.912344001631656,503.33370488287443,53294.01356861568
2016-01-22,SANDVIK_min,short,70.0,72.57640369580668,71.2,eod,1.0,206.85428163046188,-248.22513795655485,17.52469473973273,-265.74983269628757,53028.26373591939
2016-01-22,ERICSSON_5_MIN,long,77.45,74.92266153703532,80.15,eod,1.0,209.8186076498631,566.510240654631,19.84044753937106,546.66979311526,53574.93352903465
2016-01-22,SWEDBANK_5_MIN,long,174.9,170.15959898310646,177.4,eod,1.0,113.0177243193301,282.5443107983252,23.889686566619993,258.6546242317052,53833.588153266355
2016-01-22,HEXAGON_5_min,long,39.857103,38.44951406991643,40.428531,eod,1.0,382.45248312708884,218.54405752834512,18.423264049639577,200.12079347870554,54033.708946745064
2016-01-25,ASSA_5_min,short,168.1,173.03532028469752,170.7,eod,1.0,109.48369270841896,-284.65760104188865,22.2558450537674,-306.91344609565607,53726.79550064941
2016-01-25,ATLAS_5_min,short,44.42500004,46.00625912486578,44.17500011,eod,1.0,339.7722486774513,84.94303838530585,18.062292770272812,66.88074561503305,53793.67624626444
2016-01-25,GETINGE_5_min,long,193.197984,187.64987864285715,194.085118,eod,1.0,96.95864224533587,86.0153081296741,22.530266240689148,63.48504188898495,53857.161288153424
2016-01-27,ASSA_5_min,short,173.6,178.49304997128087,175.7,eod,1.0,110.06869254199547,-231.14425433818988,23.06819658295141,-254.21245092114128,53602.94883723228
2016-01-27,NORDEA_5_min,short,86.7,89.22142857142858,84.6,eod,1.0,212.58959878789,446.4381574545708,21.84995896341933,424.58819849115145,54027.537035723435
2016-01-27,SEB_5_MIN,short,81.55,84.30396024464831,80.75,eod,1.0,196.18125258239849,156.94500206591823,19.10413037647396,137.84087168944427,54165.377907412876
2016-01-27,ERICSSON_5_MIN,short,81.1,83.9045905923345,76.85,eod,1.0,193.13114026502635,820.807346126362,18.303038162916543,802.5043079634454,54967.882215376325
2016-01-27,SWEDBANK_5_MIN,short,177.1,182.25264788732392,178.6,eod,1.0,106.67890260967245,-160.01835391450868,22.76741139495629,-182.78576530946498,54785.09645006686
2016-01-28,ERICSSON_5_MIN,short,76.5,79.55315180902649,74.6,eod,1.0,179.43783957318306,340.9318951890488,16.267834535704772,324.66406065334405,55109.76051072021
2016-01-28,HM_5_min,short,285.1,292.45,282.3,eod,1.0,74.97926600098022,209.94194480274547,25.525941317373707,184.41600348537176,55294.17651420558
2016-01-28,NORDEA_5_min,short,84.3,86.9437278106509,84.05,eod,1.0,209.1523049061236,52.2880762265309,21.12647431856754,31.16160190796336,55325.33811611355
2016-01-28,ABB_5_min,short,144.7,148.440272296764,144.1,eod,1.0,147.91794213480054,88.75076528087948,25.631221013118232,63.11954426776124,55388.45766038131
