date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2018-09-07,INVESTOR_5_MIN,short,101.7,102.65667251667251,101.2,eod,1.0,928.0093001968856,464.0046500984428,112.97585220596885,351.02879789247396,89131.1280693776
2018-09-07,SWEDBANK_5_MIN,short,213.2,215.2392857142857,211.6,eod,1.0,437.0703302876667,699.3125284602643,111.40048578372048,587.9120426765438,89719.04011205415
2018-09-07,ESSITY_5_min,long,234.7,231.8559310680794,235.5,eod,1.0,315.460146218985,252.3681169751916,88.99761645130006,163.37050052389156,89882.41061257804
2018-09-07,VOLVO_5_MIN,short,153.6,156.2848403142578,152.55,eod,1.0,334.7774917385554,351.51636632547746,61.49527745745524,290.0210888680222,90172.43170144605
2018-09-07,HUSQVARNA_5_min,short,72.94,74.13342364532019,73.1,eod,1.0,755.5777200748595,-120.89243521197494,66.20674214383948,-187.09917735581442,89985.33252409023
2018-09-11,HUSQVARNA_5_min,long,75.12,73.9998195729131,73.9998195729131,stop,1.0,803.3110590773504,-899.8533252409023,71.87376011432413,-971.7270853552264,89013.605438735
2018-09-11,SEB_5_MIN,short,98.12,99.34114722141402,96.72,eod,1.0,728.9342667107954,1020.5079733951178,85.21533151555883,935.2926418795589,89948.89808061456
2018-09-11,ESSITY_5_min,short,235.1,237.7965590484282,235.7,eod,1.0,333.56917636587457,-200.14150581952285,94.22662093983223,-294.36812675935505,89654.5299538552
2018-09-11,SWEDBANK_5_MIN,short,212.7,215.03104692534907,211.8,eod,1.0,384.61057552682695,346.1495179741355,97.96031358668283,248.18920438745266,89902.71915824266
2018-09-11,ALFA_LAVAL_5_MIN,short,232.6,236.20404393716248,234.6,eod,1.0,249.44956478256563,-498.89912956513126,69.92570199984878,-568.8248315649801,89333.89432667768
2018-09-12,ESSITY_5_min,short,235.5,238.16202497121037,238.16202497121037,stop,1.0,335.58623714209295,-893.3389432667768,95.37267398231552,-988.7116172490923,88345.18270942858
2018-09-12,HANDELSBANKEN_5_min,short,106.4,108.21428571428572,106.0,eod,1.0,486.9419519417317,194.77678077669546,62.05588235545428,132.72089842124117,88477.90360784983
2018-09-12,SEB_5_MIN,short,96.6,97.9092857142857,96.4,eod,1.0,675.7723134260254,135.15446268519742,78.25443389473374,56.90002879046368,88534.8036366403
2018-09-12,SWEDBANK_5_MIN,short,211.9,214.295298180593,211.9,eod,1.0,369.6191328242997,0.0,93.98675309456291,-93.98675309456291,88440.81688354573
2018-09-12,ERICSSON_5_MIN,short,77.74,79.19805258140217,76.46,eod,1.0,606.568089598624,776.4071546862394,56.11967964966469,720.2874750365747,89161.1043585823
2018-09-13,BOLIDEN_5_min,long,204.46236,199.02142181160104,203.520551,eod,1.0,163.87082755082523,-154.33502022481153,40.1138983512988,-194.44891857611032,88966.6554400062
2018-09-13,ESSITY_5_min,short,237.3,240.05018915510718,236.6,eod,1.0,323.49285966310015,226.44500176417563,91.98195971660589,134.46304204756973,89101.11848205377
2018-09-13,HUSQVARNA_5_min,short,73.86,75.00925019305019,73.98,eod,1.0,775.2978334993617,-93.03574001992692,68.77201902272738,-161.8077590426543,88939.31072301112
2018-09-13,SANDVIK_min,long,154.2,151.05,154.85,eod,1.0,282.3470181682913,183.52556180939095,52.35560757894625,131.16995423044472,89070.48067724156
2018-09-13,SKF_5_min,short,167.65,170.82562164979154,169.25,eod,1.0,280.48202997699224,-448.771247963186,56.69663753954921,-505.4678855027352,88565.01279173883
2018-09-13,VOLVO_5_MIN,long,153.05,150.33305148089323,153.9,eod,1.0,325.9723626300264,277.0765082355206,60.03433002557196,217.04217820994862,88782.05496994877
2018-09-13,ALFA_LAVAL_5_MIN,short,233.9,237.65377507598782,234.5,eod,1.0,236.51405098262444,-141.90843058957333,66.46990888815677,-208.3783394777301,88573.67663047105
2018-09-14,ABB_5_min,short,216.2,219.2607142857143,217.2,eod,1.0,289.3889084776159,-289.3889084776159,75.25269176051923,-364.64160023813514,88209.03503023292
2018-09-14,HEXAGON_5_min,long,74.799925,73.65459066451342,74.342783,eod,1.0,770.1597018198047,-352.07234640931273,68.91822211312692,-420.9905685224396,87788.04446171048
2018-09-14,HANDELSBANKEN_5_min,short,106.4,108.25365853658536,106.4,eod,1.0,473.5933977539667,0.0,60.46840502522647,-60.46840502522647,87727.57605668526
2018-09-14,VOLVO_5_MIN,long,154.4,151.67949988423248,154.6,eod,1.0,322.4685621155914,64.49371242311462,59.78567141623064,4.708041006883974,87732.28409769214
2018-09-14,ERICSSON_5_MIN,short,77.62,79.06014813728366,78.32,eod,1.0,609.1893037001655,-426.43251259010896,56.99818801140228,-483.43070060151126,87248.85339709063
2018-09-17,ASSA_5_min,long,185.25,182.94813614262563,186.1,eod,1.0,379.0356806618933,322.18032856260714,84.45294000827644,237.7273885543307,87486.58078564495
2018-09-17,HM_5_min,short,132.88,135.62857142857143,135.62857142857143,stop,1.0,318.2983708417425,-874.8658078564495,51.27950450565475,-926.1453123621042,86560.43547328285
2018-09-17,KINNEVIK_5_min,short,140.26907368,142.53731355214285,140.5125959,eod,1.0,381.61940690826174,-92.93280516538968,64.29104052949867,-157.22384569488835,86403.21162758797
2018-09-18,ASSA_5_min,short,185.7,187.9871303679508,183.05,eod,1.0,377.78000256715484,1001.1170068029518,83.583825567983,917.5331812349688,87320.74480882294
2018-09-18,HM_5_min,long,142.0,137.84499123390364,141.82,eod,1.0,210.15778720212185,-37.82840169638337,35.78818989822373,-73.61659159460709,87247.12821722834
2018-09-18,INVESTOR_5_MIN,short,101.65,102.78666134185303,101.125,eod,1.0,767.5736387321382,402.9761603343769,93.38684675634558,309.58931357803135,87556.71753080637
2018-09-18,KINNEVIK_5_min,short,132.03800595,134.28818015547054,130.13852903,eod,1.0,389.1108400315947,739.1070599618309,61.20943905758435,677.8976209042467,88234.61515171062
2018-09-18,SANDVIK_min,short,154.9,158.02197678168332,153.0,eod,1.0,282.62418756406015,536.9859563717159,52.211992410584465,484.77396396113147,88719.38911567174
2018-09-18,VOLVO_5_MIN,short,153.4,155.96201161440186,152.4,eod,1.0,346.28800516341465,346.28800516341465,63.53692318738332,282.75108197603134,89002.14019764778
2018-09-18,HUSQVARNA_5_min,long,70.92,69.73556524900036,75.54,eod,1.0,751.4313483501858,3471.6128293778615,66.03278116762093,3405.5800482102404,92407.72024585801
2018-09-18,ERICSSON_5_MIN,short,76.68,78.19516689614112,77.56,eod,1.0,609.8847624060809,-536.6985909173484,56.44117545210835,-593.1397663694568,91814.58047948856
2018-09-19,KINNEVIK_5_min,long,132.57375614,129.5993004392857,133.54784666,eod,1.0,308.6769134179412,300.67925510327865,49.28735696768361,251.39189813559506,92065.97237762416
2018-09-19,SANDVIK_min,long,155.4,152.18928571428572,155.65,eod,1.0,286.746076370798,71.6865190926995,53.51542023308202,18.17109885961748,92084.14347648378
2018-09-19,SEB_5_MIN,long,95.74,94.33642857142857,95.5,eod,1.0,656.0702334202424,-157.45685602085481,75.28012286357229,-232.73697888442712,91851.40649759935
2018-09-19,SKF_5_min,long,173.6,170.33392857142854,175.65,eod,1.0,281.22901934748654,576.5194896623506,58.931541004265796,517.5879486580848,92368.99444625743
2018-09-19,VOLVO_5_MIN,long,153.55,150.83214285714288,154.0,eod,1.0,339.85963791001615,152.9368370595034,62.71429898353527,90.22253807596813,92459.2169843334
2018-09-19,HUSQVARNA_5_min,long,78.16,76.59205471435887,79.26,eod,1.0,589.6839502695209,648.652345296478,55.69682847085678,592.9555168256212,93052.17250115902
2018-09-19,SWEDBANK_5_MIN,short,210.4,213.03552783239545,209.9,eod,1.0,353.0684493534019,176.53422467670094,89.03680155794089,87.49742311876005,93139.66992427778
2018-09-19,ERICSSON_5_MIN,short,77.98,79.52088114754099,77.84,eod,1.0,604.4571969286186,84.62400757000695,56.51191225525041,28.112095314756544,93167.78201959255
2018-09-19,BOLIDEN_5_min,long,215.270746,209.86427030884033,216.974972,eod,1.0,172.32627564003414,293.6829194289138,44.692376846575485,248.99054258233832,93416.77256217488
2018-09-20,BOLIDEN_5_min,long,217.782238,212.5189481703698,219.800401,eod,1.0,177.48741867923783,358.1985413439444,46.599247832975266,311.5992935109691,93728.37185568585
2018-09-20,SEB_5_MIN,long,96.34,94.93097281173014,97.14,eod,1.0,665.199171712042,532.1593373696318,77.22164144570753,454.93769592392425,94183.30955160978
2018-09-20,ASSA_5_min,short,181.65,183.92017881705638,180.8,eod,1.0,414.8717662414472,352.64100130522775,90.22216300452752,262.41883830070026,94445.72838991048
2018-09-20,HEXAGON_5_min,long,74.642783,73.46002666568296,74.599925,eod,1.0,798.5222792693547,-34.22306784492233,71.50417641389446,-105.7272442588168,94340.00114565167
2018-09-21,ALFA_LAVAL_5_MIN,long,244.6,240.4785714285714,248.4,eod,1.0,228.9012159513199,869.8246206150183,67.70897967840042,802.1156409366179,95142.11678658829
2018-09-21,ERICSSON_5_MIN,short,76.28,77.92142857142858,77.92142857142858,stop,1.0,579.6299543134168,-951.4211678658829,53.62786019875245,-1005.0490280646354,94137.06775852366
2018-09-21,INVESTOR_5_MIN,long,103.45,102.22202726518765,103.85,eod,1.0,766.6055205444661,306.6422082177799,95.35039464532068,211.29181357245923,94348.35957209612
2018-09-21,NORDEA_5_min,long,96.62,95.20428571428572,96.84,eod,1.0,666.43644500976,146.61601790214644,77.3572767909529,69.25874111119354,94417.6183132073
2018-09-21,SANDVIK_min,long,161.2,158.15714285714284,160.0,eod,1.0,310.29264234387364,-372.35117081264485,59.79959803251133,-432.15076884515616,93985.46754436215
2018-09-21,SEB_5_MIN,long,98.48,97.01094947735191,98.22,eod,1.0,639.770151505377,-166.3402393914013,75.5056732806646,-241.84591267206588,93743.62163169008
2018-09-21,SWEDBANK_5_MIN,long,215.0,212.150921122639,215.8,eod,1.0,329.03133141235327,263.22506512988633,85.04801854346506,178.17704658642128,93921.79867827651
2018-09-21,VOLVO_5_MIN,long,159.6,156.79109717868337,160.15,eod,1.0,334.3718336053093,183.90450848292392,64.14923627717859,119.75527220574533,94041.55395048225
2018-09-21,BOLIDEN_5_min,short,221.68402,226.67500591623443,219.262224,eod,1.0,188.42279968089818,456.3215825760006,49.85059548195387,406.47098709404673,94448.0249375763
2018-09-21,ESSITY_5_min,long,231.7,228.5703755970473,234.0,eod,1.0,301.78709256122886,694.1103128908298,84.32534940345855,609.7849634873713,95057.80990106367
2018-09-24,GETINGE_5_min,short,109.05,111.02142857142857,107.85,eod,1.0,482.17729659959747,578.6127559195183,62.75055337947161,515.8622025400467,95573.6721036037
2018-09-24,INVESTOR_5_MIN,short,103.775,105.04510439164868,102.875,eod,1.0,752.4867462236178,677.2380716012603,93.30083166426637,583.9372399369939,96157.6093435407
2018-09-24,NORDEA_5_min,short,96.36,97.7599757116199,96.58,eod,1.0,686.8519828267406,-151.10743622188215,79.51273293995479,-230.62016916183694,95926.98917437886
2018-09-24,ALFA_LAVAL_5_MIN,short,245.2,249.4116672459738,243.9,eod,1.0,227.76488162990853,296.0943461188772,66.83988216311296,229.2544639557642,96156.24363833462
2018-09-25,ASSA_5_min,short,180.6,182.94448132780082,179.5,eod,1.0,410.13866264625557,451.1525289108788,88.61455945134996,362.5379694595288,96518.78160779415
2018-09-25,NORDEA_5_min,short,96.34,97.6920151155898,96.3,eod,1.0,713.8883322742253,28.555533290973475,82.51406899758403,-53.95853570661056,96464.82307208754
2018-09-25,ABB_5_min,short,210.5,213.49147323543343,211.0,eod,1.0,322.4659406257761,-161.23297031288806,81.55163638425876,-242.7846066971468,96222.0384653904
2018-09-25,SWEDBANK_5_MIN,long,216.2,213.31385231257858,218.1,eod,1.0,333.392635743317,633.4460079123041,86.87545302199352,546.5705548903106,96768.60902028071
2018-09-26,ABB_5_min,short,209.9,212.95,210.6,eod,1.0,317.27412793534836,-222.09188955474025,80.04826247808839,-302.1401520328286,96466.46886824789
2018-09-26,ASSA_5_min,short,179.05,181.36785714285716,179.45,eod,1.0,416.18815536378,-166.47526214550254,89.52207221874907,-255.99733436425163,96210.47153388364
2018-09-26,GETINGE_5_min,short,104.9,106.96748674731548,103.5,eod,1.0,465.34988269602303,651.4898357744349,58.18734933231072,593.3024864421242,96803.77402032577
2018-09-26,HEXAGON_5_min,short,74.171354,75.21216935714286,73.999926,eod,1.0,930.0763421291311,159.44112717850498,82.68636126659476,76.75476591191023,96880.52878623769
2018-09-26,SEB_5_MIN,short,98.44,99.90731697424458,99.42,eod,1.0,660.2563078513735,-647.0511816943487,78.38298784288365,-725.4341695372323,96155.09461670046
2018-09-27,GETINGE_5_min,short,102.5,104.88812077732118,103.75,eod,1.0,402.6391610082651,-503.29895126033136,49.8265961747728,-553.1255474351042,95601.96906926535
2018-09-27,HEXAGON_5_min,long,74.457068,73.45310181242442,74.514211,eod,1.0,952.2429166676271,54.41401698713478,85.1141071288001,-30.70009014166532,95571.26897912369
2018-09-27,VOLVO_5_MIN,long,157.8,154.93025850340138,158.15,eod,1.0,333.0309335959342,116.56082675857508,63.13267408178124,53.428152676793836,95624.69713180048
2018-09-27,ABB_5_min,short,209.5,212.38296205463587,210.5,eod,1.0,331.689059098207,-331.689059098207,83.58564289274814,-415.2747019909551,95209.42242980952
2018-09-27,HM_5_min,long,160.88,156.4544517146801,164.98,eod,1.0,215.1358798764687,882.0571074935204,42.062506689927645,839.9946008035928,96049.41703061311
2018-09-28,ESSITY_5_min,short,222.8,226.25916169967317,223.8,eod,1.0,277.6667452108075,-277.6667452108075,74.40358104668798,-352.0703262574955,95697.34670435562
2018-09-28,HANDELSBANKEN_5_min,short,110.8,112.55714285714286,111.8,eod,1.0,544.6190462849477,-544.6190462849477,72.7393198218176,-617.3583661067653,95079.98833824885
2018-09-28,INVESTOR_5_MIN,short,103.825,105.07229697260932,102.825,eod,1.0,762.2882956201157,762.2882956201157,94.51612577393813,667.7721698461776,95747.76050809503
2018-09-28,SWEDBANK_5_MIN,short,219.2,222.23513179303612,220.9,eod,1.0,315.4649189461253,-536.2903622084184,83.30166649691384,-619.5920287053323,95128.1684793897
2018-09-28,ASSA_5_min,short,179.35,181.74555729766206,179.2,eod,1.0,397.10245533358625,59.56536830004019,85.42865121591439,-25.863282915874194,95102.30519647383
2018-09-28,ABB_5_min,short,210.0,212.753209700428,211.6,eod,1.0,345.4233986669818,-552.6774378671689,87.37830292679972,-640.0557407939687,94462.24945567986
2018-09-28,NORDEA_5_min,long,97.14,95.81922049753592,97.24,eod,1.0,715.2007528845569,71.52007528845162,83.4124334074201,-11.892358118968474,94450.35709756089
2018-10-01,ATLAS_5_min,short,59.13750006,60.081050613111344,59.41250012,eod,1.0,1001.010033708446,-275.2778193304211,71.20184380579084,-346.4796631362119,94103.87743442468
2018-10-01,GETINGE_5_min,short,100.6,102.92857142857143,102.92857142857143,stop,1.0,404.1270810067304,-941.0387743442468,49.35084448373903,-990.3896188279858,93113.48781559669
2018-10-01,HANDELSBANKEN_5_min,short,111.0,112.69389587073609,112.0,eod,1.0,549.7001877401948,-549.7001877401948,73.54988511963806,-623.2500728598328,92490.23774273685
2018-10-01,HEXAGON_5_min,short,74.714211,75.69176121428572,75.428496,eod,1.0,946.1430869852406,-675.8158148872428,85.2338905735803,-761.0497054608231,91729.18803727602
2018-10-01,SWEDBANK_5_MIN,short,220.1,223.05357142857142,219.7,eod,1.0,310.5704068976704,124.22816275906993,81.95331897215726,42.27484378691267,91771.46288106294
2018-10-01,SKF_5_min,short,172.0,175.44655808363382,172.95,eod,1.0,266.2698862289456,-252.9563919174953,55.10987835280486,-308.06627027030015,91463.39661079264
2018-10-01,ASSA_5_min,long,179.65,177.13016859537112,180.15,eod,1.0,362.9742705911828,181.4871352955914,78.35888553522453,103.12824976036687,91566.524860553
2018-10-02,ATLAS_5_min,long,59.30000014,58.37232157142857,59.17500014,eod,1.0,987.0501266571246,-123.38126583214057,70.16445841924612,-193.54572425138667,91372.97913630163
2018-10-02,INVESTOR_5_MIN,short,102.125,103.32292103699042,102.45,eod,1.0,762.7629561115402,-247.89796073625274,93.625339047911,-341.5232997841637,91031.45583651746
2018-10-02,SWEDBANK_5_MIN,short,218.4,221.3722781335773,218.1,eod,1.0,306.268295716175,91.88048871485597,80.21166664806621,11.668822066789758,91043.12465858425
2018-10-02,GETINGE_5_min,short,100.4,102.84035199772906,100.4,eod,1.0,373.0737399494307,0.0,44.94792418910741,-44.94792418910741,90998.17673439514
2018-10-02,ASSA_5_min,short,178.85,181.43707112970708,180.35,eod,1.0,351.74207500316476,-527.6131125047472,75.80745200468206,-603.4205645094293,90394.7561698857
2018-10-02,VOLVO_5_MIN,short,155.75,158.48851632522405,156.1,eod,1.0,330.0866068873625,-115.53031241057501,61.7625050146944,-177.2928174252694,90217.46335246043
2018-10-03,ERICSSON_5_MIN,long,79.9,78.43355157239455,80.42,eod,1.0,615.2106112573989,319.909517853845,59.17833911807171,260.73117873577326,90478.1945311962
2018-10-03,HANDELSBANKEN_5_min,long,111.8,110.12857142857143,110.12857142857143,stop,1.0,541.3225313832277,-904.7819453119621,72.08096164318664,-976.8629069551487,89501.33162424105
2018-10-03,GETINGE_5_min,long,101.0,98.53827693614612,102.55,eod,1.0,363.57189376178144,563.5364353307602,44.403035385126365,519.1333999456339,90020.46502418669
2018-10-03,INVESTOR_5_MIN,long,103.625,102.44923278184581,104.475,eod,1.0,765.6316967699406,650.7869422544452,95.59677365869476,555.1901685957505,90575.65519278245
2018-10-03,SEB_5_MIN,long,99.94,98.62421005206248,98.62421005206248,stop,1.0,688.3747313525121,-905.7565519278244,82.01195085048735,-987.7685027783117,89587.88669000413
2018-10-03,SANDVIK_min,long,155.7,152.85706247129076,158.65,eod,1.0,315.1243591718299,929.6168595569036,59.43560538339883,870.1812541735047,90458.06794417763
2018-10-03,SKF_5_min,long,169.7,166.14056129985227,172.8,eod,1.0,254.13576567682836,787.8208735981736,52.22489984658822,735.5959737515855,91193.66391792921
2018-10-03,VOLVO_5_MIN,long,158.0,155.41294501313524,160.95,eod,1.0,352.49990580388277,1039.87472212145,67.45790697368905,972.416815147761,92166.08073307697
2018-10-03,ASSA_5_min,long,182.15,179.50832182320443,184.4,eod,1.0,348.8921608342038,785.0073618769586,76.73185293226645,708.2755089446922,92874.35624202166
2018-10-03,SWEDBANK_5_MIN,long,221.4,218.40259122670807,218.40259122670807,stop,1.0,309.84881698341525,-928.7435624202167,81.76338755870162,-1010.5069499789183,91863.84929204274
2018-10-04,ALFA_LAVAL_5_MIN,short,244.8,249.60251484456862,246.1,eod,1.0,191.28280133467152,-248.6676417350697,56.34043630511414,-305.0080780401838,91558.84121400256
2018-10-04,ASSA_5_min,short,183.15,185.91408416420003,182.0,eod,1.0,331.2447659874395,380.93148088555733,72.57241578018811,308.3590651053692,91867.20027910793
2018-10-04,ATLAS_5_min,long,59.81250017,58.88960013376917,58.88960013376917,stop,1.0,995.4187525476577,-918.6720027910793,70.89497796549891,-989.5669807565782,90877.63329835136
2018-10-04,HANDELSBANKEN_5_min,long,111.2,109.34378881987578,110.6,eod,1.0,489.5867144398394,-293.7520286639078,65.15419995765382,-358.90622862156164,90518.7270697298
2018-10-04,SEB_5_MIN,long,97.24,95.47315798769539,95.47315798769539,stop,1.0,512.3193043822877,-905.1872706972979,59.23840262734199,-964.4256733246399,89554.30139640515
2018-10-04,GETINGE_5_min,short,101.7,104.27016671316964,99.12,eod,1.0,348.43771393320594,898.9693019476707,41.983957027239846,856.9853449204309,90411.28674132557
2018-10-05,ABB_5_min,short,207.0,209.75315278064915,206.4,eod,1.0,328.39182546203693,197.0350952772203,81.45430838760363,115.58078688961668,90526.8675282152
2018-10-05,SEB_5_MIN,short,95.28,97.14732588443219,96.32,eod,1.0,484.79415555117345,-504.18592177321653,55.7319361221629,-559.9178578953795,89966.94967031982
2018-10-05,SANDVIK_min,long,156.35,153.286346488019,153.286346488019,stop,1.0,293.65902285779805,-899.6694967031982,54.55650417055815,-954.2260008737563,89012.72366944607
2018-10-08,VOLVO_5_MIN,long,155.25,152.21964285714287,154.1,eod,1.0,293.7367428101948,-337.79725423172573,54.52047683300025,-392.317731064726,88620.40593838134
2018-10-08,HANDELSBANKEN_5_min,short,109.0,110.94998694176026,108.0,eod,1.0,454.4666635479286,454.4666635479286,59.1715595939403,395.2951039539883,89015.70104233533
2018-10-08,ASSA_5_min,short,181.5,184.21337223008015,181.75,eod,1.0,328.06299134161105,-82.01574783540276,71.50132896290413,-153.5170767983069,88862.18396553703
2018-10-08,ERICSSON_5_MIN,short,77.9,79.44365891076451,77.92,eod,1.0,575.6594500628867,-11.513189001255443,53.8195533052794,-65.33274230653484,88796.8512232305
2018-10-09,ATLAS_5_min,long,56.03750011,55.0430902352595,56.66250011,eod,1.0,892.9602720045632,558.100170002852,60.38197371081932,497.7181962920327,89294.56941952252
2018-10-09,ERICSSON_5_MIN,long,79.4,77.85597608844395,79.52,eod,1.0,578.3237471337621,69.39884965604587,55.14432593669848,14.25452371934739,89308.82394324186
2018-10-09,HEXAGON_5_min,long,72.114214,70.80299071428571,71.8285,eod,1.0,681.1107224548008,-194.60286895545005,58.82455555478686,-253.4274245102369,89055.39651873162
2018-10-09,SEB_5_MIN,short,95.12,97.01174509745037,94.46,eod,1.0,470.7579083395409,310.7002195041021,53.547770557806096,257.15244894629603,89312.54896767791
2018-10-09,SKF_5_min,long,167.4,163.8,167.3,eod,1.0,248.0904137991057,-24.80904137990916,49.821516899136405,-74.63055827904557,89237.91840939886
2018-10-09,SWEDBANK_5_MIN,short,194.0,198.87045662937834,197.7,eod,1.0,183.2228992064531,-677.9247270638743,43.0610457715006,-720.985772835375,88516.93263656348
2018-10-09,ALFA_LAVAL_5_MIN,long,242.7,237.4502495840266,239.8,eod,1.0,168.61169698131476,-488.973921245809,48.813086276090615,-537.7870075218996,87979.14562904158
2018-10-10,ATLAS_5_min,short,55.31250017,56.32472710961278,53.84999998,eod,1.0,869.1642376431644,1271.1528626943332,56.92808473325794,1214.2247779610752,89193.37040700266
2018-10-10,BOLIDEN_5_min,short,227.828206,232.8614933223423,221.325235,eod,1.0,177.20699156410396,1152.371927138613,47.755878018165156,1104.616049120448,90297.98645612311
2018-10-11,ABB_5_min,short,194.2,197.19922779922777,192.9,eod,1.0,301.07078388434627,391.392019049645,69.92670026497827,321.46531878466675,90619.45177490778
2018-10-11,ATLAS_5_min,short,52.42500014,53.57204805912928,53.57204805912928,stop,1.0,790.0232436993289,-906.1945177490778,50.244079104498134,-956.438596853576,89663.0131780542
2018-10-11,HANDELSBANKEN_5_min,short,106.8,108.82857142857144,105.2,eod,1.0,442.00076918758884,707.2012307001396,56.2224978406613,650.9787328594783,90313.99191091368
2018-10-11,KINNEVIK_5_min,short,122.29709833,124.34106105210428,122.24839421,eod,1.0,441.857333963187,21.520272616221572,64.83253161986329,-43.312259003641714,90270.67965191005
2018-10-11,VOLVO_5_MIN,short,145.6,148.5875,145.1,eod,1.0,302.1612708013714,151.0806354006857,52.7029688531752,98.3776665475105,90369.05731845756
2018-10-11,SEB_5_MIN,long,93.64,91.64229139315482,92.88,eod,1.0,452.3635579724019,-343.79630405902776,50.624910499807434,-394.4212145588352,89974.63610389872
2018-10-11,NORDEA_5_min,long,89.11,87.08753681016073,87.7,eod,1.0,444.8765077946816,-627.2758759904995,47.19516920590659,-674.4710451964061,89300.16505870232
2018-10-11,SKF_5_min,short,156.2,159.8263388576907,158.0,eod,1.0,246.25433133286816,-443.2577963991655,46.4238665428723,-489.6816629420378,88810.48339576028
2018-10-11,ALFA_LAVAL_5_MIN,short,225.9,231.5635288552507,225.1,eod,1.0,156.81121376016932,125.44897100813724,42.43311444350182,83.01585656463541,88893.49925232492
2018-10-11,ERICSSON_5_MIN,short,75.74,77.38633613887428,74.66,eod,1.0,539.9474454415328,583.1432410768545,48.724857476643905,534.4183836002105,89427.91763592513
2018-10-11,BOLIDEN_5_min,short,214.642873,219.90473053357036,214.732569,eod,1.0,169.95503406426369,-15.2442867354288,43.78471072288096,-59.02899745830976,89368.88863846681
2018-10-11,ASSA_5_min,short,172.15,175.06948833164228,171.15,eod,1.0,306.11147737725344,306.11147737725344,63.05284211016666,243.05863526708677,89611.9472737339
2018-10-11,ESSITY_5_min,short,223.0,226.78945852534562,219.0,eod,1.0,236.476917940567,945.907671762268,62.71367863783837,883.1939931244297,90495.14126685832
2018-10-11,INVESTOR_5_MIN,short,96.05,97.57183116883115,96.575,eod,1.0,594.6463912706113,-312.1893554170743,68.72625667110088,-380.9156120881752,90114.22565477014
2018-10-11,HEXAGON_5_min,short,66.614219,68.06408192189814,68.06408192189814,stop,1.0,621.5361762392989,-901.1422565477014,50.224461706441325,-951.3667182541427,89162.858936516
2018-10-12,ABB_5_min,long,193.8,190.4448062015504,190.4448062015504,stop,1.0,265.7457789106451,-891.62858936516,61.26686118984051,-952.8954505550005,88209.963485961
2018-10-12,ASSA_5_min,short,172.6,175.73208498677246,168.95,eod,1.0,281.6333651816359,1027.9617829129727,57.71512552667264,970.2466573863001,89180.2101433473
2018-10-12,BOLIDEN_5_min,long,216.481644,210.93650035714285,216.436796,eod,1.0,160.82578899145904,-7.21271498468924,41.77466980917096,-48.9873847938602,89131.22275855344
2018-10-12,GETINGE_5_min,short,93.58,96.74714285714286,92.0,eod,1.0,281.42469973381725,444.6510255794308,31.336077465961083,413.3149481134697,89544.53770666692
2018-10-12,KINNEVIK_5_min,long,123.90434809,121.75091153785714,121.75091153785714,stop,1.0,415.8215742068742,-895.4453770666692,61.28925406239236,-956.7346311290615,88587.80307553786
2018-10-12,HUSQVARNA_5_min,long,71.62,70.12964575424576,70.56,eod,1.0,594.4076941969246,-630.0721558487414,50.70773157655124,-680.7798874252927,87907.02318811257
2018-10-12,SEB_5_MIN,short,92.92,94.93724077598381,92.0,eod,1.0,435.77853588271,400.91625301209393,48.35050011325844,352.5657528988355,88259.5889410114
2018-10-12,HEXAGON_5_min,long,68.442789,66.88666807142857,66.88666807142857,stop,1.0,567.1769289937931,-882.5958894101141,46.05344751850213,-928.6493369286162,87330.93960408279
2018-10-12,SANDVIK_min,long,144.8,141.1217430056945,141.4,eod,1.0,237.42479043548076,-807.2442874806359,40.770585013580764,-848.0148724942167,86482.92473158857
2018-10-12,HANDELSBANKEN_5_min,short,105.0,107.12857142857142,105.0,eod,1.0,406.29561954437764,0.0,51.19324806259158,-51.19324806259158,86431.73148352597
2018-10-15,ABB_5_min,short,189.35,192.69911562829992,189.65,eod,1.0,258.07329777801766,-77.42198933340823,58.68586791472121,-136.10785724812945,86295.62362627784
2018-10-15,ALFA_LAVAL_5_MIN,short,219.7,225.6382227119523,220.2,eod,1.0,145.32230906830787,-72.66115453415394,38.356370255489175,-111.01752478964312,86184.6061014882
2018-10-15,HANDELSBANKEN_5_min,long,105.6,103.47142857142856,104.8,eod,1.0,404.8941226244403,-323.9152980995511,51.11383404010934,-375.0291321396604,85809.57696934853
2018-10-15,HEXAGON_5_min,short,65.828506,67.47111654440494,65.142792,eod,1.0,522.3975778168086,358.2153326750774,41.051453303234055,317.16387937184334,86126.74084872038
2018-10-15,INVESTOR_5_MIN,short,95.175,96.81699452424708,94.625,eod,1.0,524.5251404733693,288.4888272603516,59.7329229971073,228.75590426324433,86355.49675298363
2018-10-15,NORDEA_5_min,short,86.75,88.86900442623491,87.48,eod,1.0,407.5286284626685,-297.49589877774963,42.602227762230434,-340.09812653998006,86015.39862644365
2018-10-15,HUSQVARNA_5_min,long,71.02,69.51233768069126,70.8,eod,1.0,570.5216448327884,-125.5147618632128,48.54682780211163,-174.06158966532442,85841.33703677834
2018-10-15,GETINGE_5_min,long,80.46,77.32376338729763,77.32376338729763,stop,1.0,273.70810189863994,-858.4133703677835,25.912016632296805,-884.3253870000804,84957.01164977826
