date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2022-06-30,ATLAS_5_min,short,84.77,87.87097608388314,85.12,eod,1.0,169.06239609950677,-59.17183863482881,17.23320628400712,-76.40504491883593,52349.43965393604
2022-06-30,ESSITY_5_min,short,267.5,273.8524120469083,266.8,eod,1.0,82.40875948753117,57.68613164127088,26.41860011651274,31.267531524758144,52380.7071854608
2022-06-30,HM_5_min,long,122.62,117.69776858541134,121.98,eod,1.0,106.41658787153565,-68.10661623778287,15.617698436026572,-83.72431467380945,52296.98287078699
2022-06-30,HUSQVARNA_5_min,short,75.78,79.02714285714286,75.5,eod,1.0,161.0553805963521,45.09550656697877,14.618674785969688,30.476831781009082,52327.459702568
2022-06-30,NORDEA_5_min,short,90.37,92.80113628836388,89.77,eod,1.0,215.23869292323292,129.14321575394158,23.263858885914704,105.87935686802687,52433.339059436024
2022-06-30,VOLVO_5_MIN,short,161.38,166.4007142857143,158.32,eod,1.0,104.43402288122117,319.568110016537,20.03253426907584,299.53557574746117,52732.874635183485
2022-06-30,KINNEVIK_5_min,short,134.31225885,140.98577863224406,135.38051175,eod,1.0,79.01808394347994,-84.41129732506623,12.786363591732286,-97.19766091679851,52635.67697426669
2022-07-01,BOLIDEN_5_min,short,309.464602,324.6224465598427,302.777143,eod,1.0,34.72504073152539,232.2222861654057,12.756071719599106,219.4662144458066,52855.14318871249
2022-07-04,SKF_5_min,long,154.0,148.01723016905072,155.3,eod,1.0,88.34560693825993,114.84928901973892,16.395177735602278,98.45411128413664,52953.59729999663
2022-07-04,SWEDBANK_5_MIN,short,130.4,135.02329216307794,131.45,eod,1.0,114.53655843532725,-120.26338635709166,17.994838695774263,-138.25822505286592,52815.33907494377
2022-07-05,BOLIDEN_5_min,short,305.490894,320.00461892857146,290.90448,eod,1.0,36.38992700693433,530.7985407529267,13.021670476279978,517.7768702766467,53333.115945220416
2022-07-06,HM_5_min,long,127.16,121.81072805235837,127.94,eod,1.0,99.70163503976237,77.76727533101476,15.260332259186026,62.50694307182873,53395.622888292244
2022-07-06,NORDEA_5_min,long,90.44,87.91937409832427,89.94,eod,1.0,211.83477823025814,-105.91738911512907,22.926454378304378,-128.84384349343344,53266.77904479881
2022-07-06,ESSITY_5_min,short,271.9,278.3287206744868,278.3287206744868,stop,1.0,82.8575104471322,-532.6677904479881,27.354349182959083,-560.0221396309471,52706.75690516786
2022-07-06,BOLIDEN_5_min,long,293.666691,279.22907371593544,291.340618,eod,1.0,36.50654804608417,-84.91689573319944,12.813958459991344,-97.73085419319078,52609.026050974666
2022-07-06,SEB_5_MIN,long,102.95,100.07454203524414,103.25,eod,1.0,182.95877281392043,54.88763184417561,22.635659372538235,32.25197247163737,52641.278023446306
2022-07-06,ABB_5_min,long,273.0,265.7965884079237,276.5,eod,1.0,73.0782593088966,255.77390758113813,24.093902094143207,231.68000548699493,52872.9580289333
2022-07-06,SANDVIK_min,long,166.9,160.20001394251395,168.8,eod,1.0,78.91502694973083,149.93855120448902,15.895064728214782,134.04348647627424,53007.001515409574
2022-07-06,VOLVO_5_MIN,long,157.96,152.46283696837514,158.44,eod,1.0,96.42610417494136,46.284530003970865,18.305531616570864,27.9789983874,53034.980513796974
2022-07-06,SKF_5_min,long,158.15,152.0915601921073,158.95,eod,1.0,87.53900706367499,70.0312056509385,16.6551714839348,53.3760341670037,53088.35654796398
2022-07-07,BOLIDEN_5_min,long,298.658056,284.7361990370271,314.843645,eod,1.0,38.13310012389864,617.2066859012723,14.036833074249074,603.1698528270232,53691.526400791
2022-07-07,ESSITY_5_min,short,278.7,285.4022615636512,277.0,eod,1.0,80.10956583965535,136.18626192741317,26.71013144225788,109.4761304851553,53801.00253127616
2022-07-07,HANDELSBANKEN_5_min,long,104.4,101.54285714285714,104.6,eod,1.0,188.3035088594663,37.66070177189112,23.61326001097707,14.047441760914051,53815.04997303707
2022-07-07,KINNEVIK_5_min,long,138.051144,132.031949775,132.031949775,stop,1.0,89.40573764761182,-538.1504997303707,14.48818693506179,-552.6386866654325,53262.41128637164
2022-07-07,NORDEA_5_min,long,91.67,89.15500968946817,91.56,eod,1.0,211.7797872354768,-23.295776595902325,23.282646249093844,-46.57842284499617,53215.83286352664
2022-07-07,VOLVO_5_MIN,short,159.38,164.67911394557822,164.67911394557822,stop,1.0,100.42402071374943,-532.1583286352663,19.525991502810015,-551.6843201380764,52664.14854338856
2022-07-07,INVESTOR_5_MIN,long,177.8,173.02783540022548,178.02,eod,1.0,110.35694063418686,24.278526939520983,23.56032396987382,0.7182029696471623,52664.86674635821
2022-07-08,BOLIDEN_5_min,short,304.812457,319.59527813053467,316.200521,eod,1.0,35.62572142442841,-405.70799562756144,13.274421213109614,-418.9824168406711,52245.88432951754
2022-07-08,ESSITY_5_min,short,276.3,283.1233665359207,274.4,eod,1.0,76.56907195953228,145.48123672311394,25.299952756868656,120.18128396624527,52366.065613483785
2022-07-08,KINNEVIK_5_min,short,130.2446805,136.33664774932635,129.7516407,eod,1.0,85.95920409663127,42.3813087959615,13.409446103042457,28.971862692919046,52395.0374761767
2022-07-08,VOLVO_5_MIN,short,165.28,170.7006860176503,168.9,eod,1.0,96.65757674503413,-349.900427817024,19.3806173979933,-369.28104521501734,52025.75643096169
2022-07-08,HM_5_min,long,131.44,126.98939695104713,131.3,eod,1.0,116.89597085770703,-16.36543592007739,18.427948429892368,-34.793384349969756,51990.963046611716
2022-07-08,ALFA_LAVAL_5_MIN,long,266.0,258.0205738014345,267.1,eod,1.0,65.1562678228148,71.67189460509776,20.84088382580554,50.83101077929222,52041.79405739101
2022-07-11,KINNEVIK_5_min,long,126.546882,120.59045421770257,126.7112286,eod,1.0,87.37081344637443,14.359096129146076,13.276420281008315,1.082675848137761,52042.87673323914
2022-07-11,NORDEA_5_min,short,93.32,95.66473791736546,93.0,eod,1.0,221.95605038756003,71.02593612401769,24.81291078492611,46.21302533909158,52089.08975857824
2022-07-11,SANDVIK_min,short,171.0,177.33366363484646,170.0,eod,1.0,82.24164206004757,82.24164206004757,16.826639965485732,65.41500209456183,52154.5047606728
2022-07-11,SKF_5_min,short,161.25,167.21352442737984,160.9,eod,1.0,87.45584158458398,30.609544554603897,16.904339619884237,13.70520493471966,52168.209965607515
2022-07-11,VOLVO_5_MIN,short,164.72,170.1598236374346,163.24,eod,1.0,95.90055384628188,141.9328196924962,18.870927383655964,123.06189230884023,52291.271857916356
2022-07-11,ABB_5_min,long,279.5,272.6348108413326,280.9,eod,1.0,76.16872696347735,106.63621774886657,25.610972754199622,81.02524499466695,52372.29710291102
2022-07-11,ALFA_LAVAL_5_MIN,long,263.6,255.79215579463437,263.5,eod,1.0,67.07651398438519,-6.707651398440044,21.21361831270166,-27.921269711141704,52344.375833199876
2022-07-11,SEB_5_MIN,long,105.7,103.20778436018956,105.25,eod,1.0,210.0314876331538,-94.51416943491981,26.583685389728274,-121.09785482464808,52223.27797837523
2022-07-12,KINNEVIK_5_min,long,127.82056815,121.74659581416284,138.99613695,eod,1.0,85.9787880004848,960.8618606400318,13.76434615366846,947.0975144863633,53170.37549286159
2022-07-12,SANDVIK_min,long,168.4,161.992758276104,172.85,eod,1.0,82.98481278544735,369.28241689523975,16.991140417820343,352.2912764774194,53522.66676933901
2022-07-13,NORDEA_5_min,short,93.9,96.33760073454646,92.19,eod,1.0,219.57109714810477,375.4665761232609,24.51599128097449,350.9505848422864,53873.6173541813
2022-07-13,ATLAS_5_min,long,92.1,88.95007253611206,90.29,eod,1.0,171.03129507523786,-309.5666440861785,18.716638745263577,-328.2832828314421,53545.334071349855
2022-07-14,ERICSSON_5_MIN,short,72.99,74.99722852888277,72.3,eod,1.0,266.76252006617887,184.0661388456628,23.25475592424907,160.81138292141372,53706.14545427127
2022-07-14,NORDEA_5_min,long,93.09,90.62269544386604,91.29,eod,1.0,217.6713260661412,-391.80838691905353,24.080543460045067,-415.8889303790986,53290.25652389217
2022-07-14,ABB_5_min,short,280.7,287.6785714285714,277.4,eod,1.0,76.36270126248652,251.9969141662064,25.570814144756234,226.42610002145017,53516.68262391362
2022-07-14,KINNEVIK_5_min,short,135.44214173,142.1875950495837,133.24400595,eod,1.0,79.33741453453037,174.39440958104333,12.790118566904523,161.60429101413882,53678.28691492776
2022-07-15,ABB_5_min,long,279.7,272.5857142857143,282.3,eod,1.0,75.45140731013959,196.17365900636463,25.442214544979066,170.73144446138556,53849.01835938915
2022-07-15,BOLIDEN_5_min,short,290.7591,305.39035761690656,298.173457,eod,1.0,36.80409419978093,-272.87869345880495,13.005077583087509,-285.88377104189243,53563.13458834725
2022-07-15,ERICSSON_5_MIN,short,71.44,74.021328125,73.45,eod,1.0,207.502231388531,-417.07948509094837,18.03899898353055,-435.11848407447894,53128.01610427278
2022-07-15,ESSITY_5_min,short,274.3,280.53344179508537,273.9,eod,1.0,85.23062836033955,34.09225134413873,28.03405828028288,6.05819306385585,53134.074297336636
2022-07-15,GETINGE_5_min,short,236.6,244.21389473684212,240.0,eod,1.0,69.78566966552792,-237.27127686279533,19.955910097554362,-257.2271869603497,52876.847110376286
2022-07-15,HANDELSBANKEN_5_min,short,99.0,101.50165111270638,98.6,eod,1.0,211.3677916229176,84.54711664916825,25.059765374813104,59.48735127435514,52936.334461650644
2022-07-15,HUSQVARNA_5_min,short,77.24,80.11687204489006,76.6,eod,1.0,184.00656558805534,117.76420197635552,16.984542030039858,100.77965994631566,53037.11412159696
2022-07-15,NORDEA_5_min,short,90.45,92.89990171466467,90.485,eod,1.0,216.4867015036829,-7.577034552628163,23.50201280194132,-31.079047354569482,53006.03507424239
2022-07-15,SEB_5_MIN,short,104.8,107.62321428571428,103.25,eod,1.0,187.75066186954925,291.0135258978008,23.436915121175833,267.57661077662493,53273.611685019016
2022-07-18,ERICSSON_5_MIN,short,73.26,75.82365786707162,74.68,eod,1.0,207.8031252503745,-295.0804378555322,18.445436609724243,-313.52587446525644,52960.08581055376
2022-07-18,GETINGE_5_min,short,240.2,247.62218996267106,234.7,eod,1.0,71.35371915419785,392.44545534808816,20.33152873579713,372.11392661229104,53332.199737166055
2022-07-18,HUSQVARNA_5_min,short,74.56,77.51500000000001,76.74,eod,1.0,180.48121738465596,-393.44905389854864,16.384084914179066,-409.8331388127277,52922.36659835333
2022-07-18,INVESTOR_5_MIN,short,174.06,178.2804062187382,176.0,eod,1.0,125.39638095352811,-243.26897904984423,26.33775426995523,-269.60673331979945,52652.75986503353
2022-07-18,NORDEA_5_min,short,91.71,94.22988889751552,94.22988889751552,stop,1.0,208.9487354658622,-526.5275986503353,23.311142794679263,-549.8387414450146,52102.921123588516
2022-07-18,SANDVIK_min,short,166.7,173.02142857142857,165.55,eod,1.0,82.42270008251276,94.7861050948878,16.430965261448918,78.35513983343888,52181.276263421954
2022-07-18,ESSITY_5_min,short,272.2,278.1829648214939,268.3,eod,1.0,87.21641831481239,340.1440314277663,28.284284459493655,311.85974696827265,52493.136010390226
2022-07-19,ALFA_LAVAL_5_MIN,short,261.8,269.4269744372377,269.4269744372377,stop,1.0,68.8256351746764,-524.9313601039023,21.937220362538678,-546.868580466441,51946.267429923784
2022-07-19,ASSA_5_min,short,225.8,231.78041719342602,229.0,eod,1.0,86.86060813119508,-277.95394601982326,23.702522746840515,-301.6564687666638,51644.61096115712
2022-07-19,ESSITY_5_min,long,268.7,262.63928571428573,271.6,eod,1.0,85.21208644150896,247.11505068037889,27.624054182608372,219.4909964977705,51864.10195765489
2022-07-19,GETINGE_5_min,short,218.1,225.6026286752775,225.6026286752775,stop,1.0,69.12790730075236,-518.641019576549,18.403340510498833,-537.0443600870478,51327.057597567844
2022-07-19,HEXAGON_5_min,short,109.45,112.57999478861312,112.1,eod,1.0,163.98448260775078,-434.55887891053817,21.798457273048307,-456.3573361835865,50870.700261384256
2022-07-19,NORDEA_5_min,long,96.12,93.25618983202023,98.0,eod,1.0,177.6329340197505,333.94991595713014,20.689263091148383,313.26065286598174,51183.96091425024
2022-07-19,SWEDBANK_5_MIN,short,125.3,129.0594272076372,129.0594272076372,stop,1.0,136.14829623584902,-511.8396091425024,20.778361587507757,-532.6179707300101,50651.34294352023
2022-07-19,VOLVO_5_MIN,short,172.34,177.55641599073002,175.4,eod,1.0,97.09989202075084,-297.1256695834978,20.25930987077754,-317.38497945427537,50333.95796406595
2022-07-19,INVESTOR_5_MIN,short,174.78,178.89933182866235,176.84,eod,1.0,122.18961729143,-251.71061162034607,25.77858793920757,-277.48919955955364,50056.4687645064
2022-07-20,ALFA_LAVAL_5_MIN,long,287.2,279.29337784642985,290.4,eod,1.0,63.30954963100646,202.59055881921995,21.940557520121597,180.65000129909836,50237.1187658055
2022-07-20,ATLAS_5_min,long,96.48,93.25109390039835,98.14,eod,1.0,155.5855674217442,258.27204192009486,18.168037878971912,240.10400404112295,50477.22276984662
2022-07-20,KINNEVIK_5_min,long,135.7502916,129.1588190357143,135.9968115,eod,1.0,76.57958411803938,18.878391418821405,12.48616808440798,6.3922233344134245,50483.614993181036
2022-07-20,VOLVO_5_MIN,short,175.6,181.24357386087237,175.48,eod,1.0,89.45327240809304,10.734392688971571,18.84315292621998,-8.108760237248408,50475.506232943786
2022-07-20,GETINGE_5_min,long,230.8,222.4857142857143,222.4857142857143,stop,1.0,60.70937175783615,-504.75506232943786,16.511214564652636,-521.2662768940905,49954.23995604969
2022-07-20,SWEDBANK_5_MIN,short,134.45,138.62268425504917,133.0,eod,1.0,119.71727766269956,173.590052610913,19.211031546533395,154.3790210643796,50108.61897711407
2022-07-20,INVESTOR_5_MIN,short,177.56,181.73788235294117,176.3,eod,1.0,119.93784109750801,151.12167978285902,25.464722670458507,125.6569571124005,50234.27593422647
2022-07-20,SKF_5_min,short,166.225,172.32656216654573,165.3,eod,1.0,82.33018784870549,76.15542376005118,16.376709315925254,59.778714444125924,50294.05464867059
2022-07-20,ESSITY_5_min,short,272.3,278.2283999266863,266.8,eod,1.0,84.8357993229767,466.5968962763718,27.440987649010044,439.1559086273618,50733.210557297956
2022-07-21,ABB_5_min,short,287.4,293.9956681387386,292.1,eod,1.0,76.91898605286754,-361.5192344484809,26.74473145058204,-388.26396589906295,50344.94659139889
2022-07-21,ESSITY_5_min,short,258.5,264.5945599758891,255.2,eod,1.0,82.60636828675091,272.6010153462789,25.46093483334236,247.14008051293658,50592.08667191183
2022-07-21,GETINGE_5_min,long,221.8,212.96978965027745,230.5,eod,1.0,57.2943165204455,498.4605537278752,15.548531617318499,482.91202211055673,51074.99869402238
2022-07-21,BOLIDEN_5_min,long,298.997275,285.3787039355591,300.49953,eod,1.0,37.503933747779854,56.340471992270686,13.490093074035416,42.85037891823527,51117.84907294062
2022-07-21,ALFA_LAVAL_5_MIN,short,290.3,299.2427221404025,299.2427221404025,stop,1.0,57.16139702249524,-511.17849072940624,20.219451361194082,-531.3979420906003,50586.451130850015
2022-07-21,HEXAGON_5_min,short,114.25,117.32541328758577,117.15,eod,1.0,164.4866767502354,-477.0113625756836,22.837330200002683,-499.8486927756863,50086.602438074326
2022-07-21,ERICSSON_5_MIN,short,74.9,77.3565309922852,75.98,eod,1.0,203.8915958942619,-220.2029235658025,18.457898393115745,-238.66082195891826,49847.94161611541
2022-07-22,ALFA_LAVAL_5_MIN,short,296.45,305.5819411764706,299.3,eod,1.0,54.58635864251273,-155.57112213116253,19.511893896766175,-175.0830160279287,49672.85860008748
2022-07-22,BOLIDEN_5_min,short,297.34964,310.72584008385866,302.195625,eod,1.0,37.13525387529815,-179.95688325088614,13.358559375304742,-193.31544262619087,49479.54315746129
2022-07-22,HANDELSBANKEN_5_min,short,102.8,105.82857142857144,103.2,eod,1.0,163.37585004822068,-65.3503400192892,20.193255065960077,-85.54359508524928,49393.99956237604
2022-07-22,INVESTOR_5_MIN,short,181.0,185.36795319979842,183.5,eod,1.0,113.08271243532451,-282.7067810883113,24.731189209605468,-307.43797029791676,49086.56159207813
2022-07-25,ATLAS_5_min,long,98.67,95.58209504491452,98.54,eod,1.0,158.96396523227622,-20.665315480195186,18.809570150074315,-39.4748856302695,49047.08670644786
2022-07-25,KINNEVIK_5_min,long,145.2823944,138.2496647009944,144.50174805,eod,1.0,69.74117989119222,-54.44319752675146,12.125932804932193,-66.56913033168365,48980.51757611617
2022-07-25,SWEDBANK_5_MIN,long,138.3,134.09856262301878,137.35,eod,1.0,116.58038233407893,-110.75136321737698,19.281229434233314,-130.0325926516103,48850.484983464565
2022-07-25,BOLIDEN_5_min,long,302.098705,288.87698878441245,306.023953,eod,1.0,36.947158891425154,145.02676154424918,13.481042682361077,131.5457188618881,48982.030702326454
2022-07-26,HM_5_min,short,131.39,134.6328424969623,127.22,eod,1.0,151.04659183481687,629.8642879511845,23.437295468641192,606.4269924825433,49588.457694808996
2022-07-27,HEXAGON_5_min,short,115.225,117.99699284785436,115.0,eod,1.0,178.89100158823464,40.250475357351775,24.71110850439079,15.539366852960985,49603.997061661954
2022-07-28,ATLAS_5_min,long,101.14,98.3099633518225,101.96,eod,1.0,175.27687174512815,143.7270348310039,21.35923959086131,122.36779524014258,49726.364856902095
2022-07-28,BOLIDEN_5_min,long,319.059652,307.79281489124185,314.455967,eod,1.0,44.13515911954361,-203.18437001125795,16.776187589568696,-219.96055760082666,49506.40429930127
2022-07-28,INVESTOR_5_MIN,short,180.5,184.6600914311024,181.94,eod,1.0,119.00316403907141,-171.36455621626254,25.87890406459262,-197.24346028085517,49309.16083902041
2022-07-28,KINNEVIK_5_min,long,143.43349515,137.16875282237856,143.8854483,eod,1.0,78.70900072236789,35.57278080982711,13.568752156533616,22.004028653293492,49331.16486767371
2022-07-28,HEXAGON_5_min,long,115.8,112.80554251112208,116.85,eod,1.0,164.74157689965787,172.9786557446403,22.996276719423243,149.98237902521706,49481.14724669893
2022-07-28,VOLVO_5_MIN,long,175.9,171.10290936005467,178.94,eod,1.0,103.14824330119966,313.5706596356461,21.96067359179861,291.60998604384747,49772.75723274278
2022-07-28,ERICSSON_5_MIN,short,76.24,78.42583042366076,75.76,eod,1.0,227.7063979619467,109.29907102173208,20.76682349412954,88.53224752760254,49861.28948027038
2022-07-29,ASSA_5_min,short,234.0,239.55481161361007,238.8,eod,1.0,89.76234109920705,-430.85923727619485,25.463780923023055,-456.3230181992179,49404.96646207116
2022-07-29,ATLAS_5_min,long,103.26,100.35519571179258,104.64,eod,1.0,170.08018978297238,234.71066190050112,21.215802873527974,213.49485902697316,49618.46132109813
2022-07-29,HANDELSBANKEN_5_min,long,105.4,102.68571428571428,105.6,eod,1.0,182.80485749878207,36.56097149975434,23.14309495934581,13.417876540408528,49631.87919763854
2022-07-29,VOLVO_5_MIN,long,180.96,176.09356289884374,181.86,eod,1.0,101.98812430113605,91.78931187102303,22.201998755362908,69.58731311566012,49701.4665107542
2022-07-29,BOLIDEN_5_min,short,320.949587,332.324362180749,327.685506,eod,1.0,43.694460524257586,-294.3223468400952,17.005056279441987,-311.32740311953717,49390.13910763466
2022-07-29,HM_5_min,short,128.06,131.4656086221471,129.44,eod,1.0,145.02588109051757,-200.13571590491358,22.40649862848496,-222.54221453339855,49167.59689310126
2022-07-29,SWEDBANK_5_MIN,short,138.45,142.20031047516198,139.95,eod,1.0,131.10273727664494,-196.65410591496743,21.899401234690767,-218.5535071496582,48949.043385951605
2022-08-01,HEXAGON_5_min,long,118.95,116.02019704433498,116.45,eod,1.0,167.0728172736137,-417.6820431840343,23.597364711725202,-441.2794078957595,48507.763978055846
2022-08-01,INVESTOR_5_MIN,long,189.24,184.7814285714286,184.7814285714286,stop,1.0,108.79665102415629,-485.0776397805585,24.415367303905263,-509.4930070844638,47998.27097097138
2022-08-01,SANDVIK_min,short,185.9,191.69979482262704,181.2,eod,1.0,82.75856722329776,388.96526594950086,18.228402016603564,370.7368639328973,48369.00783490428
2022-08-02,SKF_5_min,short,164.7,170.8361888941623,163.85,eod,1.0,78.82581300735447,67.00194105625086,15.538932518139786,51.46300853811107,48420.470843442396
2022-08-02,SANDVIK_min,long,180.35,174.5162397987481,181.0,eod,1.0,83.00044769247053,53.95029100010632,17.995327064204535,35.95496393590179,48456.4258073783
2022-08-04,INVESTOR_5_MIN,long,185.76,181.36287376489057,185.08,eod,1.0,110.2002153599132,-74.9361464447386,24.519988718442125,-99.45613516318072,48356.96967221512
2022-08-04,KINNEVIK_5_min,short,148.733673,153.96382316773347,148.6514997,eod,1.0,92.45809034422267,7.597586395284966,16.497399098717313,-8.899812703432346,48348.069859511685
2022-08-05,ASSA_5_min,long,237.7,232.54068662818662,232.54068662818662,stop,1.0,93.71027959582645,-483.48069859511685,26.439831732756463,-509.92053032787334,47838.14932918381
2022-08-08,HANDELSBANKEN_5_min,long,107.4,105.55000000000001,105.8,eod,1.0,258.58459096856194,-413.7353455497013,33.07814087669844,-446.8134864263998,47391.33584275741
2022-08-08,INVESTOR_5_MIN,long,184.36,180.13576807999382,185.44,eod,1.0,112.18923757076286,121.1643765764221,24.89254803220086,96.27182854422124,47487.60767130164
2022-08-08,KINNEVIK_5_min,long,146.268474,141.0210954333119,148.8980196,eod,1.0,90.49777344590103,237.9680219744659,16.027146279980276,221.9408756944856,47709.54854699612
2022-08-08,SEB_5_MIN,long,111.4,109.36424399948659,110.35,eod,1.0,234.35789227669628,-246.07578689053375,31.181317567414435,-277.2571044579482,47432.291442538175
2022-08-08,ABB_5_min,short,303.0,308.39647556390975,302.4,eod,1.0,87.89494343262344,52.73696605957606,31.92695925246613,20.810006807109932,47453.10144934528
2022-08-10,ATLAS_5_min,short,99.22,101.91586284106731,101.91586284106731,stop,1.0,176.02194268369487,-474.53101449345286,21.242595192387515,-495.77360968584037,46957.32783965944
2022-08-10,GETINGE_5_min,short,214.5,220.66141326055117,220.66141326055117,stop,1.0,76.21194335446809,-469.5732783965944,19.898698186478043,-489.47197658307243,46467.855863076365
2022-08-10,HUSQVARNA_5_min,short,74.82,77.59680712572798,77.59680712572798,stop,1.0,167.34275647932904,-464.6785586307637,15.303509182918535,-479.98206781368225,45987.87379526268
2022-08-10,SKF_5_min,short,163.7,168.3828536542822,168.3828536542822,stop,1.0,98.20480670628967,-459.87873795262686,19.567279472155118,-479.446017424782,45508.427777837904
2022-08-10,HM_5_min,long,129.94,126.61979091929484,133.3,eod,1.0,137.06494582616077,460.53821797590206,21.648585803567133,438.8896321723349,45947.31741001024
2022-08-11,BOLIDEN_5_min,short,329.042382,338.8785267605913,332.240732,eod,1.0,46.71272996519835,-149.40365988419236,18.534203720896482,-167.93786360508884,45779.37954640515
2022-08-11,ESSITY_5_min,long,258.7,254.2376824413976,258.8,eod,1.0,102.59103917459282,10.259103917461616,31.85451766371107,-21.595413746249456,45757.784132658904
2022-08-11,HANDELSBANKEN_5_min,long,106.6,104.95405477980665,105.4,eod,1.0,278.00308036548137,-333.6036964385745,35.36199182248922,-368.96568826106375,45388.81844439784
2022-08-11,HM_5_min,short,133.58,136.98602162947765,132.82,eod,1.0,133.2605114764315,101.27798872209051,21.300360154392813,79.9776285676977,45468.79607296554
2022-08-11,INVESTOR_5_MIN,long,185.68,181.46,183.86,eod,1.0,107.74596225821222,-196.0976513099455,23.889865735739843,-219.98751704568534,45248.80855591985
2022-08-11,VOLVO_5_MIN,short,184.44,188.1729044731795,182.5,eod,1.0,121.2160902616915,235.15921510768123,26.687419296375047,208.47179581130618,45457.280351731155
2022-08-11,ABB_5_min,short,307.4,312.87145177759214,308.1,eod,1.0,83.08083886967135,-58.15658720877373,30.681753794569627,-88.83834100334336,45368.44201072781
2022-08-11,ERICSSON_5_MIN,short,78.75,80.01786617758664,78.31,eod,1.0,357.83304904533225,157.44654157994538,33.72075520983593,123.72578637010945,45492.16779709792
2022-08-11,NORDEA_5_min,short,101.38,102.8258604919509,101.2,eod,1.0,314.63732531839923,56.63471855730954,38.24353761780078,18.391180939508757,45510.55897803743
2022-08-11,GETINGE_5_min,long,224.7,218.73755011135856,227.0,eod,1.0,76.3286230123893,175.55583292849627,20.68658340881775,154.86924951967853,45665.42822755711
2022-08-11,ALFA_LAVAL_5_MIN,long,301.7,294.6658222591362,300.9,eod,1.0,64.91935505449612,-51.93548404359763,23.47224201350361,-75.40772605710124,45590.02050150001
2022-08-11,ASSA_5_min,long,236.4,230.8942554479419,237.0,eod,1.0,82.80446008788763,49.68267605273211,23.519778843363603,26.16289720936851,45616.18339870938
2022-08-12,HANDELSBANKEN_5_min,long,106.2,104.6,105.6,eod,1.0,285.1011462419321,-171.0606877451617,36.23065366442473,-207.2913414095864,45408.89205729979
2022-08-12,HM_5_min,long,134.48,131.0489794703957,133.4,eod,1.0,132.34806281540043,-142.93590784063036,21.27203944019368,-164.20794728082404,45244.68411001896
2022-08-12,NORDEA_5_min,long,102.24,100.88428571428571,102.72,eod,1.0,333.7331810011938,160.19192688057436,41.04117166680281,119.15075521377155,45363.83486523273
2022-08-12,SEB_5_MIN,long,111.1,109.40892857142856,111.4,eod,1.0,268.25498969936916,80.4764969098138,35.81204112486578,44.664455784948025,45408.49932101768
2022-08-12,VOLVO_5_MIN,short,182.88,186.65650640975596,182.96,eod,1.0,120.23943400099225,-9.619154720080884,26.393036720953802,-36.01219144103469,45372.48712957665
2022-08-12,ASSA_5_min,short,236.5,242.1107142857143,235.2,eod,1.0,80.86757731560434,105.12785051028655,22.88714173186234,82.2407087784242,45454.72783835507
2022-08-12,HUSQVARNA_5_min,short,78.86,81.64079561885482,78.94,eod,1.0,163.459434163932,-13.076754733114281,15.47633922664108,-28.553093959755362,45426.17474439532
2022-08-12,ATLAS_5_min,short,103.74,106.5041605839416,103.84,eod,1.0,164.33985423386318,-16.433985423387718,20.46820016511919,-36.90218558850691,45389.27255880681
2022-08-15,HUSQVARNA_5_min,long,78.88,76.09428571428572,78.5,eod,1.0,162.93585021110184,-61.915623080217955,15.385706463733921,-77.30132954395188,45311.97122926286
2022-08-15,ESSITY_5_min,long,259.0,254.81105100463677,263.4,eod,1.0,108.17026246779058,475.9491548582761,33.904887067904276,442.0442677903718,45754.01549705323
2022-08-16,GETINGE_5_min,short,221.9,227.56783468104226,224.1,eod,1.0,80.72574108431756,-177.59663038549772,21.60220831416338,-199.1988386996611,45554.81665835357
2022-08-16,HM_5_min,short,131.78,134.66769490864164,133.74,eod,1.0,157.75495022700463,-309.1997024449303,25.13225663056456,-334.33195907549486,45220.48469927807
2022-08-16,HUSQVARNA_5_min,long,79.16,76.4842857142857,79.16,eod,1.0,169.0034131847014,0.0,16.053972225241154,-16.053972225241154,45204.43072705283
2022-08-16,ERICSSON_5_MIN,long,78.7,77.39714285714285,79.59,eod,1.0,346.9638323348335,308.79781077800203,32.952543012168476,275.84526776583357,45480.275994818665
2022-08-16,HEXAGON_5_min,long,121.95,118.55733067261416,121.0,eod,1.0,134.05454999017715,-127.35182249066868,19.54113175206812,-146.8929542427368,45333.38304057593
2022-08-16,VOLVO_5_MIN,long,182.52,178.8919747299776,184.06,eod,1.0,124.95332768257093,192.42812463115823,27.48323451712611,164.94489011403212,45498.327930689964
2022-08-17,BOLIDEN_5_min,short,338.055914,348.81437767178505,338.104373,eod,1.0,42.29072971637476,-2.0493664713273554,17.15718716547803,-19.20655363680539,45479.12137705316
2022-08-17,HANDELSBANKEN_5_min,long,107.0,105.3111289459604,105.3111289459604,stop,1.0,269.28711501255276,-454.79121377053156,34.30359083934945,-489.094804609881,44990.02657244328
2022-08-17,SEB_5_MIN,long,115.5,113.60235664639444,113.60235664639444,stop,1.0,237.0836779575116,-449.9002657244328,32.589857605476446,-482.49012332990924,44507.53644911337
2022-08-17,ATLAS_5_min,long,105.64,102.93969182900433,103.34,eod,1.0,164.82391501523463,-379.0950045350392,20.66694105593024,-399.76194559096945,44107.77450352241
