date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2012-04-13,HEXAGON_5_min,short,18.685696,18.969879392857145,18.514267,eod,0.5,2978.2780132961907,510.56322154135216,66.47509913899907,444.08812240235306,85081.80319143711
2012-04-13,SWEDBANK_5_MIN,long,100.8,99.12678571428572,99.12678571428572,stop,0.5,508.4931674194763,-850.8180319143711,60.99684271191122,-911.8148746262823,84169.98831681082
2012-04-13,ATLAS_5_min,short,35.75000011,36.335787963169786,34.99999998,eod,0.5,1436.8681061130706,1077.651266377662,60.99505118209071,1016.6562151955713,85186.6445320064
2012-04-13,ERICSSON_5_MIN,short,66.1,66.89164872429755,64.6,eod,0.5,1076.0662136807418,1614.0993205211128,84.38511247684376,1529.714208044269,86716.35874005067
2012-04-16,ERICSSON_5_MIN,short,63.75,64.58505933721452,64.58505933721452,stop,0.5,1038.445471782974,-867.1635874005067,79.9613767438378,-947.1249641443445,85769.23377590632
2012-04-18,HEXAGON_5_min,short,19.07141,19.37226431733478,19.114267,eod,0.5,2850.8560068448637,-122.17913588535454,65.31711999053266,-187.4962558758872,85581.73752003044
2012-04-18,HUSQVARNA_5_min,short,40.32,40.95924901185771,39.71,eod,0.5,1338.7856051794788,816.6592191594813,64.2858071895082,752.3734119699731,86334.11093200042
2012-04-18,INVESTOR_5_MIN,short,34.0,34.44553571428571,33.325,eod,0.5,1937.7596040849935,1307.9877327573652,78.2757992070133,1229.711933550352,87563.82286555077
2012-04-18,SKF_5_min,short,159.7,162.0056990881459,158.4,eod,0.5,379.7712516595744,493.7026271574402,72.48314109174636,421.21948606569384,87985.04235161646
2012-04-18,KINNEVIK_5_min,short,65.82699438,66.52127090685975,64.48358665,eod,0.5,1267.29104251266,1702.4885826712605,99.08485925036348,1603.403723420897,89588.44607503735
2012-04-19,ABB_5_min,short,136.8,138.10523461939522,136.1,eod,0.5,686.3781020193059,480.4646714135258,112.38755042464113,368.0771209888847,89956.52319602625
2012-04-19,ATLAS_5_min,long,36.07499994,35.50009597233539,36.44999986,eod,0.5,1564.7226016103161,586.7708504260612,68.08890382130619,518.681946604755,90475.205142631
2012-04-19,KINNEVIK_5_min,short,64.08056441,64.77209273613299,62.91627722,eod,0.5,1308.3369360813522,1523.2799348833619,99.69279520212173,1423.5871396812402,91898.79228231225
2012-04-19,NORDEA_5_min,short,57.15,58.09642857142857,58.09642857142857,stop,0.5,971.0061071338674,-918.9879228231225,67.1429915809345,-986.130914404057,90912.6613679082
2012-04-19,SKF_5_min,short,164.0,166.33645589383295,166.33645589383295,stop,0.5,389.1049756508191,-909.126613679082,77.12133517628864,-986.2479488553706,89926.41341905283
2012-04-23,BOLIDEN_5_min,short,92.330963,93.8634206965524,89.247391,eod,0.5,586.8117183355997,1809.476183931544,63.93138355397388,1745.5448003775703,91671.9582194304
2012-04-23,KINNEVIK_5_min,short,62.91627722,63.6610187190296,60.94594555,eod,0.5,1230.9231906490916,2425.326945873353,91.47892947176217,2333.848016401591,94005.80623583199
2012-04-24,ATLAS_5_min,long,35.54999998,34.92053569571429,35.64999991,eod,0.5,1493.4255776323494,149.34245322343799,63.799140577887876,85.54331264555012,94091.34954847753
2012-04-24,BOLIDEN_5_min,long,89.864105,88.21691092857142,88.21691092857142,stop,0.5,571.2220021947647,-940.9134954847754,61.03427668295782,-1001.9477721677332,93089.4017763098
2012-04-24,ERICSSON_5_MIN,long,62.4,61.56182838813152,63.55,eod,0.5,1110.624607874652,1277.218299055848,83.92990161708744,1193.2883974387607,94282.69017374856
2012-04-24,HUSQVARNA_5_min,short,39.0,39.636653123970575,39.36,eod,0.5,1480.9114512113215,-533.1281224360749,69.62653279015149,-602.7546552262264,93679.93551852234
2012-04-24,KINNEVIK_5_min,long,61.8415507,61.02750944464286,62.15501308,eod,0.5,1150.800833520688,360.73276818138356,85.6172093710351,275.1155588103485,93955.05107733268
2012-04-24,SANDVIK_min,short,90.5,92.10807547317994,90.4,eod,0.5,584.2701579891548,58.42701579891216,63.41668294814286,-4.989667149230705,93950.06141018345
2012-04-24,SWEDBANK_5_MIN,long,103.2,101.49821428571428,101.49821428571428,stop,0.5,552.0675172056933,-939.5006141018346,67.80434096229195,-1007.3049550641265,92942.75645511932
2012-04-24,ASSA_5_min,short,65.866601,66.83222686920408,66.83222686920408,stop,0.5,962.5131163038137,-929.4275645511932,76.63461740535058,-1006.0621819565438,91936.69427316278
2012-04-24,VOLVO_5_MIN,long,86.0,84.37468744790799,86.2,eod,0.5,565.6554744183017,113.13109488366194,58.44352361689892,54.68757126676302,91991.38184442955
2012-04-24,NORDEA_5_min,long,56.7,55.75285145888594,56.35,eod,0.5,971.2455634068433,-339.93594719239655,65.87958656588619,-405.81553375828275,91585.56631067126
2012-04-24,SEB_5_MIN,short,44.2,44.986085907335905,43.35,eod,0.5,1165.0834273452488,990.3209132434631,61.20183243844592,929.1190808050172,92514.68539147628
2012-04-24,ALFA_LAVAL_5_MIN,long,132.2,130.2016445940078,131.2,eod,0.5,462.9541127372317,-462.9541127372317,73.16526797699208,-536.1193807142238,91978.56601076205
2012-04-25,ATLAS_5_min,short,35.82499999,36.45271211344427,36.45271211344427,stop,0.5,1465.298543320684,-919.7856601076206,63.5450557558372,-983.3307158634578,90995.2352948986
2012-04-25,NORDEA_5_min,long,57.6,56.63308923917091,58.0,eod,0.5,941.0923839225159,376.436953569005,65.2741677488657,311.16278582013933,91306.39808071873
2012-04-25,SEB_5_MIN,long,44.23,43.40248295472905,43.40248295472905,stop,0.5,1103.377853090909,-913.0639808071874,58.01504454216876,-971.0790253493561,90335.31905536937
2012-04-25,SWEDBANK_5_MIN,long,109.4,107.67878381910862,107.67878381910862,stop,0.5,524.8342425446303,-903.3531905536936,68.35822744692686,-971.7114180006205,89363.60763736875
2012-04-25,VOLVO_5_MIN,long,87.35,85.69821428571427,89.85,eod,0.5,541.0121111019055,1352.5302777547636,57.52040765235458,1295.009870102409,90658.61750747116
2012-04-26,ABB_5_min,short,129.5,131.0523726851852,128.2,eod,0.5,584.0003394330276,759.2004412629426,90.29813248313472,668.9023087798079,91327.51981625098
2012-04-26,ASSA_5_min,long,64.166602,63.05888488914284,64.899935,eod,0.5,824.4660926613395,604.6081931296196,63.84659007223211,540.7616030573876,91868.28141930836
2012-04-26,ERICSSON_5_MIN,short,64.0,64.9609984399376,64.9609984399376,stop,0.5,955.9670193145563,-918.6828141930837,73.96947677187377,-992.6522909649575,90875.6291283434
2012-04-26,HUSQVARNA_5_min,short,39.98,40.6068728135932,36.79,eod,0.5,1449.6661389325377,4624.434983194792,66.77452169151054,4557.660461503281,95433.28958984668
2012-04-26,VOLVO_5_MIN,short,92.7,94.41329909993075,92.1,eod,0.5,557.0147652193593,334.20885913162033,61.761797167522545,272.44706196409777,95705.73665181077
2012-04-26,HEXAGON_5_min,short,19.028552,19.35743559527856,19.114267,eod,0.5,2910.0185605411484,-249.4322409167858,66.59778674481694,-316.03002766160273,95389.70662414917
2012-04-27,ATLAS_5_min,long,36.925,36.26247440668596,36.26247440668596,stop,0.5,1439.7890071989193,-953.8970662414918,63.22471266923921,-1017.121778910731,94372.58484523844
2012-04-27,HEXAGON_5_min,long,19.099981,18.774517784658908,19.642838,eod,0.5,2899.6390497259163,1574.089355617066,67.4041145213179,1506.685241095748,95879.27008633419
2012-04-27,HUSQVARNA_5_min,short,37.0,37.747931419334975,37.747931419334975,stop,0.5,1281.9259574839825,-958.792700863342,57.49278813280683,-1016.2854889961488,94862.98459733804
2012-04-27,SANDVIK_min,short,99.6,101.27867172947413,101.27867172947413,stop,0.5,565.1074175595679,-948.6298459733805,68.11081645430357,-1016.7406624276841,93846.24393491037
2012-04-27,SEB_5_MIN,short,42.51,43.349445387044746,43.349445387044746,stop,0.5,1117.955323636888,-938.4624393491036,57.59221443297439,-996.054653782078,92850.18928112829
2012-04-27,NORDEA_5_min,short,56.3,57.3249651722391,57.3249651722391,stop,0.5,905.886285660725,-928.5018928112829,61.75877859492534,-990.2606714062083,91859.92860972208
2012-04-27,SKF_5_min,long,159.7,156.78323688969257,159.4,eod,0.5,314.9379128017031,-94.48137384050555,60.298012785014066,-154.77938662551963,91705.14922309655
2012-05-02,ABB_5_min,short,123.3,124.97721115999074,122.5,eod,0.5,546.7716374102976,437.4173099282365,80.63788108527068,356.7794288429658,92061.92865193952
2012-05-02,ALFA_LAVAL_5_MIN,short,135.9,137.8949606092437,133.5,eod,0.5,461.47241316629857,1107.5337915991192,74.5924008642005,1032.9413907349187,93094.87004267445
2012-05-02,ASSA_5_min,long,66.7666,65.68510885490547,66.499934,eod,0.5,860.8010381308961,-229.5463696342142,68.8295824891838,-298.375952123398,92796.49409055104
2012-05-02,BOLIDEN_5_min,long,96.912271,95.31894179345204,95.31894179345204,stop,0.5,582.4062830781834,-927.9649409055105,67.17399968078743,-995.138940586298,91801.35514996474
2012-05-02,HM_5_min,long,235.3,232.77285197788174,232.77285197788174,stop,0.5,363.2606968269962,-918.0135514996474,102.01948222517086,-1020.0330337248183,90781.32211623993
2012-05-02,HUSQVARNA_5_min,short,38.94,39.703466483516486,37.92,eod,0.5,1189.0675501314176,1212.8489011340412,54.835039141860456,1158.0138619921806,91939.3359782321
2012-05-02,KINNEVIK_5_min,short,61.61764983,62.35172639892857,59.73687802,eod,0.5,1252.4488571052339,2355.5705039102404,91.19420382616666,2264.3763000840736,94203.71227831618
2012-05-02,NORDEA_5_min,long,60.5,59.47415219189413,59.47415219189413,stop,0.5,918.3010533721771,-942.0371227831617,66.10343420115015,-1008.1405569843118,93195.57172133186
2012-05-02,SEB_5_MIN,long,46.06,45.207672095548325,45.207672095548325,stop,0.5,1093.423918594884,-931.9557172133185,59.87655339824844,-991.832270611567,92203.73945072028
2012-05-02,ATLAS_5_min,short,34.90000005,35.54988541337784,34.47500002,eod,0.5,1418.7692883477725,602.9769901108815,59.056271687064346,543.9207184238171,92747.6601691441
2012-05-02,ERICSSON_5_MIN,short,67.5,68.45150431306543,65.35,eod,0.5,974.7476590026403,2095.707466855682,77.69713589910045,2018.0103309565816,94765.67050010068
2012-05-02,SANDVIK_min,short,105.7,107.63388468809075,102.9,eod,0.5,490.0275134483822,1372.0770376554688,61.331843583199515,1310.7451940722692,96076.41569417295
2012-05-02,INVESTOR_5_MIN,short,33.825,34.270346499526966,33.2,eod,0.5,2157.340762669589,1348.337976668493,86.75745877075751,1261.5805178977355,97337.99621207068
2012-05-03,SANDVIK_min,long,101.2,99.19782885431401,100.8,eod,0.5,486.1622165607643,-194.4648866243085,58.92286064716463,-253.38774727147313,97084.60846479921
2012-05-03,VOLVO_5_MIN,long,90.55,88.91245454186101,91.15,eod,0.5,592.8666467380542,355.7199880428376,64.63432182738266,291.0856662154549,97375.69413101466
2012-05-03,ERICSSON_5_MIN,short,65.65,66.65739407930472,65.7,eod,0.5,966.6097521460657,-48.33048760730054,76.17851456663143,-124.50900217393198,97251.18512884073
2012-05-04,ERICSSON_5_MIN,short,62.5,63.52254588986432,62.55,eod,0.5,951.0691509575673,-47.55345754787567,71.35871839634628,-118.91217594422194,97132.27295289651
2012-05-04,GETINGE_5_min,long,184.030937,182.01376417857142,182.01376417857142,stop,0.5,481.52677807797784,-971.3227295289652,105.75619535462019,-1077.0789248835854,96055.19402801293
2012-05-04,HM_5_min,short,228.8,231.42857142857144,225.6,eod,0.5,365.42736858483113,1169.367579471466,99.63011777096835,1069.7374617004975,97124.93148971343
2012-05-04,BOLIDEN_5_min,long,92.066657,90.39108412858803,90.39108412858803,stop,0.5,579.6520888277938,-971.2493148971344,63.45720646079214,-1034.7065213579265,96090.2249683555
2012-05-07,ATLAS_5_min,short,32.55,33.20880942137748,33.20880942137748,stop,0.5,1458.5435764935403,-960.902249683555,57.54725344764781,-1018.4495031312028,95071.7754652243
2012-05-07,HUSQVARNA_5_min,short,36.3,37.020674362806794,36.88,eod,0.5,1319.2057380111323,-765.1393280464639,57.92368554459279,-823.0630135910567,94248.71245163324
2012-05-07,KINNEVIK_5_min,short,59.33385578,60.12070906071428,59.42341646,eod,0.5,1197.7927113181377,-107.27512972469391,85.34795706305746,-192.6230867877514,94056.0893648455
2012-05-07,VOLVO_5_MIN,long,86.0,84.35701812739065,87.75,eod,0.5,572.4718630977183,1001.825760421007,59.68019172793712,942.1455686930699,94998.23493353857
2012-05-07,ERICSSON_5_MIN,long,62.65,61.53663723916533,62.85,eod,0.5,853.2550061430118,170.65100122860477,64.25010196256879,106.40089926603598,95104.6358328046
2012-05-07,HEXAGON_5_min,long,18.457124,18.125491714285715,18.857124,eod,0.5,2867.7737340308654,1147.109493612342,64.20529219170824,1082.9042014206339,96187.54003422524
2012-05-08,KINNEVIK_5_min,long,57.40830446,56.64326844795383,56.64326844795383,stop,0.5,1257.2942779119878,-961.8754003422523,86.03783400241933,-1047.9132343446715,95139.62679988057
2012-05-08,HM_5_min,long,223.3,220.3866763783057,220.3866763783057,stop,0.5,326.56731333043655,-951.3962679988057,86.9361395192245,-1038.33240751803,94101.29439236254
2012-05-09,ASSA_5_min,long,64.566602,63.52385976518176,63.52385976518176,stop,0.5,902.4406152376205,-941.0129439236255,69.3564210728649,-1010.3693649964904,93090.92502736606
2012-05-10,HANDELSBANKEN_5_min,long,71.433262,70.27438905497335,70.27438905497335,stop,0.5,803.2884487196806,-930.9092502736606,68.29927151259561,-999.2085217862563,92091.7165055798
2012-05-10,HEXAGON_5_min,long,18.342839,17.99942262761719,19.342838,eod,0.5,2681.634421405034,2681.63173977061,60.635525182291204,2620.9962145883187,94712.71272016811
2012-05-10,HM_5_min,short,227.2,230.06386554621847,225.4,eod,0.5,330.71633843016565,595.2894091742925,89.80932886409578,505.4800803101967,95218.19280047831
2012-05-11,HEXAGON_5_min,short,19.114267,19.49504545294828,19.457123,eod,0.5,2500.6192462631852,-857.3523122968046,57.87141611347402,-915.2237284102786,94302.96907206804
2012-05-15,HM_5_min,long,226.9,223.7771951373142,226.2,eod,0.5,301.9816261940937,-211.38713833587073,82.09672489712631,-293.483863232997,94009.48520883505
2012-05-15,SWEDBANK_5_MIN,short,107.7,109.54828385899815,105.5,eod,0.5,508.6312080861463,1118.9886577895234,65.06410413837982,1053.9245536511435,95063.40976248619
2012-05-18,ABB_5_min,long,116.3,114.78441111384312,116.0,eod,0.5,627.2374430215127,-188.17123290645202,87.42435480833844,-275.59558771479044,94787.8141747714
2012-05-18,BOLIDEN_5_min,short,79.071603,80.8509499642857,80.8509499642857,stop,0.5,532.7112478752706,-947.8781417477138,51.11552565180221,-998.993667399516,93788.82050737189
2012-05-18,ERICSSON_5_MIN,long,60.0,58.9770279971285,60.5,eod,0.5,916.8268559071533,458.4134279535767,66.28658168208719,392.1268462714895,94180.94735364338
2012-05-18,GETINGE_5_min,long,173.188193,171.2451506288194,171.2451506288194,stop,0.5,484.70866487805,-941.8094735364339,100.1698956778846,-1041.9793692143185,93138.96798442907
2012-05-18,HUSQVARNA_5_min,short,33.04,33.787499999999994,33.03,eod,0.5,1246.0062606612664,12.460062606610185,49.39418018513392,-36.93411757852373,93102.03386685054
2012-05-18,SKF_5_min,short,140.5,142.9162692775974,140.2,eod,0.5,385.3131549949852,115.59394649849995,64.8944415642554,50.699504934244544,93152.7333717848
2012-05-18,ASSA_5_min,short,59.69994,60.74533860635996,59.666607,eod,0.5,891.0738239468218,29.702163773618473,63.81864329197081,-34.116479518352335,93118.61689226644
2012-05-18,HANDELSBANKEN_5_min,short,66.6666,67.7804808419635,64.766602,eod,0.5,835.983647300385,1588.367257903434,65.92560455059696,1522.441653352837,94641.05854561928
2012-05-18,SEB_5_MIN,short,40.1,40.88363206372916,39.34,eod,0.5,1207.7231512865906,917.8695949778064,57.56491628292405,860.3046786948823,95501.36322431416
2012-05-18,NORDEA_5_min,long,52.9,51.88685250817884,51.88685250817884,stop,0.5,942.6205364497134,-955.0136322431416,59.26454347448192,-1014.2781757176235,94487.08504859653
2012-05-18,SANDVIK_min,long,90.65,88.54186046511629,90.15,eod,0.5,448.2012859448047,-224.10064297240234,48.62087549929241,-272.72151847169476,94214.36353012484
2012-05-18,SWEDBANK_5_MIN,short,100.9,102.7106615059817,100.2,eod,0.5,520.3311785161302,364.2318249612926,62.78315999975626,301.44866496153634,94515.81219508639
2012-05-21,SEB_5_MIN,long,39.61,38.820988934618576,40.21,eod,0.5,1197.9022391706967,718.7413435024197,57.369934038363,661.3714094640567,95177.18360455045
2012-05-21,HEXAGON_5_min,long,17.771411,17.371978812785382,17.971411,eod,0.5,2382.812068007204,476.56241360143906,51.10105656374002,425.46135703769903,95602.64496158814
2012-05-22,ATLAS_5_min,long,32.64999992,32.007543712362846,33.74999994,eod,0.5,1488.0803364512387,1636.8883998579738,59.28512047921859,1577.6032793787551,97180.2482409669
2012-05-22,SEB_5_MIN,short,40.09,40.87762489317761,40.87762489317761,stop,0.5,1233.8392181702286,-971.8024824096691,59.94061859717916,-1031.7431010068483,96148.50513996005
2012-05-22,SKF_5_min,long,146.1,143.55897504892366,149.1,eod,0.5,378.3847344719424,1135.1542034158272,67.01950416967043,1068.1346992461567,97216.63983920621
2012-05-22,HM_5_min,short,218.5,221.79302170229406,221.79302170229406,stop,0.5,295.22016138393826,-972.1663983920621,77.99002615390384,-1050.1564245459658,96166.48341466025
2012-05-23,ABB_5_min,short,117.0,118.3109243697479,116.5,eod,0.5,733.5776619451674,366.7888309725837,102.77423043851796,264.0146005340657,96430.49801519432
2012-05-25,ASSA_5_min,long,62.433271,61.457081464285714,62.333271,eod,0.5,987.8255654997938,-98.78255654997376,73.94854794396227,-172.73110449393602,96257.76691070037
2012-05-25,NORDEA_5_min,long,55.0,54.08858575335331,54.25,eod,0.5,1056.1362987780287,-792.1022240835216,69.22973438489977,-861.3319584684214,95396.43495223195
2012-05-29,BOLIDEN_5_min,long,85.811411,84.08919519881609,86.604329,eod,0.5,553.9168487866187,439.2106399061883,57.302390029207785,381.9082498769805,95778.34320210894
2012-05-29,GETINGE_5_min,long,179.693839,177.88436807142858,181.960958,eod,0.5,529.316838915596,1200.0242625254914,114.85798435602094,1085.1662781694704,96863.50948027842
2012-05-29,HM_5_min,long,220.0,216.95437410633042,220.3,eod,0.5,318.04139070925277,95.41241721277945,84.0201745975704,11.392242615209042,96874.90172289363
2012-05-29,HUSQVARNA_5_min,long,34.2,33.57785714285715,34.54,eod,0.5,1557.1166752244733,529.4196695763152,64.22172015295817,465.19794942335704,97340.09967231698
2012-05-29,SANDVIK_min,long,96.0,94.20518938264242,94.20518938264242,stop,0.5,542.3418979748753,-973.4009967231697,61.89374604867173,-1035.2947427718414,96304.80492954513
2012-05-29,SKF_5_min,long,146.5,144.10908225995317,148.3,eod,0.5,402.7943049502775,725.029748910504,71.24625665960508,653.7834922508989,96958.58842179603
2012-05-30,ERICSSON_5_MIN,short,63.65,64.52074456156087,62.85,eod,0.5,1113.513568755346,890.8108550042735,84.51567986853075,806.2951751357427,97764.88359693177
2012-05-30,BOLIDEN_5_min,short,83.961267,85.68845762919797,85.68845762919797,stop,0.5,566.0341246891189,-977.6488359693177,57.61652003054288,-1035.2653559998605,96729.61824093192
2012-05-30,VOLVO_5_MIN,long,83.2,81.72862312596934,81.72862312596934,stop,0.5,657.4088525392699,-967.296182409319,65.05532212807512,-1032.3515045373942,95697.26673639452
2012-05-31,ASSA_5_min,long,64.299936,63.400452701169144,63.400452701169144,stop,0.5,1063.9137698363168,-956.9726673639452,81.5173211715743,-1038.4899885355196,94658.776747859
2012-05-31,GETINGE_5_min,long,177.919572,175.98121995360663,177.131009,eod,0.5,488.3466701726756,-385.0921152713669,104.0326613845343,-489.1247766559012,94169.6519712031
2012-06-01,ALFA_LAVAL_5_MIN,short,120.2,122.08258186995728,115.9,eod,0.5,500.2154406880596,2150.926394958655,70.8605193278705,2080.0658756307844,96249.71784683388
2012-06-01,ASSA_5_min,short,62.633271,63.530889107142855,60.799939,eod,0.5,1072.2791472333336,1965.8436735555804,79.41291429544377,1886.4307592601367,98136.14860609402
2012-06-01,HEXAGON_5_min,short,18.57141,18.982776283670304,17.699982,eod,0.5,2385.6147793762,2078.8915159622475,51.91774129424859,2026.973774667999,100163.12238076203
2012-06-01,HM_5_min,short,216.0,219.11641435843197,211.0,eod,0.5,321.40502147846405,1607.0251073923203,82.34396650278248,1524.6811408895378,101687.80352165157
2012-06-01,KINNEVIK_5_min,short,57.4530848,58.153576143571435,56.15445658,eod,0.5,1451.6639563766644,1885.171779707582,98.95198379634985,1786.219795911232,103474.02331756281
2012-06-01,SANDVIK_min,short,90.65,92.39285714285715,86.85,eod,0.5,593.7034124778179,2256.0729674157146,63.2294134288876,2192.843553986827,105666.86687154963
2012-06-01,SKF_5_min,short,144.1,146.43541379310344,140.1,eod,0.5,452.4545807838747,1809.8183231354988,77.15255511526631,1732.6657680202325,107399.53263956986
2012-06-04,ABB_5_min,long,112.7,111.37024866785079,111.7,eod,0.5,807.666291004838,-807.666291004838,108.74418942089137,-916.4104804257294,106483.12215914414
2012-06-04,KINNEVIK_5_min,short,55.75143435,56.480981678162664,56.480981678162664,stop,0.5,1459.5779882755135,-1064.8312215914414,98.28717840341169,-1163.118399994853,105320.00375914929
2012-06-04,SANDVIK_min,short,85.8,87.63999502239919,85.7,eod,0.5,572.3928732253914,57.23928732253589,58.89922665489277,-1.6599393323568847,105318.34381981693
2012-06-04,SEB_5_MIN,long,39.17,38.45857142857143,39.48,eod,0.5,1480.3783267845783,458.9172813032121,69.85905324096424,389.05822806224785,105707.40204787918
2012-06-04,VOLVO_5_MIN,short,77.55,79.0629797098788,77.85,eod,0.5,698.6703216023079,-209.6010964806904,65.14402078619918,-274.74511726688957,105432.65693061228
2012-06-05,HUSQVARNA_5_min,long,31.46,30.830542201584265,30.830542201584265,stop,0.5,1674.9757838567211,-1054.3265693061228,62.60108985057526,-1116.9276591566982,104315.72927145558
2012-06-05,INVESTOR_5_MIN,long,31.2,30.83392857142857,31.075,eod,0.5,2849.6004093665756,-356.20005117082195,106.4753192959821,-462.67537046680405,103853.05390098877
2012-06-05,SANDVIK_min,long,86.5,84.69285714285714,86.4,eod,0.5,574.680930677406,-57.46809306773733,59.617399748474085,-117.08549281621141,103735.96840817256
2012-06-07,ERICSSON_5_MIN,short,62.1,63.03476991758241,61.75,eod,0.5,1109.7486820763827,388.41203872673555,82.46542456509599,305.94661416163956,104041.9150223342
2012-06-07,HUSQVARNA_5_min,long,32.0,31.40617300542042,32.29,eod,0.5,1752.0576863635897,508.09672904543953,67.5838731937891,440.51285585165044,104482.42787818584
2012-06-07,KINNEVIK_5_min,short,57.85610703,58.61417300785714,57.81132669,eod,0.5,1378.2761781966622,61.719675873540965,95.65300109365039,-33.933325220109424,104448.49455296574
2012-06-07,NORDEA_5_min,long,55.35,54.486946816770185,55.25,eod,0.5,1210.2208367054122,-121.02208367054294,80.31025472377115,-201.3323383943141,104247.16221457142
2012-06-07,SEB_5_MIN,long,41.4,40.733088159121515,41.92,eod,0.5,1563.132573523552,812.828938232252,78.14412361558941,734.6848146166626,104981.84702918808
2012-06-07,SWEDBANK_5_MIN,long,105.8,104.21034459367793,107.4,eod,0.5,660.4063158070286,1056.6501052912513,84.4791759180351,972.1709293732162,105954.0179585613
2012-06-07,ALFA_LAVAL_5_MIN,long,118.2,116.34141882008777,119.9,eod,0.5,570.0801186610778,969.1362017238339,81.44164575192157,887.6945559719123,106841.71251453321
2012-06-07,HM_5_min,long,213.1,210.2294487687043,216.0,eod,0.5,372.19928824021406,1079.3779358966228,95.8264287503255,983.5515071462974,107825.26402167951
2012-06-07,SANDVIK_min,long,89.05,87.36543547605588,90.1,eod,0.5,640.0779696418228,672.0818681239122,68.80198095679953,603.2798871671126,108428.54390884662
2012-06-07,SKF_5_min,long,143.2,140.78841481778937,145.3,eod,0.5,449.6152352763007,944.1919940802418,77.82839722632765,866.3635968539141,109294.90750570054
2012-06-07,VOLVO_5_MIN,long,80.95,79.50536046408644,82.35,eod,0.5,756.5548691465393,1059.1768168051485,74.1272460789779,985.0495707261706,110279.95707642671
2012-06-07,HANDELSBANKEN_5_min,long,67.633266,66.47814338044908,67.733266,eod,0.5,954.7034679253381,95.47034679252839,77.54093852485575,17.929408267672642,110297.88648469439
2012-06-07,ABB_5_min,long,116.1,114.84274233585701,117.3,eod,0.5,877.2894342217397,1052.74732106609,122.85561236841241,929.8917086976777,111227.77819339206
2012-06-07,BOLIDEN_5_min,long,82.507583,80.77618006275397,84.401777,eod,0.5,642.4141706165228,1216.857067496793,64.33496284352077,1152.5221046532722,112380.30029804533
2012-06-07,INVESTOR_5_MIN,long,32.0,31.656872678149274,32.05,eod,0.5,3275.177846284566,163.758892314219,125.86508463271585,37.89380768150315,112418.19410572684
2012-06-07,GETINGE_5_min,long,174.666749,172.6182587310158,173.878186,eod,0.5,548.785590089583,-432.75201127781764,114.7658626960262,-547.5178739738438,111870.676231753
2012-06-08,ABB_5_min,short,116.3,117.67263948497853,115.4,eod,0.5,815.0040666614103,733.5036599952623,113.30186534726924,620.2017946479931,112490.87802640098
2012-06-08,ASSA_5_min,short,62.133271,63.01898428571428,61.133272,eod,0.5,1270.0597342364913,1270.0584641767603,93.9335237056986,1176.1249404710616,113667.00296687204
2012-06-08,BOLIDEN_5_min,short,82.81594,84.6285793139806,82.639736,eod,0.5,627.0800930454097,110.49402071497242,62.25237642058269,48.24164429438973,113715.24461116643
2012-06-08,HUSQVARNA_5_min,long,32.27,31.656071428571433,31.656071428571433,stop,0.5,1852.2552932592605,-1137.1524461116644,71.0444425085046,-1208.196888620169,112507.04772254627
2012-06-08,SKF_5_min,short,143.0,145.50727236501294,142.5,eod,0.5,448.72288026022153,224.36144013011076,76.86622938857593,147.49521074153483,112654.5429332878
2012-06-11,ABB_5_min,short,117.6,118.95955819881054,115.8,eod,0.5,828.6114050273632,1491.5005290492513,116.03874116003193,1375.4617878892193,114030.00472117701
2012-06-11,ASSA_5_min,long,63.099937,62.215458955068,62.215458955068,stop,0.5,1289.234994294792,-1140.30004721177,96.93659627350901,-1237.236643485279,112792.76807769174
2012-06-11,HEXAGON_5_min,short,18.342839,18.741818178571428,17.999982,eod,0.5,2827.0339440156818,969.2683769433908,61.64543315297156,907.6229437904192,113700.39102148217
2012-06-11,INVESTOR_5_MIN,long,32.5,32.148566475896985,32.148566475896985,stop,0.5,3235.3313848383254,-1137.0039102148216,125.4957216625658,-1262.4996318773874,112437.89138960477
2012-06-11,NORDEA_5_min,long,57.1,56.283928571428575,56.283928571428575,stop,0.5,1377.794730375905,-1124.3789138960478,93.73186757701937,-1218.1107814730672,111219.78060813171
2012-06-11,SEB_5_MIN,long,43.15,42.487550097711235,42.487550097711235,stop,0.5,1678.9160995249233,-1112.1978060813171,86.26695694975173,-1198.464763031069,110021.31584510065
2012-06-11,SKF_5_min,long,145.8,143.33402294342585,143.33402294342585,stop,0.5,446.1570944133068,-1100.2131584510064,77.39951734348155,-1177.612675794488,108843.70316930616
2012-06-11,SWEDBANK_5_MIN,long,109.8,108.25714285714285,108.25714285714285,stop,0.5,705.4684464677243,-1088.4370316930615,92.2994602875715,-1180.736491980633,107662.96667732553
2012-06-11,VOLVO_5_MIN,short,82.95,84.35535714285714,81.45,eod,0.5,766.0897247687719,1149.134587153158,75.56709045119166,1073.5674967019663,108736.5341740275
2012-06-11,BOLIDEN_5_min,short,85.282798,87.00284264350252,83.300502,eod,0.5,632.1727437992994,1253.1535013423793,63.94426039184425,1189.209240950535,109925.74341497805
2012-06-11,HANDELSBANKEN_5_min,long,69.69993,68.54278832142857,68.54278832142857,stop,0.5,949.9765279450459,-1099.2574341497805,78.79640253880541,-1178.0538366885858,108747.68957828946
